locus_tag	ftype	length_bp	gene	EC_number	COG	product
UBT_3_01615	CDS	198	noxE	1.6.99.3	COG0446	NADH oxidase
UBT_3_01616	gene	1140	npr_2			
UBT_3_01616	CDS	1140	npr_2	1.11.1.1	COG0446	NADH peroxidase
UBT_3_01617	gene	1257	pgaC			
UBT_3_01617	CDS	1257	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
UBT_3_01618	gene	471				
UBT_3_01618	CDS	471				hypothetical protein
UBT_3_01619	gene	1473	lysP			
UBT_3_01619	CDS	1473	lysP		COG0833	Lysine-specific permease
UBT_3_01620	gene	2424	pheT			
UBT_3_01620	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
UBT_3_01621	gene	1212	mltG			
UBT_3_01621	CDS	1212	mltG	4.2.2.-		Endolytic murein transglycosylase
UBT_3_01622	gene	1830	recQ			
UBT_3_01622	CDS	1830	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
UBT_3_01623	gene	486	greA			
UBT_3_01623	CDS	486	greA		COG0782	Transcription elongation factor GreA
UBT_3_01624	gene	2649				
UBT_3_01624	CDS	2649				hypothetical protein
UBT_3_01625	gene	2052	penA			
UBT_3_01625	CDS	2052	penA		COG0768	Penicillin-binding protein 2B
UBT_3_01626	gene	552	yqgN			
UBT_3_01626	CDS	552	yqgN		COG0212	putative protein YqgN
UBT_3_01627	gene	702	gluP			
UBT_3_01627	CDS	702	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
UBT_3_01628	gene	207				
UBT_3_01628	CDS	207				hypothetical protein
UBT_3_01629	gene	978	glcK			
UBT_3_01629	CDS	978	glcK	2.7.1.2	COG1940	Glucokinase
UBT_3_01630	gene	348				
UBT_3_01630	CDS	348				hypothetical protein
UBT_3_01631	gene	933				
UBT_3_01631	CDS	933		3.5.1.28	COG1388	putative autolysin LDP
UBT_3_01632	gene	135				
UBT_3_01632	CDS	135				hypothetical protein
UBT_3_01633	gene	849				
UBT_3_01633	CDS	849				hypothetical protein
UBT_3_01634	gene	831				
UBT_3_01634	CDS	831				hypothetical protein
UBT_3_01635	gene	387	glpE			
UBT_3_01635	CDS	387	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
UBT_3_01636	gene	183				
UBT_3_01636	CDS	183				hypothetical protein
UBT_3_01637	gene	612				
UBT_3_01637	CDS	612				hypothetical protein
UBT_3_01638	gene	924	miaA			
UBT_3_01638	CDS	924	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
UBT_3_01639	gene	351	glnR			
UBT_3_01639	CDS	351	glnR		COG0789	HTH-type transcriptional regulator GlnR
UBT_3_01640	gene	1347	glnA			
UBT_3_01640	CDS	1347	glnA	6.3.1.2	COG0174	Glutamine synthetase
UBT_3_01641	gene	873				
UBT_3_01641	CDS	873				hypothetical protein
UBT_3_01642	gene	1032				
UBT_3_01642	CDS	1032				hypothetical protein
UBT_3_01643	gene	528				
UBT_3_01643	CDS	528				hypothetical protein
UBT_3_01644	gene	75				
UBT_3_01644	tRNA	75				tRNA-Arg(tct)
UBT_3_01645	gene	957	whiA			
UBT_3_01645	CDS	957	whiA		COG1481	putative cell division protein WhiA
UBT_3_01646	gene	1005				
UBT_3_01646	CDS	1005			COG0391	Putative gluconeogenesis factor
UBT_3_01647	gene	894	yvcJ			
UBT_3_01647	CDS	894	yvcJ		COG1660	Nucleotide-binding protein YvcJ
UBT_3_01648	gene	123				
UBT_3_01648	CDS	123				hypothetical protein
UBT_3_01649	gene	2856	uvrA_2			
UBT_3_01649	CDS	2856	uvrA_2			UvrABC system protein A
UBT_3_01650	gene	1401	hsrA_6			
UBT_3_01650	CDS	1401	hsrA_6			putative transport protein HsrA
UBT_3_01651	gene	294				
UBT_3_01651	CDS	294				hypothetical protein
UBT_3_01652	gene	603				
UBT_3_01652	CDS	603				hypothetical protein
UBT_3_01653	gene	1188				
UBT_3_01653	CDS	1188				hypothetical protein
UBT_3_01654	gene	1683	malL			
UBT_3_01654	CDS	1683	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
UBT_3_01655	gene	843	dkgB			
UBT_3_01655	CDS	843	dkgB	1.1.1.274		2,5-diketo-D-gluconic acid reductase B
UBT_3_01656	gene	2487				
UBT_3_01656	CDS	2487				hypothetical protein
UBT_3_01657	gene	573				
UBT_3_01657	CDS	573				hypothetical protein
UBT_3_01658	gene	159				
UBT_3_01658	CDS	159				hypothetical protein
UBT_3_01659	gene	573				
UBT_3_01659	CDS	573				hypothetical protein
UBT_3_01660	gene	1821	pox5_3			
UBT_3_01660	CDS	1821	pox5_3	1.2.3.3	COG0028	Pyruvate oxidase
UBT_3_01661	gene	1152	dap			
UBT_3_01661	CDS	1152	dap	3.4.11.19		D-aminopeptidase
UBT_3_01662	gene	483				
UBT_3_01662	CDS	483				hypothetical protein
UBT_3_01663	gene	582				
UBT_3_01663	CDS	582				hypothetical protein
UBT_3_01664	gene	429	adhR			
UBT_3_01664	CDS	429	adhR		COG0789	HTH-type transcriptional regulator AdhR
UBT_3_01665	gene	843	morA_1			
UBT_3_01665	CDS	843	morA_1	1.1.1.218		Morphine 6-dehydrogenase
UBT_3_01666	gene	870	morA_2			
UBT_3_01666	CDS	870	morA_2	1.1.1.218		Morphine 6-dehydrogenase
UBT_3_01667	gene	606	rps1			
UBT_3_01667	CDS	606	rps1		COG0539	30S ribosomal protein S1
UBT_3_01668	gene	1311	der			
UBT_3_01668	CDS	1311	der		COG1160	GTPase Der
UBT_3_01669	gene	276	hup_1			
UBT_3_01669	CDS	276	hup_1			DNA-binding protein HU
UBT_3_01670	gene	813	pdxK			
UBT_3_01670	CDS	813	pdxK	2.7.1.35	COG0351	Pyridoxine kinase
UBT_3_01671	gene	519	hmpT			
UBT_3_01671	CDS	519	hmpT		COG4720	Thiamine precursor transporter HmpT
UBT_3_01672	gene	1209	yycB			
UBT_3_01672	CDS	1209	yycB		COG2807	putative transporter YycB
UBT_3_01673	gene	933				
UBT_3_01673	CDS	933		1.1.1.-		L-2-hydroxyisocaproate dehydrogenase
UBT_3_01674	gene	1170	sbcD			
UBT_3_01674	CDS	1170	sbcD			Nuclease SbcCD subunit D
UBT_3_01675	gene	3186	sbcC			
UBT_3_01675	CDS	3186	sbcC			Nuclease SbcCD subunit C
UBT_3_01676	gene	534				
UBT_3_01676	CDS	534				hypothetical protein
UBT_3_01677	gene	144				
UBT_3_01677	CDS	144				hypothetical protein
UBT_3_01678	gene	378				
UBT_3_01678	CDS	378				hypothetical protein
UBT_3_01679	gene	477				
UBT_3_01679	CDS	477				hypothetical protein
UBT_3_01680	gene	387				
UBT_3_01680	CDS	387				hypothetical protein
UBT_3_01681	gene	627				
UBT_3_01681	CDS	627				hypothetical protein
UBT_3_01682	gene	1704				
UBT_3_01682	CDS	1704				hypothetical protein
UBT_3_01683	gene	150				
UBT_3_01683	CDS	150				hypothetical protein
UBT_3_01684	gene	1284	bepA			
UBT_3_01684	CDS	1284	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
UBT_3_01685	gene	420				
UBT_3_01685	CDS	420				hypothetical protein
UBT_3_01686	gene	693	trmK			
UBT_3_01686	CDS	693	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
UBT_3_01687	gene	798				
UBT_3_01687	CDS	798			COG0327	GTP cyclohydrolase 1 type 2 
UBT_3_01688	gene	1233	pepT			
UBT_3_01688	CDS	1233	pepT	3.4.11.4		Peptidase T
UBT_3_01689	gene	1194	ackA_1			
UBT_3_01689	CDS	1194	ackA_1	2.7.2.1	COG0282	Acetate kinase
UBT_3_01690	gene	180				
UBT_3_01690	CDS	180				hypothetical protein
UBT_3_01691	gene	633				
UBT_3_01691	CDS	633				hypothetical protein
UBT_3_01692	gene	369				
UBT_3_01692	CDS	369				hypothetical protein
UBT_3_01693	gene	612				
UBT_3_01693	CDS	612				hypothetical protein
UBT_3_01694	gene	1362	gtfA_5			
UBT_3_01694	CDS	1362	gtfA_5	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
UBT_3_01695	gene	17727				
UBT_3_01695	CDS	17727				hypothetical protein
UBT_3_01696	gene	186				
UBT_3_01696	CDS	186				hypothetical protein
UBT_3_01697	gene	1689				
UBT_3_01697	CDS	1689				putative protein
UBT_3_01698	gene	363				
UBT_3_01698	CDS	363				putative protein
UBT_3_01699	gene	594	rpoE			
UBT_3_01699	CDS	594	rpoE			DNA-directed RNA polymerase subunit delta
UBT_3_01700	gene	795				
UBT_3_01700	CDS	795				hypothetical protein
UBT_3_01701	gene	432				
UBT_3_01701	CDS	432				hypothetical protein
UBT_3_01702	gene	879				
UBT_3_01702	CDS	879				hypothetical protein
UBT_3_01703	gene	828				
UBT_3_01703	CDS	828				hypothetical protein
UBT_3_01704	gene	1611	pyrG			
UBT_3_01704	CDS	1611	pyrG	6.3.4.2	COG0504	CTP synthase
UBT_3_01705	gene	1263	murA2			
UBT_3_01705	CDS	1263	murA2	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
UBT_3_01706	gene	1557	cshA			
UBT_3_01706	CDS	1557	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
UBT_3_01707	gene	1485				
UBT_3_01707	CDS	1485		5.1.1.1		Alanine racemase
UBT_3_01708	gene	363	ndoA			
UBT_3_01708	CDS	363	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
UBT_3_01709	gene	1329	garB_3			
UBT_3_01709	CDS	1329	garB_3	1.8.1.16		Glutathione amide reductase
UBT_3_01710	gene	150				
UBT_3_01710	CDS	150				hypothetical protein
UBT_3_01711	gene	1542	dltA			
UBT_3_01711	CDS	1542	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
UBT_3_01712	gene	1227				
UBT_3_01712	CDS	1227				hypothetical protein
UBT_3_01713	gene	240	dltC			
UBT_3_01713	CDS	240	dltC			D-alanyl carrier protein
UBT_3_01714	gene	1254	dltD			
UBT_3_01714	CDS	1254	dltD		COG3966	Protein DltD
UBT_3_01715	gene	1074				
UBT_3_01715	CDS	1074				hypothetical protein
UBT_3_01716	gene	1140				
UBT_3_01716	CDS	1140				hypothetical protein
UBT_3_01717	gene	849				
UBT_3_01717	CDS	849				hypothetical protein
UBT_3_01718	gene	387				
UBT_3_01718	CDS	387				hypothetical protein
UBT_3_01719	gene	402	yugI			
UBT_3_01719	CDS	402	yugI		COG1098	General stress protein 13
UBT_3_01720	gene	582				
UBT_3_01720	CDS	582		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
UBT_3_01721	gene	663	dedA			
UBT_3_01721	CDS	663	dedA		COG0586	Protein DedA
UBT_3_01722	gene	216	rpoZ			
UBT_3_01722	CDS	216	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
UBT_3_01723	gene	618	gmk			
UBT_3_01723	CDS	618	gmk	2.7.4.8	COG0194	Guanylate kinase
UBT_3_01724	gene	1563				
UBT_3_01724	CDS	1563				hypothetical protein
UBT_3_01725	gene	1689	recN			
UBT_3_01725	CDS	1689	recN		COG0497	DNA repair protein RecN
UBT_3_01726	gene	450	argR_2			
UBT_3_01726	CDS	450	argR_2			Arginine repressor
UBT_3_01727	gene	849	tlyA			
UBT_3_01727	CDS	849	tlyA		COG1189	Hemolysin A
UBT_3_01728	gene	864				
UBT_3_01728	CDS	864				hypothetical protein
UBT_3_01729	gene	219	xseB			
UBT_3_01729	CDS	219	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
UBT_3_01730	gene	1266	xseA			
UBT_3_01730	CDS	1266	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
UBT_3_01731	gene	891	folD			
UBT_3_01731	CDS	891	folD		COG0190	Bifunctional protein FolD protein
UBT_3_01732	gene	540				
UBT_3_01732	CDS	540				hypothetical protein
UBT_3_01733	gene	921				
UBT_3_01733	CDS	921				hypothetical protein
UBT_3_01734	gene	471				
UBT_3_01734	CDS	471				hypothetical protein
UBT_3_01735	gene	660	ytrE_1			
UBT_3_01735	CDS	660	ytrE_1		COG1136	ABC transporter ATP-binding protein YtrE
UBT_3_01736	gene	1464				
UBT_3_01736	CDS	1464				hypothetical protein
UBT_3_01737	gene	276				
UBT_3_01737	CDS	276				hypothetical protein
UBT_3_01738	gene	279	hup_2			
UBT_3_01738	CDS	279	hup_2			DNA-binding protein HU
UBT_3_01739	gene	729	nagB_2			
UBT_3_01739	CDS	729	nagB_2	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
UBT_3_01740	gene	702	strA_2			
UBT_3_01740	CDS	702	strA_2	3.4.22.-	COG3764	Sortase A
UBT_3_01741	gene	1020	thrS			
UBT_3_01741	CDS	1020	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
UBT_3_01742	gene	825	ecfT_1			
UBT_3_01742	CDS	825	ecfT_1		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
UBT_3_01743	gene	1683	ykoD_2			
UBT_3_01743	CDS	1683	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
UBT_3_01744	gene	561				
UBT_3_01744	CDS	561				hypothetical protein
UBT_3_01745	gene	846	salL			
UBT_3_01745	CDS	846	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
UBT_3_01746	gene	771				
UBT_3_01746	CDS	771				hypothetical protein
UBT_3_01747	gene	720	lnrL			
UBT_3_01747	CDS	720	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
UBT_3_01748	gene	420				
UBT_3_01748	CDS	420				hypothetical protein
UBT_3_01749	gene	441				
UBT_3_01749	CDS	441				hypothetical protein
UBT_3_01750	gene	903				
UBT_3_01750	CDS	903				Zinc-type alcohol dehydrogenase-like protein
UBT_3_01751	gene	372				
UBT_3_01751	CDS	372				hypothetical protein
UBT_3_01752	gene	153				
UBT_3_01752	CDS	153				hypothetical protein
UBT_3_01753	gene	768				
UBT_3_01753	CDS	768				hypothetical protein
UBT_3_01754	gene	975	ccpA_3			
UBT_3_01754	CDS	975	ccpA_3		COG1609	Catabolite control protein A
UBT_3_01755	gene	1239	scrB_2			
UBT_3_01755	CDS	1239	scrB_2	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
UBT_3_01756	gene	1938				
UBT_3_01756	CDS	1938				hypothetical protein
UBT_3_01757	gene	936				
UBT_3_01757	CDS	936				hypothetical protein
UBT_3_01758	gene	144				
UBT_3_01758	CDS	144				hypothetical protein
UBT_3_01759	gene	585	spsB_4			
UBT_3_01759	CDS	585	spsB_4	3.4.21.89	COG0681	Signal peptidase IB
UBT_3_01760	gene	345				
UBT_3_01760	CDS	345				hypothetical protein
UBT_3_01761	gene	723				
UBT_3_01761	CDS	723				hypothetical protein
UBT_3_01762	gene	1332	katA			
UBT_3_01762	CDS	1332	katA	1.11.1.6	COG0753	Vegetative catalase
UBT_3_01763	gene	429				
UBT_3_01763	CDS	429				hypothetical protein
UBT_3_01764	gene	465				
UBT_3_01764	CDS	465				hypothetical protein
UBT_3_01765	gene	129				
UBT_3_01765	CDS	129				hypothetical protein
UBT_3_01766	gene	360				
UBT_3_01766	CDS	360				hypothetical protein
UBT_3_01767	gene	492				
UBT_3_01767	CDS	492				hypothetical protein
UBT_3_01768	gene	942				
UBT_3_01768	CDS	942				hypothetical protein
UBT_3_01769	gene	351				
UBT_3_01769	CDS	351				hypothetical protein
UBT_3_01770	gene	684				
UBT_3_01770	CDS	684				hypothetical protein
UBT_3_01771	gene	783				
UBT_3_01771	CDS	783				hypothetical protein
UBT_3_01772	gene	345				
UBT_3_01772	CDS	345				hypothetical protein
UBT_3_01773	gene	1011				
UBT_3_01773	CDS	1011				hypothetical protein
UBT_3_01774	gene	459				
UBT_3_01774	CDS	459				hypothetical protein
UBT_3_01775	gene	378				
UBT_3_01775	CDS	378				hypothetical protein
UBT_3_01776	gene	96				
UBT_3_01776	CDS	96				hypothetical protein
UBT_3_01777	gene	294				
UBT_3_01777	CDS	294				hypothetical protein
UBT_3_01778	gene	267				
UBT_3_01778	CDS	267				hypothetical protein
UBT_3_01779	gene	534	hxlB			
UBT_3_01779	CDS	534	hxlB	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
UBT_3_01780	gene	627				
UBT_3_01780	CDS	627		4.1.2.43		3-hexulose-6-phosphate synthase
UBT_3_01781	gene	450				
UBT_3_01781	CDS	450				Putative universal stress protein
UBT_3_01782	gene	1335	hsrA_7			
UBT_3_01782	CDS	1335	hsrA_7			putative transport protein HsrA
UBT_3_01783	gene	1056	ylbL			
UBT_3_01783	CDS	1056	ylbL		COG3480	putative protein YlbL
UBT_3_01784	gene	480	coaD			
UBT_3_01784	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
UBT_3_01785	gene	555	rsmD			
UBT_3_01785	CDS	555	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
UBT_3_01786	gene	312				
UBT_3_01786	CDS	312				hypothetical protein
UBT_3_01787	gene	1233	ftsW			
UBT_3_01787	CDS	1233	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
UBT_3_01788	gene	1575	typA			
UBT_3_01788	CDS	1575	typA		COG1217	GTP-binding protein TypA/BipA
UBT_3_01789	gene	723	yebC			
UBT_3_01789	CDS	723	yebC		COG0217	putative transcriptional regulatory protein YebC
UBT_3_01790	gene	1452	adeP			
UBT_3_01790	CDS	1452	adeP		COG2252	Adenine permease AdeP
UBT_3_01791	gene	930	comGA			
UBT_3_01791	CDS	930	comGA		COG2804	ComG operon protein 1
UBT_3_01792	gene	999	epsF			
UBT_3_01792	CDS	999	epsF		COG1459	Type II secretion system protein F
UBT_3_01793	gene	312				
UBT_3_01793	CDS	312				hypothetical protein
UBT_3_01794	gene	396				
UBT_3_01794	CDS	396				hypothetical protein
UBT_3_01795	gene	201				
UBT_3_01795	CDS	201				hypothetical protein
UBT_3_01796	gene	426				
UBT_3_01796	CDS	426				hypothetical protein
UBT_3_01797	gene	285				
UBT_3_01797	CDS	285				hypothetical protein
UBT_3_01798	gene	1008				
UBT_3_01798	CDS	1008				hypothetical protein
UBT_3_01799	gene	1191	ackA_2			
UBT_3_01799	CDS	1191	ackA_2	2.7.2.1	COG0282	Acetate kinase
UBT_3_01800	gene	2421	priA			
UBT_3_01800	CDS	2421	priA	3.6.4.-		primosomal protein N'
UBT_3_01801	gene	963	fmt			
UBT_3_01801	CDS	963	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
UBT_3_01802	gene	1374	rsmB			
UBT_3_01802	CDS	1374	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
UBT_3_01803	gene	741	phpP			
UBT_3_01803	CDS	741	phpP	3.1.3.16	COG0631	Protein phosphatase PhpP
UBT_3_01804	gene	1974	prkC			
UBT_3_01804	CDS	1974	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
UBT_3_01805	gene	915	rsgA			
UBT_3_01805	CDS	915	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
UBT_3_01806	gene	660	rpe			
UBT_3_01806	CDS	660	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
UBT_3_01807	gene	666	thiN			
UBT_3_01807	CDS	666	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
UBT_3_01808	gene	1437	bglH_2			
UBT_3_01808	CDS	1437	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
UBT_3_01809	gene	1911	bglF_1			
UBT_3_01809	CDS	1911	bglF_1		COG1263	PTS system beta-glucoside-specific EIIBCA component
UBT_3_01810	gene	1323	tagU_3			
UBT_3_01810	CDS	1323	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
UBT_3_01811	gene	957	thyA			
UBT_3_01811	CDS	957	thyA	2.1.1.45	COG0207	Thymidylate synthase
UBT_3_01812	gene	486	tadA			
UBT_3_01812	CDS	486	tadA	3.5.4.33		tRNA-specific adenosine deaminase
UBT_3_01813	gene	234	veg			
UBT_3_01813	CDS	234	veg		COG4466	Protein Veg
UBT_3_01814	gene	1365				
UBT_3_01814	CDS	1365				hypothetical protein
UBT_3_01815	gene	1371				
UBT_3_01815	CDS	1371				hypothetical protein
UBT_3_01816	gene	897	rsmA			
UBT_3_01816	CDS	897	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
UBT_3_01817	gene	561	rnmV			
UBT_3_01817	CDS	561	rnmV	3.1.26.8	COG1658	Ribonuclease M5
UBT_3_01818	gene	807	ycfH			
UBT_3_01818	CDS	807	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
UBT_3_01819	gene	2154				
UBT_3_01819	CDS	2154				hypothetical protein
UBT_3_01820	gene	1995	metG			
UBT_3_01820	CDS	1995	metG	6.1.1.10		Methionine--tRNA ligase
UBT_3_01821	gene	417				
UBT_3_01821	CDS	417				hypothetical protein
UBT_3_01822	gene	330				
UBT_3_01822	CDS	330				hypothetical protein
UBT_3_01823	gene	228				
UBT_3_01823	CDS	228				hypothetical protein
UBT_3_01824	gene	1836	bglF_2			
UBT_3_01824	CDS	1836	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
UBT_3_01825	gene	852	licT			
UBT_3_01825	CDS	852	licT		COG3711	Transcription antiterminator LicT
UBT_3_01826	gene	1464	bglH_3			
UBT_3_01826	CDS	1464	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
UBT_3_01827	gene	903	bglK_3			
UBT_3_01827	CDS	903	bglK_3	2.7.1.85	COG1940	Beta-glucoside kinase
UBT_3_01828	gene	1194	tsgA			
UBT_3_01828	CDS	1194	tsgA			Protein TsgA
UBT_3_01829	gene	86				
UBT_3_01829	tRNA	86				tRNA-Leu(aag)
UBT_3_01830	gene	336				
UBT_3_01830	CDS	336				hypothetical protein
UBT_3_01831	gene	2184	yhgF			
UBT_3_01831	CDS	2184	yhgF		COG2183	Protein YhgF
UBT_3_01832	gene	444				
UBT_3_01832	CDS	444				hypothetical protein
UBT_3_01833	gene	1290				
UBT_3_01833	CDS	1290		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
UBT_3_01834	gene	561	hpf			
UBT_3_01834	CDS	561	hpf			Ribosome hibernation promotion factor
UBT_3_01835	gene	675				
UBT_3_01835	CDS	675				hypothetical protein
UBT_3_01836	gene	1287	comFA			
UBT_3_01836	CDS	1287	comFA	3.6.4.12	COG4098	ComF operon protein 1
UBT_3_01837	gene	885	pstS1			
UBT_3_01837	CDS	885	pstS1		COG0226	Phosphate-binding protein PstS 1
UBT_3_01838	gene	426				
UBT_3_01838	CDS	426				hypothetical protein
UBT_3_01839	gene	636	gpsB_2			
UBT_3_01839	CDS	636	gpsB_2			Cell cycle protein GpsB
UBT_3_01840	gene	786				
UBT_3_01840	CDS	786				hypothetical protein
UBT_3_01841	gene	261				
UBT_3_01841	CDS	261				hypothetical protein
UBT_3_01842	gene	450	sepF			
UBT_3_01842	CDS	450	sepF			Cell division protein SepF
UBT_3_01843	gene	1269	ftsZ			
UBT_3_01843	CDS	1269	ftsZ			Cell division protein FtsZ
UBT_3_01844	gene	1371	ftsA			
UBT_3_01844	CDS	1371	ftsA		COG0849	Cell division protein FtsA
UBT_3_01845	gene	921	divIB			
UBT_3_01845	CDS	921	divIB			Cell division protein DivIB
UBT_3_01846	gene	1101	murG			
UBT_3_01846	CDS	1101	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
UBT_3_01847	gene	1344	murD			
UBT_3_01847	CDS	1344	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
UBT_3_01848	gene	993	mraY			
UBT_3_01848	CDS	993	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
UBT_3_01849	gene	2193	pbpB			
UBT_3_01849	CDS	2193	pbpB		COG0768	Penicillin-binding protein 2B
UBT_3_01850	gene	372	ftsL			
UBT_3_01850	CDS	372	ftsL			Cell division protein FtsL
UBT_3_01851	gene	945	rsmH			
UBT_3_01851	CDS	945	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
UBT_3_01852	gene	435	mraZ			
UBT_3_01852	CDS	435	mraZ			Transcriptional regulator MraZ
UBT_3_01853	gene	381				
UBT_3_01853	CDS	381				hypothetical protein
UBT_3_01854	gene	747	rsmE			
UBT_3_01854	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
UBT_3_01855	gene	957	prmA			
UBT_3_01855	CDS	957	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
UBT_3_01856	gene	774	pyk			
UBT_3_01856	CDS	774	pyk	2.7.1.40	COG0469	Pyruvate kinase
UBT_3_01857	gene	73				
UBT_3_01857	tRNA	73				tRNA-Gln(ttg)
UBT_3_01858	gene	73				
UBT_3_01858	tRNA	73				tRNA-Gln(ttg)
UBT_3_01859	gene	741				
UBT_3_01859	CDS	741				hypothetical protein
UBT_3_01860	gene	663	nth			
UBT_3_01860	CDS	663	nth	4.2.99.18		Endonuclease III
UBT_3_01861	gene	882				
UBT_3_01861	CDS	882				hypothetical protein
UBT_3_01862	gene	474				
UBT_3_01862	CDS	474				Protein SprT-like protein
UBT_3_01863	gene	1884	oatA			
UBT_3_01863	CDS	1884	oatA	2.3.1.-		O-acetyltransferase OatA
UBT_3_01864	gene	465	zitR			
UBT_3_01864	CDS	465	zitR			Transcriptional regulator ZitR
UBT_3_01865	gene	948				
UBT_3_01865	CDS	948				hypothetical protein
UBT_3_01866	gene	696	znuC_2			
UBT_3_01866	CDS	696	znuC_2	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
UBT_3_01867	gene	783	znuB			
UBT_3_01867	CDS	783	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
UBT_3_01868	gene	1632	ybiT			
UBT_3_01868	CDS	1632	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
UBT_3_01869	gene	1374				
UBT_3_01869	CDS	1374				hypothetical protein
UBT_3_01870	gene	516				
UBT_3_01870	CDS	516				hypothetical protein
UBT_3_01871	gene	1086	araR			
UBT_3_01871	CDS	1086	araR		COG1609	Arabinose metabolism transcriptional repressor
UBT_3_01872	gene	975				
UBT_3_01872	CDS	975		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
UBT_3_01873	gene	1278	rafB			
UBT_3_01873	CDS	1278	rafB			Raffinose permease
UBT_3_01874	gene	77				
UBT_3_01874	tRNA	77				tRNA-Val(tac)
UBT_3_01875	gene	180				
UBT_3_01875	CDS	180				hypothetical protein
UBT_3_01876	gene	1053				
UBT_3_01876	CDS	1053				hypothetical protein
UBT_3_01877	gene	1146	tgt			
UBT_3_01877	CDS	1146	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
UBT_3_01878	gene	360				
UBT_3_01878	CDS	360				hypothetical protein
UBT_3_01879	gene	1119	dinB			
UBT_3_01879	CDS	1119	dinB	2.7.7.7	COG0389	DNA polymerase IV
UBT_3_01880	gene	951	nrnA			
UBT_3_01880	CDS	951	nrnA	3.1.-.-	COG0618	putative bifunctional oligoribonuclease and PAP phosphatase NrnA
UBT_3_01881	gene	1359	cshB			
UBT_3_01881	CDS	1359	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
UBT_3_01882	gene	1137	glxK			
