locus_tag	ftype	length_bp	gene	EC_number	COG	product
ANT_2_02227	CDS	1326	fucP		COG0738	L-fucose-proton symporter
ANT_2_02228	gene	1014				
ANT_2_02228	CDS	1014				hypothetical protein
ANT_2_02229	gene	735	livF_2			
ANT_2_02229	CDS	735	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
ANT_2_02230	gene	792	lptB_3			
ANT_2_02230	CDS	792	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ANT_2_02231	gene	1074				
ANT_2_02231	CDS	1074				hypothetical protein
ANT_2_02232	gene	1566				
ANT_2_02232	CDS	1566				hypothetical protein
ANT_2_02233	gene	1269	amiC_1			
ANT_2_02233	CDS	1269	amiC_1			Aliphatic amidase expression-regulating protein
ANT_2_02234	gene	702	rspR_2			
ANT_2_02234	CDS	702	rspR_2		COG1802	HTH-type transcriptional repressor RspR
ANT_2_02235	gene	3618	carB_3			
ANT_2_02235	CDS	3618	carB_3			Carbamoyl-phosphate synthase large chain
ANT_2_02236	gene	1797	atzF			
ANT_2_02236	CDS	1797	atzF	3.5.1.54		Allophanate hydrolase
ANT_2_02237	gene	1920	slt			
ANT_2_02237	CDS	1920	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
ANT_2_02238	gene	321	trpR			
ANT_2_02238	CDS	321	trpR			Trp operon repressor
ANT_2_02239	gene	519	yjjX			
ANT_2_02239	CDS	519	yjjX	3.6.1.-	COG1986	Inosine/xanthosine triphosphatase
ANT_2_02240	gene	648	cobC			
ANT_2_02240	CDS	648	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
ANT_2_02241	gene	885	rob_1			
ANT_2_02241	CDS	885	rob_1		COG2207	Right origin-binding protein
ANT_2_02242	gene	456				
ANT_2_02242	CDS	456				hypothetical protein
ANT_2_02243	gene	717	arcA			
ANT_2_02243	CDS	717	arcA		COG0745	Aerobic respiration control protein ArcA
ANT_2_02244	gene	138				
ANT_2_02244	CDS	138				hypothetical protein
ANT_2_02245	gene	705	trmL_1			
ANT_2_02245	CDS	705	trmL_1	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
ANT_2_02246	gene	2463	thrA			
ANT_2_02246	CDS	2463	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
ANT_2_02247	gene	930	thrB			
ANT_2_02247	CDS	930	thrB	2.7.1.39		Homoserine kinase
ANT_2_02248	gene	1284	thrC			
ANT_2_02248	CDS	1284	thrC	4.2.3.1	COG0498	Threonine synthase
ANT_2_02249	gene	774	yaaA			
ANT_2_02249	CDS	774	yaaA		COG3022	Peroxide stress resistance protein YaaA
ANT_2_02250	gene	954	talB			
ANT_2_02250	CDS	954	talB	2.2.1.2	COG0176	Transaldolase B
ANT_2_02251	gene	588	mog			
ANT_2_02251	CDS	588	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
ANT_2_02252	gene	1308	proP_5			
ANT_2_02252	CDS	1308	proP_5			Proline/betaine transporter
ANT_2_02253	gene	570	satP			
ANT_2_02253	CDS	570	satP		COG1584	Succinate-acetate/proton symporter SatP
ANT_2_02254	gene	1911	dnaK_2			
ANT_2_02254	CDS	1911	dnaK_2		COG0443	Chaperone protein DnaK
ANT_2_02255	gene	1146	dnaJ			
ANT_2_02255	CDS	1146	dnaJ		COG0484	Chaperone protein DnaJ
ANT_2_02256	gene	1179	nhaA			
ANT_2_02256	CDS	1179	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
ANT_2_02257	gene	918	nhaR			
ANT_2_02257	CDS	918	nhaR		COG0583	Transcriptional activator protein NhaR
ANT_2_02258	gene	264	rpsT			
ANT_2_02258	CDS	264	rpsT		COG0268	30S ribosomal protein S20
ANT_2_02259	gene	930	ribF			
ANT_2_02259	CDS	930	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
ANT_2_02260	gene	2817	ileS			
ANT_2_02260	CDS	2817	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ANT_2_02261	gene	507	lspA			
ANT_2_02261	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
ANT_2_02262	gene	471	fkpB			
ANT_2_02262	CDS	471	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
ANT_2_02263	gene	954	ispH			
ANT_2_02263	CDS	954	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
ANT_2_02264	gene	816	dapB			
ANT_2_02264	CDS	816	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
ANT_2_02265	gene	1149	carA			
ANT_2_02265	CDS	1149	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
ANT_2_02266	gene	3228	carB_4			
ANT_2_02266	CDS	3228	carB_4	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
ANT_2_02267	gene	1140				
ANT_2_02267	CDS	1140				hypothetical protein
ANT_2_02268	gene	483	folA			
ANT_2_02268	CDS	483	folA	1.5.1.3	COG0262	Dihydrofolate reductase
ANT_2_02269	gene	1884				
ANT_2_02269	CDS	1884				hypothetical protein
ANT_2_02270	gene	858	apaH			
ANT_2_02270	CDS	858	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase [symmetrical]
ANT_2_02271	gene	378	apaG			
ANT_2_02271	CDS	378	apaG		COG2967	Protein ApaG
ANT_2_02272	gene	822	rsmA			
ANT_2_02272	CDS	822	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
ANT_2_02273	gene	993	pdxA			
ANT_2_02273	CDS	993	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
ANT_2_02274	gene	1296	surA			
ANT_2_02274	CDS	1296	surA	5.2.1.8	COG0760	Chaperone SurA
ANT_2_02275	gene	2397	lptD			
ANT_2_02275	CDS	2397	lptD		COG1452	LPS-assembly protein LptD
ANT_2_02276	gene	810	djlA			
ANT_2_02276	CDS	810	djlA		COG1076	Co-chaperone protein DjlA
ANT_2_02277	gene	654	rluA_2			
ANT_2_02277	CDS	654	rluA_2	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
ANT_2_02278	gene	2907	rapA_1			
ANT_2_02278	CDS	2907	rapA_1	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
ANT_2_02279	gene	2355	polB			
ANT_2_02279	CDS	2355	polB	2.7.7.7	COG0417	DNA polymerase II
ANT_2_02280	gene	765	yabI			
ANT_2_02280	CDS	765	yabI		COG0586	Inner membrane protein YabI
ANT_2_02281	gene	702	thiQ			
ANT_2_02281	CDS	702	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
ANT_2_02282	gene	1584				
ANT_2_02282	CDS	1584				hypothetical protein
ANT_2_02283	gene	987	thiB			
ANT_2_02283	CDS	987	thiB		COG4143	Thiamine-binding periplasmic protein
ANT_2_02284	gene	1662	sgrR_2			
ANT_2_02284	CDS	1662	sgrR_2		COG4533	HTH-type transcriptional regulator SgrR
ANT_2_02285	gene	1179	setA			
ANT_2_02285	CDS	1179	setA			Sugar efflux transporter A
ANT_2_02286	gene	606	leuD1			
ANT_2_02286	CDS	606	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
ANT_2_02287	gene	1407	leuC1			
ANT_2_02287	CDS	1407	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
ANT_2_02288	gene	1092	leuB			
ANT_2_02288	CDS	1092	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
ANT_2_02289	gene	1563	leuA_2			
ANT_2_02289	CDS	1563	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
ANT_2_02290	gene	1725	ilvI			
ANT_2_02290	CDS	1725	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
ANT_2_02291	gene	492	ilvH			
ANT_2_02291	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
ANT_2_02292	gene	1011	cra_1			
ANT_2_02292	CDS	1011	cra_1		COG1609	Catabolite repressor/activator
ANT_2_02293	gene	459	mraZ			
ANT_2_02293	CDS	459	mraZ		COG2001	Transcriptional regulator MraZ
ANT_2_02294	gene	942	rsmH			
ANT_2_02294	CDS	942	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
ANT_2_02295	gene	321	ftsL			
ANT_2_02295	CDS	321	ftsL		COG3116	Cell division protein FtsL
ANT_2_02296	gene	1767	ftsI_2			
ANT_2_02296	CDS	1767	ftsI_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
ANT_2_02297	gene	1488	murE			
ANT_2_02297	CDS	1488	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
ANT_2_02298	gene	1359	murF			
ANT_2_02298	CDS	1359	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
ANT_2_02299	gene	1083	mraY			
ANT_2_02299	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
ANT_2_02300	gene	1317	murD			
ANT_2_02300	CDS	1317	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
ANT_2_02301	gene	1215	ftsW			
ANT_2_02301	CDS	1215	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
ANT_2_02302	gene	1059	murG			
ANT_2_02302	CDS	1059	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ANT_2_02303	gene	1479	murC			
ANT_2_02303	CDS	1479	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
ANT_2_02304	gene	921	ddlB			
ANT_2_02304	CDS	921	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
ANT_2_02305	gene	825	ftsQ			
ANT_2_02305	CDS	825	ftsQ		COG1589	Cell division protein FtsQ
ANT_2_02306	gene	1257	ftsA			
ANT_2_02306	CDS	1257	ftsA		COG0849	Cell division protein FtsA
ANT_2_02307	gene	1155	ftsZ			
ANT_2_02307	CDS	1155	ftsZ		COG0206	Cell division protein FtsZ
ANT_2_02308	gene	918	lpxC			
ANT_2_02308	CDS	918	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
ANT_2_02309	gene	525	secM			
ANT_2_02309	CDS	525	secM			Secretion monitor
ANT_2_02310	gene	2706	secA			
ANT_2_02310	CDS	2706	secA		COG0653	Protein translocase subunit SecA
ANT_2_02311	gene	396	mutT			
ANT_2_02311	CDS	396	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
ANT_2_02312	gene	198	yacG			
ANT_2_02312	CDS	198	yacG		COG3024	DNA gyrase inhibitor YacG
ANT_2_02313	gene	744	zapD			
ANT_2_02313	CDS	744	zapD		COG4582	Cell division protein ZapD
ANT_2_02314	gene	609	coaE			
ANT_2_02314	CDS	609	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
ANT_2_02315	gene	1041	guaC			
ANT_2_02315	CDS	1041	guaC	1.7.1.7	COG0516	GMP reductase
ANT_2_02316	gene	1200	epsF			
ANT_2_02316	CDS	1200	epsF		COG1459	Type II secretion system protein F
ANT_2_02317	gene	1386	gspE			
ANT_2_02317	CDS	1386	gspE		COG2804	Putative type II secretion system protein E
ANT_2_02318	gene	456				
ANT_2_02318	CDS	456				hypothetical protein
ANT_2_02319	gene	897	nadC			
ANT_2_02319	CDS	897	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
ANT_2_02320	gene	552	ampD			
ANT_2_02320	CDS	552	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
ANT_2_02321	gene	855	ampE			
ANT_2_02321	CDS	855	ampE		COG3725	Protein AmpE
ANT_2_02322	gene	960				
ANT_2_02322	CDS	960		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
ANT_2_02323	gene	1413	yicJ			
ANT_2_02323	CDS	1413	yicJ		COG2211	Inner membrane symporter YicJ
ANT_2_02324	gene	1356	aroP			
ANT_2_02324	CDS	1356	aroP		COG1113	Aromatic amino acid transport protein AroP
ANT_2_02325	gene	765	pdhR			
ANT_2_02325	CDS	765	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
ANT_2_02326	gene	2667	aceE			
ANT_2_02326	CDS	2667	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
ANT_2_02327	gene	1914	aceF			
ANT_2_02327	CDS	1914	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ANT_2_02328	gene	1425	lpdA			
ANT_2_02328	CDS	1425	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
ANT_2_02329	gene	900	yhaJ_1			
ANT_2_02329	CDS	900	yhaJ_1			HTH-type transcriptional regulator YhaJ
ANT_2_02330	gene	510	padC			
ANT_2_02330	CDS	510	padC	4.1.1.102	COG3479	Phenolic acid decarboxylase PadC
ANT_2_02331	gene	2598	acnB			
ANT_2_02331	CDS	2598	acnB	4.2.1.3	COG1049	Aconitate hydratase B
ANT_2_02332	gene	381				
ANT_2_02332	CDS	381				hypothetical protein
ANT_2_02333	gene	810	speD			
ANT_2_02333	CDS	810	speD	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
ANT_2_02334	gene	864	speE			
ANT_2_02334	CDS	864	speE	2.5.1.-	COG0421	Polyamine aminopropyltransferase
ANT_2_02335	gene	348				
ANT_2_02335	CDS	348				hypothetical protein
ANT_2_02336	gene	1623	cueO			
ANT_2_02336	CDS	1623	cueO		COG2132	Blue copper oxidase CueO
ANT_2_02337	gene	1284	mdeA			
ANT_2_02337	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
ANT_2_02338	gene	537	hpt			
ANT_2_02338	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
ANT_2_02339	gene	732	can_1			
ANT_2_02339	CDS	732	can_1	4.2.1.1	COG0288	Carbonic anhydrase 2
ANT_2_02340	gene	930	yadG			
ANT_2_02340	CDS	930	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
ANT_2_02341	gene	771	yadH			
ANT_2_02341	CDS	771	yadH		COG0842	Inner membrane transport permease YadH
ANT_2_02342	gene	381	panD			
ANT_2_02342	CDS	381	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
ANT_2_02343	gene	855	panC			
ANT_2_02343	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
ANT_2_02344	gene	795	panB			
ANT_2_02344	CDS	795	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
ANT_2_02345	gene	486	folK			
ANT_2_02345	CDS	486	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
ANT_2_02346	gene	1332	pcnB			
ANT_2_02346	CDS	1332	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
ANT_2_02347	gene	879	gluQ			
ANT_2_02347	CDS	879	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
ANT_2_02348	gene	456	dksA			
ANT_2_02348	CDS	456	dksA		COG1734	RNA polymerase-binding transcription factor DksA
ANT_2_02349	gene	705	sfsA			
ANT_2_02349	CDS	705	sfsA		COG1489	Sugar fermentation stimulation protein A
ANT_2_02350	gene	558	thpR			
ANT_2_02350	CDS	558	thpR	3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
ANT_2_02351	gene	2484	hrpB			
ANT_2_02351	CDS	2484	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
ANT_2_02352	gene	2535	mrcB			
ANT_2_02352	CDS	2535	mrcB		COG0744	Penicillin-binding protein 1B
ANT_2_02353	gene	2217	fhuA			
ANT_2_02353	CDS	2217	fhuA		COG1629	Ferrichrome outer membrane transporter/phage receptor
ANT_2_02354	gene	795	fhuC			
ANT_2_02354	CDS	795	fhuC	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
ANT_2_02355	gene	879	fhuD			
ANT_2_02355	CDS	879	fhuD		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
ANT_2_02356	gene	1980	fhuB			
ANT_2_02356	CDS	1980	fhuB		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
ANT_2_02357	gene	1281	hemL			
ANT_2_02357	CDS	1281	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
ANT_2_02358	gene	348	erpA			
ANT_2_02358	CDS	348	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
ANT_2_02359	gene	252				
ANT_2_02359	CDS	252				hypothetical protein
ANT_2_02360	gene	795	btuF_3			
ANT_2_02360	CDS	795	btuF_3		COG0614	Vitamin B12-binding protein
ANT_2_02361	gene	699	mtnN			
ANT_2_02361	CDS	699	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
ANT_2_02362	gene	1491	dgt			
ANT_2_02362	CDS	1491	dgt	3.1.5.1	COG0232	Deoxyguanosinetriphosphate triphosphohydrolase
ANT_2_02363	gene	1446	degP			
ANT_2_02363	CDS	1446	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
ANT_2_02364	gene	1158	cdaR			
ANT_2_02364	CDS	1158	cdaR		COG3835	Carbohydrate diacid regulator
ANT_2_02365	gene	393				
ANT_2_02365	CDS	393				hypothetical protein
ANT_2_02366	gene	825	dapD			
ANT_2_02366	CDS	825	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
ANT_2_02367	gene	2655	glnD			
ANT_2_02367	CDS	2655	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
ANT_2_02368	gene	795	map_2			
ANT_2_02368	CDS	795	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
ANT_2_02369	gene	726	rpsB			
ANT_2_02369	CDS	726	rpsB		COG0052	30S ribosomal protein S2
ANT_2_02370	gene	852	tsf			
ANT_2_02370	CDS	852	tsf		COG0264	Elongation factor Ts
ANT_2_02371	gene	726	pyrH			
ANT_2_02371	CDS	726	pyrH	2.7.4.22	COG0528	Uridylate kinase
ANT_2_02372	gene	558	frr			
ANT_2_02372	CDS	558	frr		COG0233	Ribosome-recycling factor
ANT_2_02373	gene	1197	dxr			
ANT_2_02373	CDS	1197	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
ANT_2_02374	gene	753	ispU			
ANT_2_02374	CDS	753	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
ANT_2_02375	gene	750	cdsA			
ANT_2_02375	CDS	750	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
ANT_2_02376	gene	1347	rseP			
ANT_2_02376	CDS	1347	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
ANT_2_02377	gene	2412	bamA			
ANT_2_02377	CDS	2412	bamA		COG4775	Outer membrane protein assembly factor BamA
ANT_2_02378	gene	498	skp			
ANT_2_02378	CDS	498	skp		COG2825	Chaperone protein Skp
ANT_2_02379	gene	1026	lpxD			
ANT_2_02379	CDS	1026	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
ANT_2_02380	gene	456	fabZ			
ANT_2_02380	CDS	456	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
ANT_2_02381	gene	789	lpxA			
ANT_2_02381	CDS	789	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
ANT_2_02382	gene	1149	lpxB			
ANT_2_02382	CDS	1149	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
ANT_2_02383	gene	627	rnhB			
ANT_2_02383	CDS	627	rnhB	3.1.26.4	COG0164	Ribonuclease HII
ANT_2_02384	gene	3483	dnaE			
ANT_2_02384	CDS	3483	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
ANT_2_02385	gene	957	accA			
ANT_2_02385	CDS	957	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
ANT_2_02386	gene	2151	ldcC			
ANT_2_02386	CDS	2151	ldcC	4.1.1.18	COG1982	Constitutive lysine decarboxylase
ANT_2_02387	gene	390				
ANT_2_02387	CDS	390				hypothetical protein
ANT_2_02388	gene	1317	tilS			
ANT_2_02388	CDS	1317	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
ANT_2_02389	gene	309				
ANT_2_02389	CDS	309				Cytochrome c-554(548)
ANT_2_02390	gene	261	rof			
ANT_2_02390	CDS	261	rof		COG4568	Protein rof
ANT_2_02391	gene	201				
ANT_2_02391	CDS	201				hypothetical protein
ANT_2_02392	gene	411	arfB			
ANT_2_02392	CDS	411	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
ANT_2_02393	gene	1719	proS			
ANT_2_02393	CDS	1719	proS	6.1.1.15	COG0442	Proline--tRNA ligase
ANT_2_02394	gene	705	trmO			
ANT_2_02394	CDS	705	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
ANT_2_02395	gene	399	rcsF			
ANT_2_02395	CDS	399	rcsF			Outer membrane lipoprotein RcsF
ANT_2_02396	gene	816	metQ_3			
ANT_2_02396	CDS	816	metQ_3		COG1464	D-methionine-binding lipoprotein MetQ
ANT_2_02397	gene	654	metI_2			
ANT_2_02397	CDS	654	metI_2		COG2011	D-methionine transport system permease protein MetI
ANT_2_02398	gene	1032	metN			
ANT_2_02398	CDS	1032	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
ANT_2_02399	gene	561	gmhB			
ANT_2_02399	CDS	561	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
ANT_2_02400	gene	204				
ANT_2_02400	CDS	204				hypothetical protein
ANT_2_02401	gene	108				
ANT_2_02401	CDS	108				hypothetical protein
ANT_2_02402	gene	207				
ANT_2_02402	CDS	207				hypothetical protein
ANT_2_02403	gene	228				
ANT_2_02403	CDS	228				hypothetical protein
ANT_2_02404	gene	207				
ANT_2_02404	CDS	207				hypothetical protein
ANT_2_02405	gene	309				
ANT_2_02405	CDS	309				hypothetical protein
ANT_2_02406	gene	654				
ANT_2_02406	CDS	654				hypothetical protein
ANT_2_02407	gene	684	cmk			
ANT_2_02407	CDS	684	cmk	2.7.4.25	COG0283	Cytidylate kinase
ANT_2_02408	gene	768	ycaL			
ANT_2_02408	CDS	768	ycaL	3.4.-.-	COG0501	Metalloprotease YcaL
ANT_2_02409	gene	1284	aroA			
ANT_2_02409	CDS	1284	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
ANT_2_02410	gene	1089	serC			
ANT_2_02410	CDS	1089	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
ANT_2_02411	gene	693				
ANT_2_02411	CDS	693				hypothetical protein
ANT_2_02412	gene	1761	ycaO			
ANT_2_02412	CDS	1761	ycaO		COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO
ANT_2_02413	gene	858	focA_1			
ANT_2_02413	CDS	858	focA_1		COG2116	putative formate transporter 1
ANT_2_02414	gene	1485				
ANT_2_02414	CDS	1485				hypothetical protein
ANT_2_02415	gene	237				
ANT_2_02415	CDS	237				hypothetical protein
ANT_2_02416	gene	264				
ANT_2_02416	CDS	264				hypothetical protein
ANT_2_02417	gene	468				
ANT_2_02417	CDS	468				hypothetical protein
ANT_2_02418	gene	213				
ANT_2_02418	CDS	213				hypothetical protein
ANT_2_02419	gene	975				
ANT_2_02419	CDS	975				hypothetical protein
ANT_2_02420	gene	129	flgC			
ANT_2_02420	CDS	129	flgC		COG1558	Flagellar basal-body rod protein FlgC
ANT_2_02421	gene	672	flgD			
ANT_2_02421	CDS	672	flgD		COG1843	Basal-body rod modification protein FlgD
ANT_2_02422	gene	1209	flgE			
ANT_2_02422	CDS	1209	flgE		COG1749	Flagellar hook protein FlgE
ANT_2_02423	gene	171				
ANT_2_02423	CDS	171				hypothetical protein
ANT_2_02424	gene	171				
ANT_2_02424	CDS	171				hypothetical protein
ANT_2_02425	gene	102				
ANT_2_02425	CDS	102				hypothetical protein
ANT_2_02426	gene	77				
ANT_2_02426	tRNA	77				tRNA-Met(cat)
ANT_2_02427	gene	77				
ANT_2_02427	tRNA	77				tRNA-Met(cat)
ANT_2_02428	gene	1149	mltA			
ANT_2_02428	CDS	1149	mltA	4.2.2.-	COG2821	Membrane-bound lytic murein transglycosylase A
ANT_2_02429	gene	813	tcdA			
ANT_2_02429	CDS	813	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
ANT_2_02430	gene	456	csdE			
ANT_2_02430	CDS	456	csdE		COG2166	Sulfur acceptor protein CsdE
ANT_2_02431	gene	1209	csdA			
ANT_2_02431	CDS	1209	csdA	2.8.1.7	COG0520	Cysteine desulfurase CsdA
ANT_2_02432	gene	222	ygdR_2			
ANT_2_02432	CDS	222	ygdR_2			putative lipoprotein YgdR
ANT_2_02433	gene	918	gcvA_3			
ANT_2_02433	CDS	918	gcvA_3			Glycine cleavage system transcriptional activator
ANT_2_02434	gene	396				
ANT_2_02434	CDS	396				hypothetical protein
ANT_2_02435	gene	1101	rlmM			
ANT_2_02435	CDS	1101	rlmM	2.1.1.186	COG2933	Ribosomal RNA large subunit methyltransferase M
ANT_2_02436	gene	756	ygdG			
ANT_2_02436	CDS	756	ygdG	3.1.-.-	COG0258	Flap endonuclease Xni
ANT_2_02437	gene	1365	ppnN			
ANT_2_02437	CDS	1365	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
ANT_2_02438	gene	846	queF			
ANT_2_02438	CDS	846	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
ANT_2_02439	gene	549	syd			
ANT_2_02439	CDS	549	syd			Protein Syd
ANT_2_02440	gene	330	yqcC			
ANT_2_02440	CDS	330	yqcC		COG3098	putative protein YqcC
ANT_2_02441	gene	780	truC			
ANT_2_02441	CDS	780	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
ANT_2_02442	gene	447				
ANT_2_02442	CDS	447			COG0716	putative protein
ANT_2_02443	gene	1560	garD			
ANT_2_02443	CDS	1560	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
ANT_2_02444	gene	1362	gudP_2			
ANT_2_02444	CDS	1362	gudP_2			putative glucarate transporter
ANT_2_02445	gene	1347	gudX_2			
ANT_2_02445	CDS	1347	gudX_2	4.2.1.-	COG4948	Glucarate dehydratase-related protein
ANT_2_02446	gene	1332	gudD			
ANT_2_02446	CDS	1332	gudD	4.2.1.40	COG4948	Glucarate dehydratase
ANT_2_02447	gene	771	garL			
ANT_2_02447	CDS	771	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
ANT_2_02448	gene	885	garR			
ANT_2_02448	CDS	885	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
ANT_2_02449	gene	1140	garK			
