locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_9_01380	CDS	960	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
FOM_9_01381	gene	882	oppC			
FOM_9_01381	CDS	882	oppC		COG1173	Oligopeptide transport system permease protein OppC
FOM_9_01382	gene	1842	appA_2			
FOM_9_01382	CDS	1842	appA_2			Oligopeptide-binding protein AppA
FOM_9_01383	gene	1758	yheI			
FOM_9_01383	CDS	1758	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
FOM_9_01384	gene	1791	yheH			
FOM_9_01384	CDS	1791	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
FOM_9_01385	gene	1257				
FOM_9_01385	CDS	1257				hypothetical protein
FOM_9_01386	gene	339	ydbP			
FOM_9_01386	CDS	339	ydbP		COG0526	Thioredoxin-like protein YdbP
FOM_9_01387	gene	501				
FOM_9_01387	CDS	501				hypothetical protein
FOM_9_01388	gene	1341	gor			
FOM_9_01388	CDS	1341	gor	1.8.1.7	COG1249	Glutathione reductase
FOM_9_01389	gene	1134				
FOM_9_01389	CDS	1134				hypothetical protein
FOM_9_01390	gene	1323	pucK			
FOM_9_01390	CDS	1323	pucK		COG2233	Uric acid permease PucK
FOM_9_01391	gene	591	xpt			
FOM_9_01391	CDS	591	xpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
FOM_9_01392	gene	954	ydhF			
FOM_9_01392	CDS	954	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
FOM_9_01393	gene	1620	lutP			
FOM_9_01393	CDS	1620	lutP		COG1620	L-lactate permease
FOM_9_01394	gene	1494				
FOM_9_01394	CDS	1494				hypothetical protein
FOM_9_01395	gene	777	budC_2			
FOM_9_01395	CDS	777	budC_2	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
FOM_9_01396	gene	870	glxR			
FOM_9_01396	CDS	870	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FOM_9_01397	gene	243				
FOM_9_01397	CDS	243				hypothetical protein
FOM_9_01398	gene	1059				
FOM_9_01398	CDS	1059				hypothetical protein
FOM_9_01399	gene	768				
FOM_9_01399	CDS	768				hypothetical protein
FOM_9_01400	gene	2718				
FOM_9_01400	CDS	2718				hypothetical protein
FOM_9_01401	gene	1614	gtfA_3			
FOM_9_01401	CDS	1614	gtfA_3	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_9_01402	gene	1515	gtfA_4			
FOM_9_01402	CDS	1515	gtfA_4	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_9_01403	gene	612				
FOM_9_01403	CDS	612				hypothetical protein
FOM_9_01404	gene	72				
FOM_9_01404	tRNA	72				tRNA-Cys(gca)
FOM_9_01405	gene	12951	smc_1			
FOM_9_01405	CDS	12951	smc_1			Chromosome partition protein Smc
FOM_9_01406	gene	75				
FOM_9_01406	tRNA	75				tRNA-Val(tac)
FOM_9_01407	gene	76				
FOM_9_01407	tRNA	76				tRNA-Asp(gtc)
FOM_9_01408	gene	74				
FOM_9_01408	tRNA	74				tRNA-Trp(cca)
FOM_9_01409	gene	74				
FOM_9_01409	tRNA	74				tRNA-His(gtg)
FOM_9_01410	gene	86				
FOM_9_01410	tRNA	86				tRNA-Leu(caa)
FOM_9_01411	gene	76				
FOM_9_01411	tRNA	76				tRNA-Pro(tgg)
FOM_9_01412	gene	303				
FOM_9_01412	CDS	303				hypothetical protein
FOM_9_01413	gene	954	tri1_1			
FOM_9_01413	CDS	954	tri1_1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
FOM_9_01414	gene	2802				
FOM_9_01414	CDS	2802				hypothetical protein
FOM_9_01415	gene	981	manX			
FOM_9_01415	CDS	981	manX	2.7.1.191		PTS system mannose-specific EIIAB component
FOM_9_01416	gene	813	sorC			
FOM_9_01416	CDS	813	sorC		COG3715	PTS system sorbose-specific EIIC component
FOM_9_01417	gene	948	manZ			
FOM_9_01417	CDS	948	manZ		COG3716	PTS system mannose-specific EIID component
FOM_9_01418	gene	345				
FOM_9_01418	CDS	345				hypothetical protein
FOM_9_01419	gene	666	gpmA_3			
FOM_9_01419	CDS	666	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FOM_9_01420	gene	393				
FOM_9_01420	CDS	393				hypothetical protein
FOM_9_01421	gene	852				
FOM_9_01421	CDS	852				hypothetical protein
FOM_9_01422	gene	74				
FOM_9_01422	tRNA	74				tRNA-Arg(ccg)
FOM_9_01423	gene	384				
FOM_9_01423	CDS	384				hypothetical protein
FOM_9_01424	gene	459				
FOM_9_01424	CDS	459				hypothetical protein
FOM_9_01425	gene	180				
FOM_9_01425	CDS	180				hypothetical protein
FOM_9_01426	gene	213				
FOM_9_01426	CDS	213				hypothetical protein
FOM_9_01427	gene	708				
FOM_9_01427	CDS	708				hypothetical protein
FOM_9_01428	gene	1011	gapA1			
FOM_9_01428	CDS	1011	gapA1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 1
FOM_9_01429	gene	1227	pgk			
FOM_9_01429	CDS	1227	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FOM_9_01430	gene	873	gltC			
FOM_9_01430	CDS	873	gltC			HTH-type transcriptional regulator GltC
FOM_9_01431	gene	1449	clsA			
FOM_9_01431	CDS	1449	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
FOM_9_01432	gene	417	ndk			
FOM_9_01432	CDS	417	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FOM_9_01433	gene	930	ppx1			
FOM_9_01433	CDS	930	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
FOM_9_01434	gene	1020	trpS2			
FOM_9_01434	CDS	1020	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
FOM_9_01435	gene	2301	helD_1			
FOM_9_01435	CDS	2301	helD_1	3.6.4.12	COG3973	DNA helicase IV
FOM_9_01436	gene	849				
FOM_9_01436	CDS	849				hypothetical protein
FOM_9_01437	gene	1140				
FOM_9_01437	CDS	1140				hypothetical protein
FOM_9_01438	gene	1074				
FOM_9_01438	CDS	1074				hypothetical protein
FOM_9_01439	gene	1254	dltD			
FOM_9_01439	CDS	1254	dltD		COG3966	Protein DltD
FOM_9_01440	gene	240	dltC			
FOM_9_01440	CDS	240	dltC			D-alanyl carrier protein
FOM_9_01441	gene	1227				
FOM_9_01441	CDS	1227				hypothetical protein
FOM_9_01442	gene	1542	dltA			
FOM_9_01442	CDS	1542	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
FOM_9_01443	gene	150				
FOM_9_01443	CDS	150				hypothetical protein
FOM_9_01444	gene	1329	garB_2			
FOM_9_01444	CDS	1329	garB_2	1.8.1.16		Glutathione amide reductase
FOM_9_01445	gene	363	ndoA			
FOM_9_01445	CDS	363	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
FOM_9_01446	gene	1485				
FOM_9_01446	CDS	1485		5.1.1.1		Alanine racemase
FOM_9_01447	gene	1575	cshA			
FOM_9_01447	CDS	1575	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
FOM_9_01448	gene	1179	exuT			
FOM_9_01448	CDS	1179	exuT			Hexuronate transporter
FOM_9_01449	gene	1263	murA2			
FOM_9_01449	CDS	1263	murA2	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
FOM_9_01450	gene	1527				
FOM_9_01450	CDS	1527				hypothetical protein
FOM_9_01451	gene	1656				
FOM_9_01451	CDS	1656				hypothetical protein
FOM_9_01452	gene	1275				
FOM_9_01452	CDS	1275				hypothetical protein
FOM_9_01453	gene	390				
FOM_9_01453	CDS	390				hypothetical protein
FOM_9_01454	gene	1611	pyrG			
FOM_9_01454	CDS	1611	pyrG	6.3.4.2	COG0504	CTP synthase
FOM_9_01455	gene	798				
FOM_9_01455	CDS	798				hypothetical protein
FOM_9_01456	gene	594	rpoE			
FOM_9_01456	CDS	594	rpoE			DNA-directed RNA polymerase subunit delta
FOM_9_01457	gene	837	yidA_1			
FOM_9_01457	CDS	837	yidA_1	3.1.3.23	COG0561	Sugar phosphatase YidA
FOM_9_01458	gene	1359				
FOM_9_01458	CDS	1359				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
FOM_9_01459	gene	438				
FOM_9_01459	CDS	438				hypothetical protein
FOM_9_01460	gene	1293	htrA			
FOM_9_01460	CDS	1293	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
FOM_9_01461	gene	801	yycJ			
FOM_9_01461	CDS	801	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
FOM_9_01462	gene	813				
FOM_9_01462	CDS	813				hypothetical protein
FOM_9_01463	gene	1326				
FOM_9_01463	CDS	1326				hypothetical protein
FOM_9_01464	gene	1890	walK			
FOM_9_01464	CDS	1890	walK	2.7.13.3		Sensor protein kinase WalK
FOM_9_01465	gene	702	walR			
FOM_9_01465	CDS	702	walR		COG0745	Transcriptional regulatory protein WalR
FOM_9_01466	gene	77				
FOM_9_01466	tRNA	77				tRNA-Lys(ctt)
FOM_9_01467	gene	576				
FOM_9_01467	CDS	576				hypothetical protein
FOM_9_01468	gene	5349				
FOM_9_01468	CDS	5349				hypothetical protein
FOM_9_01469	gene	126				
FOM_9_01469	CDS	126				hypothetical protein
FOM_9_01470	gene	249				
FOM_9_01470	CDS	249				hypothetical protein
FOM_9_01471	gene	945				
FOM_9_01471	CDS	945				hypothetical protein
FOM_9_01472	gene	1527				
FOM_9_01472	CDS	1527				hypothetical protein
FOM_9_01473	gene	1458	bmr3			
FOM_9_01473	CDS	1458	bmr3			Multidrug resistance protein 3
FOM_9_01474	gene	2121	copB			
FOM_9_01474	CDS	2121	copB	7.2.2.8		Copper-exporting P-type ATPase B
FOM_9_01475	gene	546				
FOM_9_01475	CDS	546				hypothetical protein
FOM_9_01476	gene	522				
FOM_9_01476	CDS	522				hypothetical protein
FOM_9_01477	gene	357				
FOM_9_01477	CDS	357				hypothetical protein
FOM_9_01478	gene	360				
FOM_9_01478	CDS	360				hypothetical protein
FOM_9_01479	gene	738				
FOM_9_01479	CDS	738				hypothetical protein
FOM_9_01480	gene	360				
FOM_9_01480	CDS	360				hypothetical protein
FOM_9_01481	gene	777				
FOM_9_01481	CDS	777				hypothetical protein
FOM_9_01482	gene	768				
FOM_9_01482	CDS	768				hypothetical protein
FOM_9_01483	gene	669				
FOM_9_01483	CDS	669				hypothetical protein
FOM_9_01484	gene	696				
FOM_9_01484	CDS	696				hypothetical protein
FOM_9_01485	gene	420				
FOM_9_01485	CDS	420				hypothetical protein
FOM_9_01486	gene	957	alx_2			
FOM_9_01486	CDS	957	alx_2		COG0861	Putative membrane-bound redox modulator Alx
FOM_9_01487	gene	804				
FOM_9_01487	CDS	804				hypothetical protein
FOM_9_01488	gene	132				
FOM_9_01488	CDS	132				hypothetical protein
FOM_9_01489	gene	669	gpmA_4			
FOM_9_01489	CDS	669	gpmA_4	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FOM_9_01490	gene	504	rimM			
FOM_9_01490	CDS	504	rimM			Ribosome maturation factor RimM
FOM_9_01491	gene	741	trmD			
FOM_9_01491	CDS	741	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
FOM_9_01492	gene	357	rplS			
FOM_9_01492	CDS	357	rplS		COG0335	50S ribosomal protein L19
FOM_9_01493	gene	1287	gltT			
FOM_9_01493	CDS	1287	gltT			Proton/sodium-glutamate symport protein
FOM_9_01494	gene	957				
FOM_9_01494	CDS	957				hypothetical protein
FOM_9_01495	gene	186				
FOM_9_01495	CDS	186		5.3.2.-		putative tautomerase
FOM_9_01496	gene	1506	glpK_2			
FOM_9_01496	CDS	1506	glpK_2	2.7.1.30	COG0554	Glycerol kinase
FOM_9_01497	gene	1449				
FOM_9_01497	CDS	1449				hypothetical protein
FOM_9_01498	gene	645				
FOM_9_01498	CDS	645		2.7.1.113	COG1428	Deoxyguanosine kinase
FOM_9_01499	gene	396	mscL			
FOM_9_01499	CDS	396	mscL		COG1970	Large-conductance mechanosensitive channel
FOM_9_01500	gene	840	yidA_2			
FOM_9_01500	CDS	840	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
FOM_9_01501	gene	195				
FOM_9_01501	CDS	195				hypothetical protein
FOM_9_01502	gene	726				
FOM_9_01502	CDS	726				hypothetical protein
FOM_9_01503	gene	420				
FOM_9_01503	CDS	420				hypothetical protein
FOM_9_01504	gene	408				
FOM_9_01504	CDS	408				hypothetical protein
FOM_9_01505	gene	513				
FOM_9_01505	CDS	513				hypothetical protein
FOM_9_01506	gene	87				
FOM_9_01506	tRNA	87				tRNA-Leu(cag)
FOM_9_01507	gene	1518				
FOM_9_01507	CDS	1518				hypothetical protein
FOM_9_01508	gene	732				
FOM_9_01508	CDS	732				hypothetical protein
FOM_9_01509	gene	1113				
FOM_9_01509	CDS	1113				hypothetical protein
FOM_9_01510	gene	1944				
FOM_9_01510	CDS	1944				hypothetical protein
FOM_9_01511	gene	825				
FOM_9_01511	CDS	825				hypothetical protein
FOM_9_01512	gene	771				
FOM_9_01512	CDS	771				hypothetical protein
FOM_9_01513	gene	1113				
FOM_9_01513	CDS	1113				TelA-like protein
FOM_9_01514	gene	429	spxA			
FOM_9_01514	CDS	429	spxA		COG1393	Regulatory protein Spx
FOM_9_01515	gene	750	mecA			
FOM_9_01515	CDS	750	mecA		COG4862	Adapter protein MecA
FOM_9_01516	gene	1152	bglA_4			
FOM_9_01516	CDS	1152	bglA_4	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
FOM_9_01517	gene	282	bglA_5			
FOM_9_01517	CDS	282	bglA_5	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
FOM_9_01518	gene	318	ptcB_2			
FOM_9_01518	CDS	318	ptcB_2	2.7.1.204	COG1440	PTS system galactose-specific EIIB component
FOM_9_01519	gene	324	ptcA_2			
FOM_9_01519	CDS	324	ptcA_2		COG1447	PTS system galactose-specific EIIA component
FOM_9_01520	gene	1452	bglA_6			
FOM_9_01520	CDS	1452	bglA_6	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
FOM_9_01521	gene	1365	licC_2			
FOM_9_01521	CDS	1365	licC_2		COG1455	Lichenan permease IIC component
FOM_9_01522	gene	1035				
FOM_9_01522	CDS	1035				hypothetical protein
FOM_9_01523	gene	1815	pepF1_2			
FOM_9_01523	CDS	1815	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
FOM_9_01524	gene	720	gla			
FOM_9_01524	CDS	720	gla		COG0580	Glycerol facilitator-aquaporin gla
FOM_9_01525	gene	390				
FOM_9_01525	CDS	390				hypothetical protein
FOM_9_01526	gene	573				
FOM_9_01526	CDS	573				hypothetical protein
FOM_9_01527	gene	1002	ccpA_1			
FOM_9_01527	CDS	1002	ccpA_1		COG1609	Catabolite control protein A
FOM_9_01528	gene	1101	pepQ			
FOM_9_01528	CDS	1101	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
FOM_9_01529	gene	396				
FOM_9_01529	CDS	396				hypothetical protein
FOM_9_01530	gene	1185	yhhS_2			
FOM_9_01530	CDS	1185	yhhS_2			putative MFS-type transporter YhhS
FOM_9_01531	gene	89				
FOM_9_01531	tRNA	89				tRNA-Ser(cga)
FOM_9_01532	gene	615				
FOM_9_01532	CDS	615				hypothetical protein
FOM_9_01533	gene	74				
FOM_9_01533	tRNA	74				tRNA-Glu(ttc)
FOM_9_01534	gene	918				
FOM_9_01534	CDS	918				hypothetical protein
FOM_9_01535	gene	1962	rnj2			
FOM_9_01535	CDS	1962	rnj2	3.1.-.-		Ribonuclease J 2
FOM_9_01536	gene	312				
FOM_9_01536	CDS	312				hypothetical protein
FOM_9_01537	gene	807				
FOM_9_01537	CDS	807				hypothetical protein
FOM_9_01538	gene	615				
FOM_9_01538	CDS	615				hypothetical protein
FOM_9_01539	gene	2649				
FOM_9_01539	CDS	2649				hypothetical protein
FOM_9_01540	gene	1911				
FOM_9_01540	CDS	1911				hypothetical protein
FOM_9_01541	gene	417				
FOM_9_01541	CDS	417				hypothetical protein
FOM_9_01542	gene	990				
FOM_9_01542	CDS	990				hypothetical protein
FOM_9_01543	gene	1428				
FOM_9_01543	CDS	1428				hypothetical protein
FOM_9_01544	gene	546	xerD_2			
FOM_9_01544	CDS	546	xerD_2			Tyrosine recombinase XerD
FOM_9_01545	gene	255	rpsT			
FOM_9_01545	CDS	255	rpsT		COG0268	30S ribosomal protein S20
FOM_9_01546	gene	270	rpsO			
FOM_9_01546	CDS	270	rpsO		COG0184	30S ribosomal protein S15
FOM_9_01547	gene	1023	yqeN			
FOM_9_01547	CDS	1023	yqeN		COG1466	putative protein YqeN
FOM_9_01548	gene	2265				
FOM_9_01548	CDS	2265				hypothetical protein
FOM_9_01549	gene	678				
FOM_9_01549	CDS	678				hypothetical protein
FOM_9_01550	gene	285				
FOM_9_01550	CDS	285				hypothetical protein
FOM_9_01551	gene	285				
FOM_9_01551	CDS	285				hypothetical protein
FOM_9_01552	gene	435	yrrK			
FOM_9_01552	CDS	435	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
FOM_9_01553	gene	252				
FOM_9_01553	CDS	252				hypothetical protein
FOM_9_01554	gene	2649	alaS			
FOM_9_01554	CDS	2649	alaS	6.1.1.7		Alanine--tRNA ligase
FOM_9_01555	gene	1137	glxK			
FOM_9_01555	CDS	1137	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
FOM_9_01556	gene	1359	cshB			
FOM_9_01556	CDS	1359	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
FOM_9_01557	gene	951	nrnA			
FOM_9_01557	CDS	951	nrnA	3.1.-.-	COG0618	putative bifunctional oligoribonuclease and PAP phosphatase NrnA
FOM_9_01558	gene	1119	dinB_2			
FOM_9_01558	CDS	1119	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
FOM_9_01559	gene	360				
FOM_9_01559	CDS	360				hypothetical protein
FOM_9_01560	gene	1146	tgt			
FOM_9_01560	CDS	1146	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
FOM_9_01561	gene	75				
FOM_9_01561	tRNA	75				tRNA-Val(tac)
FOM_9_01562	gene	109				
FOM_9_01562	rRNA	109				5S ribosomal RNA
FOM_9_01563	gene	109				
FOM_9_01563	rRNA	109				5S ribosomal RNA
FOM_9_01564	gene	75				
FOM_9_01564	tRNA	75				tRNA-Val(tac)
FOM_9_01565	gene	75				
FOM_9_01565	tRNA	75				tRNA-Arg(acg)
FOM_9_01566	gene	76				
FOM_9_01566	tRNA	76				tRNA-Pro(tgg)
FOM_9_01567	gene	76				
FOM_9_01567	tRNA	76				tRNA-Met(cat)
FOM_9_01568	gene	72				
FOM_9_01568	tRNA	72				tRNA-Gly(tcc)
FOM_9_01569	gene	1437				
FOM_9_01569	CDS	1437				hypothetical protein
FOM_9_01570	gene	621	ppaX			
FOM_9_01570	CDS	621	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
FOM_9_01571	gene	846	murI			
FOM_9_01571	CDS	846	murI	5.1.1.3	COG0796	Glutamate racemase
FOM_9_01572	gene	597	rdgB			
FOM_9_01572	CDS	597	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FOM_9_01573	gene	519				
FOM_9_01573	CDS	519				hypothetical protein
FOM_9_01574	gene	612				
FOM_9_01574	CDS	612				hypothetical protein
FOM_9_01575	gene	603	yjbM			
FOM_9_01575	CDS	603	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
FOM_9_01576	gene	816	nadK			
FOM_9_01576	CDS	816	nadK	2.7.1.23		NAD kinase
FOM_9_01577	gene	912				
FOM_9_01577	CDS	912				hypothetical protein
FOM_9_01578	gene	1386	mgtE			
FOM_9_01578	CDS	1386	mgtE		COG2239	Magnesium transporter MgtE
FOM_9_01579	gene	1176	bcr			
FOM_9_01579	CDS	1176	bcr			Bicyclomycin resistance protein
FOM_9_01580	gene	714				
FOM_9_01580	CDS	714				putative protein
FOM_9_01581	gene	993	mhqA_2			
FOM_9_01581	CDS	993	mhqA_2	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
FOM_9_01582	gene	621				
FOM_9_01582	CDS	621				hypothetical protein
FOM_9_01583	gene	1383	expZ			
FOM_9_01583	CDS	1383	expZ		COG0488	Nucleotide-binding protein ExpZ
FOM_9_01584	gene	276				
FOM_9_01584	CDS	276				hypothetical protein
FOM_9_01585	gene	282				
FOM_9_01585	CDS	282				hypothetical protein
FOM_9_01586	gene	333				
FOM_9_01586	CDS	333				hypothetical protein
FOM_9_01587	gene	462				
FOM_9_01587	CDS	462				hypothetical protein
FOM_9_01588	gene	348				
FOM_9_01588	CDS	348				hypothetical protein
FOM_9_01589	gene	321				
FOM_9_01589	CDS	321				hypothetical protein
FOM_9_01590	gene	1626	ygiS_2			
FOM_9_01590	CDS	1626	ygiS_2		COG4166	putative deoxycholate-binding periplasmic protein YgiS
FOM_9_01591	gene	876	catM			
FOM_9_01591	CDS	876	catM			HTH-type transcriptional regulator CatM
FOM_9_01592	gene	393				
FOM_9_01592	CDS	393				hypothetical protein
FOM_9_01593	gene	870	yvgN_3			
FOM_9_01593	CDS	870	yvgN_3	1.1.1.-	COG0656	Glyoxal reductase
FOM_9_01594	gene	324				
FOM_9_01594	CDS	324				hypothetical protein
FOM_9_01595	gene	408				
FOM_9_01595	CDS	408				hypothetical protein
FOM_9_01596	gene	636	slmA			
FOM_9_01596	CDS	636	slmA			Nucleoid occlusion factor SlmA
FOM_9_01597	gene	1089	lnrN			
FOM_9_01597	CDS	1089	lnrN		COG0842	Linearmycin resistance permease protein LnrN
FOM_9_01598	gene	726	ybhF			
FOM_9_01598	CDS	726	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
FOM_9_01599	gene	453				
FOM_9_01599	CDS	453				hypothetical protein
FOM_9_01600	gene	528	paiA			
FOM_9_01600	CDS	528	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
FOM_9_01601	gene	1173				
FOM_9_01601	CDS	1173				hypothetical protein
FOM_9_01602	gene	408				
FOM_9_01602	CDS	408				hypothetical protein
FOM_9_01603	gene	894	czcD			
FOM_9_01603	CDS	894	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
FOM_9_01604	gene	309				
FOM_9_01604	CDS	309				hypothetical protein
FOM_9_01605	gene	522				
FOM_9_01605	CDS	522				hypothetical protein
FOM_9_01606	gene	732				
FOM_9_01606	CDS	732				hypothetical protein
FOM_9_01607	gene	765				
FOM_9_01607	CDS	765				hypothetical protein
FOM_9_01608	gene	76				
FOM_9_01608	tRNA	76				tRNA-Arg(acg)
FOM_9_01609	gene	402				
FOM_9_01609	CDS	402				hypothetical protein
FOM_9_01610	gene	558	eamB			
FOM_9_01610	CDS	558	eamB		COG1280	Cysteine/O-acetylserine efflux protein
FOM_9_01611	gene	621	argO_2			
FOM_9_01611	CDS	621	argO_2		COG1279	Arginine exporter protein ArgO
FOM_9_01612	gene	300				
FOM_9_01612	CDS	300				hypothetical protein
FOM_9_01613	gene	198				
FOM_9_01613	CDS	198				hypothetical protein
FOM_9_01614	gene	468				
FOM_9_01614	CDS	468				hypothetical protein
FOM_9_01615	gene	687				
FOM_9_01615	CDS	687				hypothetical protein
FOM_9_01616	gene	726				
FOM_9_01616	CDS	726				hypothetical protein
FOM_9_01617	gene	693	bcrA			
FOM_9_01617	CDS	693	bcrA			Bacitracin transport ATP-binding protein BcrA
FOM_9_01618	gene	186				
FOM_9_01618	CDS	186				hypothetical protein
FOM_9_01619	gene	846	yddE			
FOM_9_01619	CDS	846	yddE	5.1.-.-	COG0384	putative isomerase YddE
FOM_9_01620	gene	1938				
FOM_9_01620	CDS	1938				hypothetical protein
FOM_9_01621	gene	1239	scrB			
FOM_9_01621	CDS	1239	scrB	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
FOM_9_01622	gene	537				
FOM_9_01622	CDS	537				hypothetical protein
FOM_9_01623	gene	594				
FOM_9_01623	CDS	594				hypothetical protein
FOM_9_01624	gene	540				
FOM_9_01624	CDS	540				hypothetical protein
FOM_9_01625	gene	3225	smc_2			
FOM_9_01625	CDS	3225	smc_2			Chromosome partition protein Smc
FOM_9_01626	gene	615	panT_2			
FOM_9_01626	CDS	615	panT_2			Pantothenate transporter PanT
FOM_9_01627	gene	1296	aroA1_1			
FOM_9_01627	CDS	1296	aroA1_1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
FOM_9_01628	gene	807	tyrC			
FOM_9_01628	CDS	807	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
FOM_9_01629	gene	771	aroK_1			
FOM_9_01629	CDS	771	aroK_1	2.7.1.71		Shikimate kinase
FOM_9_01630	gene	1191	ydiM			
FOM_9_01630	CDS	1191	ydiM			Inner membrane transport protein YdiM
FOM_9_01631	gene	1179	aroC_1			
FOM_9_01631	CDS	1179	aroC_1	4.2.3.5	COG0082	Chorismate synthase
FOM_9_01632	gene	150				
FOM_9_01632	CDS	150				hypothetical protein
FOM_9_01633	gene	117				
FOM_9_01633	CDS	117				hypothetical protein
FOM_9_01634	gene	468				
FOM_9_01634	CDS	468				hypothetical protein
FOM_9_01635	gene	1506				
FOM_9_01635	CDS	1506				hypothetical protein
FOM_9_01636	gene	171				
FOM_9_01636	CDS	171				hypothetical protein
FOM_9_01637	gene	1209	yfcJ			
FOM_9_01637	CDS	1209	yfcJ			putative MFS-type transporter YfcJ
FOM_9_01638	gene	1107				
FOM_9_01638	CDS	1107		1.13.12.4	COG1304	Lactate 2-monooxygenase
FOM_9_01639	gene	396				
FOM_9_01639	CDS	396				hypothetical protein
FOM_9_01640	gene	369				
FOM_9_01640	CDS	369				hypothetical protein
FOM_9_01641	gene	687	rimP			
FOM_9_01641	CDS	687	rimP			Ribosome maturation factor RimP
FOM_9_01642	gene	1140	nusA			
FOM_9_01642	CDS	1140	nusA		COG0195	Transcription termination/antitermination protein NusA
FOM_9_01643	gene	300				
FOM_9_01643	CDS	300				hypothetical protein
FOM_9_01644	gene	306	rplGA			
FOM_9_01644	CDS	306	rplGA		COG1358	putative ribosomal protein YlxQ
FOM_9_01645	gene	2268	infB			
FOM_9_01645	CDS	2268	infB			Translation initiation factor IF-2
FOM_9_01646	gene	357	rbfA			
FOM_9_01646	CDS	357	rbfA			Ribosome-binding factor A
FOM_9_01647	gene	912	truB			
FOM_9_01647	CDS	912	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
FOM_9_01648	gene	1224				
FOM_9_01648	CDS	1224		1.6.99.-	COG1252	NADH dehydrogenase-like protein
FOM_9_01649	gene	1200				
FOM_9_01649	CDS	1200				hypothetical protein
