locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_1_03137	CDS	666	yhhQ		COG1738	Queuosine precursor transporter
CHQ_1_03138	gene	246	tusA			
CHQ_1_03138	CDS	246	tusA		COG0425	Sulfur carrier protein TusA
CHQ_1_03139	gene	2211	zntA			
CHQ_1_03139	CDS	2211	zntA	3.6.3.3		Zinc/cadmium/lead-transporting P-type ATPase
CHQ_1_03140	gene	627				
CHQ_1_03140	CDS	627				hypothetical protein
CHQ_1_03141	gene	351				
CHQ_1_03141	CDS	351				hypothetical protein
CHQ_1_03142	gene	276				
CHQ_1_03142	CDS	276				hypothetical protein
CHQ_1_03143	gene	597	rsmD			
CHQ_1_03143	CDS	597	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
CHQ_1_03144	gene	1524	ftsY			
CHQ_1_03144	CDS	1524	ftsY		COG0552	Signal recognition particle receptor FtsY
CHQ_1_03145	gene	669	ftsE			
CHQ_1_03145	CDS	669	ftsE		COG2884	Cell division ATP-binding protein FtsE
CHQ_1_03146	gene	1056	ftsX			
CHQ_1_03146	CDS	1056	ftsX		COG2177	Cell division protein FtsX
CHQ_1_03147	gene	855	rpoH			
CHQ_1_03147	CDS	855	rpoH		COG0568	RNA polymerase sigma factor RpoH
CHQ_1_03148	gene	1524	gabR_2			
CHQ_1_03148	CDS	1524	gabR_2		COG1167	HTH-type transcriptional regulatory protein GabR
CHQ_1_03149	gene	1266	puuE			
CHQ_1_03149	CDS	1266	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
CHQ_1_03150	gene	1245				
CHQ_1_03150	CDS	1245				hypothetical protein
CHQ_1_03151	gene	1098	livJ_2			
CHQ_1_03151	CDS	1098	livJ_2		COG0683	Leu/Ile/Val-binding protein
CHQ_1_03152	gene	384	panM			
CHQ_1_03152	CDS	384	panM			PanD regulatory factor
CHQ_1_03153	gene	1110	livK			
CHQ_1_03153	CDS	1110	livK		COG0683	Leucine-specific-binding protein
CHQ_1_03154	gene	927	livH_2			
CHQ_1_03154	CDS	927	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CHQ_1_03155	gene	1278				
CHQ_1_03155	CDS	1278				hypothetical protein
CHQ_1_03156	gene	768	lptB_2			
CHQ_1_03156	CDS	768	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CHQ_1_03157	gene	714	livF_5			
CHQ_1_03157	CDS	714	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CHQ_1_03158	gene	1317	ugpB_2			
CHQ_1_03158	CDS	1317	ugpB_2		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
CHQ_1_03159	gene	888	ugpA_2			
CHQ_1_03159	CDS	888	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
CHQ_1_03160	gene	846	lacG			
CHQ_1_03160	CDS	846	lacG			Lactose transport system permease protein LacG
CHQ_1_03161	gene	1071	ugpC_3			
CHQ_1_03161	CDS	1071	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CHQ_1_03162	gene	741	ugpQ			
CHQ_1_03162	CDS	741	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
CHQ_1_03163	gene	321	yhhA			
CHQ_1_03163	CDS	321	yhhA			putative protein YhhA
CHQ_1_03164	gene	1746	ggt			
CHQ_1_03164	CDS	1746	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
CHQ_1_03165	gene	489	aaaT			
CHQ_1_03165	CDS	489	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
CHQ_1_03166	gene	642				
CHQ_1_03166	CDS	642				hypothetical protein
CHQ_1_03167	gene	1038	yhhX			
CHQ_1_03167	CDS	1038	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
CHQ_1_03168	gene	696	yhhW			
CHQ_1_03168	CDS	696	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
CHQ_1_03169	gene	996	gntR			
CHQ_1_03169	CDS	996	gntR			HTH-type transcriptional regulator GntR
CHQ_1_03170	gene	492	gntK			
CHQ_1_03170	CDS	492	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
CHQ_1_03171	gene	1341	gntU			
CHQ_1_03171	CDS	1341	gntU		COG2610	Low-affinity gluconate transporter
CHQ_1_03172	gene	1107	asd_2			
CHQ_1_03172	CDS	1107	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
CHQ_1_03173	gene	2187	glgB			
CHQ_1_03173	CDS	2187	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
CHQ_1_03174	gene	1977	glgX			
CHQ_1_03174	CDS	1977	glgX	3.2.1.196	COG1523	Glycogen debranching enzyme
CHQ_1_03175	gene	1296	glgC			
CHQ_1_03175	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
CHQ_1_03176	gene	1434	glgA			
CHQ_1_03176	CDS	1434	glgA	2.4.1.21	COG0297	Glycogen synthase
CHQ_1_03177	gene	2448	malP_1			
CHQ_1_03177	CDS	2448	malP_1	2.4.1.1	COG0058	Maltodextrin phosphorylase
CHQ_1_03178	gene	1509	glpD			
CHQ_1_03178	CDS	1509	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
CHQ_1_03179	gene	330	glpE_2			
CHQ_1_03179	CDS	330	glpE_2	2.8.1.1	COG0607	Thiosulfate sulfurtransferase GlpE
CHQ_1_03180	gene	825	glpG			
CHQ_1_03180	CDS	825	glpG	3.4.21.105	COG0705	Rhomboid protease GlpG
CHQ_1_03181	gene	759	glpR_2			
CHQ_1_03181	CDS	759	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
CHQ_1_03182	gene	2706	malT_2			
CHQ_1_03182	CDS	2706	malT_2		COG2909	HTH-type transcriptional regulator MalT
CHQ_1_03183	gene	2391	malP_2			
CHQ_1_03183	CDS	2391	malP_2	2.4.1.1	COG0058	Maltodextrin phosphorylase
CHQ_1_03184	gene	2094	malQ			
CHQ_1_03184	CDS	2094	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
CHQ_1_03185	gene	1317	gntT			
CHQ_1_03185	CDS	1317	gntT		COG2610	High-affinity gluconate transporter
CHQ_1_03186	gene	576	nfuA			
CHQ_1_03186	CDS	576	nfuA		COG0316	Fe/S biogenesis protein NfuA
CHQ_1_03187	gene	675				
CHQ_1_03187	CDS	675				hypothetical protein
CHQ_1_03188	gene	774	bioH			
CHQ_1_03188	CDS	774	bioH	3.1.1.85	COG0596	Pimeloyl-[acyl-carrier protein] methyl ester esterase
CHQ_1_03189	gene	270				
CHQ_1_03189	CDS	270				hypothetical protein
CHQ_1_03190	gene	240	feoC			
CHQ_1_03190	CDS	240	feoC			putative [Fe-S]-dependent transcriptional repressor
CHQ_1_03191	gene	2319	feoB			
CHQ_1_03191	CDS	2319	feoB		COG0370	Fe(2+) transporter FeoB
CHQ_1_03192	gene	228	feoA			
CHQ_1_03192	CDS	228	feoA		COG1918	Fe(2+) transport protein A
CHQ_1_03193	gene	2331	yhgF			
CHQ_1_03193	CDS	2331	yhgF		COG2183	Protein YhgF
CHQ_1_03194	gene	474	greB			
CHQ_1_03194	CDS	474	greB		COG0782	Transcription elongation factor GreB
CHQ_1_03195	gene	720	ompR_2			
CHQ_1_03195	CDS	720	ompR_2			Transcriptional regulatory protein OmpR
CHQ_1_03196	gene	1356	envZ			
CHQ_1_03196	CDS	1356	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
CHQ_1_03197	gene	1623	pckA_2			
CHQ_1_03197	CDS	1623	pckA_2	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
CHQ_1_03198	gene	879	hslO			
CHQ_1_03198	CDS	879	hslO		COG1281	33 kDa chaperonin
CHQ_1_03199	gene	402	hslR			
CHQ_1_03199	CDS	402	hslR		COG1188	Heat shock protein 15
CHQ_1_03200	gene	684	yrfG			
CHQ_1_03200	CDS	684	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
CHQ_1_03201	gene	2130	igaA			
CHQ_1_03201	CDS	2130	igaA			Intracellular growth attenuator protein igaA
CHQ_1_03202	gene	561	nudE			
CHQ_1_03202	CDS	561	nudE	3.6.1.-	COG0494	ADP compounds hydrolase NudE
CHQ_1_03203	gene	2559	mrcA			
CHQ_1_03203	CDS	2559	mrcA		COG5009	Penicillin-binding protein 1A
CHQ_1_03204	gene	801				
CHQ_1_03204	CDS	801				hypothetical protein
CHQ_1_03205	gene	534				
CHQ_1_03205	CDS	534				hypothetical protein
CHQ_1_03206	gene	429				
CHQ_1_03206	CDS	429				hypothetical protein
CHQ_1_03207	gene	378				
CHQ_1_03207	CDS	378				hypothetical protein
CHQ_1_03208	gene	1236	pilQ			
CHQ_1_03208	CDS	1236	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
CHQ_1_03209	gene	522	aroK			
CHQ_1_03209	CDS	522	aroK	2.7.1.71	COG0703	Shikimate kinase 1
CHQ_1_03210	gene	1095	aroB			
CHQ_1_03210	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
CHQ_1_03211	gene	1269	damX			
CHQ_1_03211	CDS	1269	damX		COG3266	Cell division protein DamX
CHQ_1_03212	gene	828	dam_3			
CHQ_1_03212	CDS	828	dam_3	2.1.1.72	COG0338	DNA adenine methylase
CHQ_1_03213	gene	678	rpe			
CHQ_1_03213	CDS	678	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
CHQ_1_03214	gene	762	gph			
CHQ_1_03214	CDS	762	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
CHQ_1_03215	gene	1005	trpS			
CHQ_1_03215	CDS	1005	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CHQ_1_03216	gene	1374	cysG_2			
CHQ_1_03216	CDS	1374	cysG_2		COG0007	Siroheme synthase
CHQ_1_03217	gene	327	nirD			
CHQ_1_03217	CDS	327	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
CHQ_1_03218	gene	2544	nasD			
CHQ_1_03218	CDS	2544	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
CHQ_1_03219	gene	1323	codA_2			
CHQ_1_03219	CDS	1323	codA_2	3.5.4.1	COG0402	Cytosine deaminase
CHQ_1_03220	gene	1188	tsgA			
CHQ_1_03220	CDS	1188	tsgA		COG0477	Protein TsgA
CHQ_1_03221	gene	570	ppiA			
CHQ_1_03221	CDS	570	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
CHQ_1_03222	gene	168	yhfG			
CHQ_1_03222	CDS	168	yhfG			putative protein YhfG
CHQ_1_03223	gene	603	fic			
CHQ_1_03223	CDS	603	fic	2.7.7.-	COG2184	putative protein adenylyltransferase Fic
CHQ_1_03224	gene	564	pabA			
CHQ_1_03224	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
CHQ_1_03225	gene	1221	argD			
CHQ_1_03225	CDS	1221	argD	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
CHQ_1_03226	gene	2079				
CHQ_1_03226	CDS	2079				hypothetical protein
CHQ_1_03227	gene	633	crp			
CHQ_1_03227	CDS	633	crp		COG0664	cAMP-activated global transcriptional regulator CRP
CHQ_1_03228	gene	405	yhfA			
CHQ_1_03228	CDS	405	yhfA		COG1765	Protein YhfA
CHQ_1_03229	gene	870	cfxP			
CHQ_1_03229	CDS	870	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
CHQ_1_03230	gene	219				
CHQ_1_03230	CDS	219				hypothetical protein
CHQ_1_03231	gene	1023				
CHQ_1_03231	CDS	1023				hypothetical protein
CHQ_1_03232	gene	1905	yheS_1			
CHQ_1_03232	CDS	1905	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
CHQ_1_03233	gene	561	ywrO			
CHQ_1_03233	CDS	561	ywrO	1.6.99.-	COG2249	General stress protein 14
CHQ_1_03234	gene	1806	kefC_2			
CHQ_1_03234	CDS	1806	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
CHQ_1_03235	gene	201				
CHQ_1_03235	CDS	201				hypothetical protein
CHQ_1_03236	gene	594				
CHQ_1_03236	CDS	594				hypothetical protein
CHQ_1_03237	gene	219	slyX			
CHQ_1_03237	CDS	219	slyX		COG2900	Protein SlyX 
CHQ_1_03238	gene	831	fkpA			
CHQ_1_03238	CDS	831	fkpA	5.2.1.8	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
CHQ_1_03239	gene	723	dauR_2			
CHQ_1_03239	CDS	723	dauR_2		COG2964	Transcriptional regulator DauR
CHQ_1_03240	gene	387	tusD			
CHQ_1_03240	CDS	387	tusD	2.8.1.-	COG1553	Sulfurtransferase TusD
CHQ_1_03241	gene	360	tusC			
CHQ_1_03241	CDS	360	tusC		COG2923	Protein TusC
CHQ_1_03242	gene	288	tusB			
CHQ_1_03242	CDS	288	tusB		COG2168	Protein TusB
CHQ_1_03243	gene	375	rpsL			
CHQ_1_03243	CDS	375	rpsL		COG0048	30S ribosomal protein S12
CHQ_1_03244	gene	471	rpsG			
CHQ_1_03244	CDS	471	rpsG		COG0049	30S ribosomal protein S7
CHQ_1_03245	gene	2115	fusA_2			
CHQ_1_03245	CDS	2115	fusA_2		COG0480	Elongation factor G
CHQ_1_03246	gene	852	murI			
CHQ_1_03246	CDS	852	murI	5.1.1.3	COG0796	Glutamate racemase
CHQ_1_03247	gene	1839	btuB			
CHQ_1_03247	CDS	1839	btuB		COG4206	Vitamin B12 transporter BtuB
CHQ_1_03248	gene	1101	trmA			
CHQ_1_03248	CDS	1101	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
CHQ_1_03249	gene	360	yijD			
CHQ_1_03249	CDS	360	yijD			Inner membrane protein YijD
CHQ_1_03250	gene	636	fabR			
CHQ_1_03250	CDS	636	fabR		COG1309	HTH-type transcriptional repressor FabR
CHQ_1_03251	gene	1401	sthA			
CHQ_1_03251	CDS	1401	sthA	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
CHQ_1_03252	gene	918	oxyR_4			
CHQ_1_03252	CDS	918	oxyR_4			Hydrogen peroxide-inducible genes activator
CHQ_1_03253	gene	1374	argH			
CHQ_1_03253	CDS	1374	argH	4.3.2.1	COG0165	Argininosuccinate lyase
CHQ_1_03254	gene	774	argB			
CHQ_1_03254	CDS	774	argB	2.7.2.8	COG0548	Acetylglutamate kinase
CHQ_1_03255	gene	1005	argC			
CHQ_1_03255	CDS	1005	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
CHQ_1_03256	gene	1152	argE_1			
CHQ_1_03256	CDS	1152	argE_1	3.5.1.16	COG0624	Acetylornithine deacetylase
CHQ_1_03257	gene	2652	ppc			
CHQ_1_03257	CDS	2652	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
CHQ_1_03258	gene	651	zinT			
CHQ_1_03258	CDS	651	zinT		COG3443	Metal-binding protein ZinT
CHQ_1_03259	gene	864	rhaS_8			
CHQ_1_03259	CDS	864	rhaS_8			HTH-type transcriptional activator RhaS
CHQ_1_03260	gene	663	fsaB			
CHQ_1_03260	CDS	663	fsaB	4.1.2.-	COG0176	Fructose-6-phosphate aldolase 2
CHQ_1_03261	gene	1104	gldA			
CHQ_1_03261	CDS	1104	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
CHQ_1_03262	gene	888	metF			
CHQ_1_03262	CDS	888	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
CHQ_1_03263	gene	942	catM			
CHQ_1_03263	CDS	942	catM			HTH-type transcriptional regulator CatM
CHQ_1_03264	gene	372				
CHQ_1_03264	CDS	372				hypothetical protein
CHQ_1_03265	gene	2433	metL			
CHQ_1_03265	CDS	2433	metL		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 2
CHQ_1_03266	gene	1161	metB			
CHQ_1_03266	CDS	1161	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
CHQ_1_03267	gene	318	metJ			
CHQ_1_03267	CDS	318	metJ		COG3060	Met repressor
CHQ_1_03268	gene	213	rpmE			
CHQ_1_03268	CDS	213	rpmE		COG0254	50S ribosomal protein L31
CHQ_1_03269	gene	2196	priA			
CHQ_1_03269	CDS	2196	priA	3.6.4.-	COG1198	Primosomal protein N'
CHQ_1_03270	gene	1029	cytR_2			
CHQ_1_03270	CDS	1029	cytR_2		COG1609	HTH-type transcriptional repressor CytR
CHQ_1_03271	gene	852	ftsN			
CHQ_1_03271	CDS	852	ftsN		COG3087	Cell division protein FtsN
CHQ_1_03272	gene	531	hslV			
CHQ_1_03272	CDS	531	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
CHQ_1_03273	gene	1335	hslU			
CHQ_1_03273	CDS	1335	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
CHQ_1_03274	gene	921	menA			
CHQ_1_03274	CDS	921	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
CHQ_1_03275	gene	486	rraA			
CHQ_1_03275	CDS	486	rraA		COG0684	Regulator of ribonuclease activity A
CHQ_1_03276	gene	963	pfkA			
CHQ_1_03276	CDS	963	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
CHQ_1_03277	gene	903	fieF			
CHQ_1_03277	CDS	903	fieF		COG0053	Ferrous-iron efflux pump FieF
CHQ_1_03278	gene	504	cpxP			
CHQ_1_03278	CDS	504	cpxP		COG3678	Periplasmic protein CpxP
CHQ_1_03279	gene	699	cpxR			
CHQ_1_03279	CDS	699	cpxR		COG0745	Transcriptional regulatory protein CpxR
CHQ_1_03280	gene	1374	cpxA			
CHQ_1_03280	CDS	1374	cpxA	2.7.13.3		Sensor histidine kinase CpxA
CHQ_1_03281	gene	675	yiiM			
CHQ_1_03281	CDS	675	yiiM		COG2258	Protein YiiM
CHQ_1_03282	gene	621	sodA			
CHQ_1_03282	CDS	621	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
CHQ_1_03283	gene	1035	rhaT			
CHQ_1_03283	CDS	1035	rhaT		COG0697	L-rhamnose-proton symporter
CHQ_1_03284	gene	846	rhaR_3			
CHQ_1_03284	CDS	846	rhaR_3			HTH-type transcriptional activator RhaR
CHQ_1_03285	gene	837	rhaS_9			
CHQ_1_03285	CDS	837	rhaS_9			HTH-type transcriptional activator RhaS
CHQ_1_03286	gene	1467	rhaB			
CHQ_1_03286	CDS	1467	rhaB	2.7.1.5	COG1070	L-Rhamnulokinase
CHQ_1_03287	gene	1260	rhaA			
CHQ_1_03287	CDS	1260	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
CHQ_1_03288	gene	831	rhaD			
CHQ_1_03288	CDS	831	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
CHQ_1_03289	gene	987	lsrB_2			
CHQ_1_03289	CDS	987	lsrB_2			Autoinducer 2-binding protein LsrB
CHQ_1_03290	gene	1512	rbsA_3			
CHQ_1_03290	CDS	1512	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CHQ_1_03291	gene	1008	rbsC_5			
CHQ_1_03291	CDS	1008	rbsC_5		COG1172	Ribose import permease protein RbsC
CHQ_1_03292	gene	1005	lsrD_2			
CHQ_1_03292	CDS	1005	lsrD_2			Autoinducer 2 import system permease protein LsrD
CHQ_1_03293	gene	1149	adhB			
CHQ_1_03293	CDS	1149	adhB	1.1.1.1		Alcohol dehydrogenase 2
CHQ_1_03294	gene	315	rhaM			
CHQ_1_03294	CDS	315	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
CHQ_1_03295	gene	594	lacA			
CHQ_1_03295	CDS	594	lacA	2.3.1.18	COG0110	Galactoside O-acetyltransferase
CHQ_1_03296	gene	1266	melY			
CHQ_1_03296	CDS	1266	melY			Melibiose permease
CHQ_1_03297	gene	2124	rafA			
CHQ_1_03297	CDS	2124	rafA	3.2.1.22		Alpha-galactosidase
CHQ_1_03298	gene	996	rafR			
CHQ_1_03298	CDS	996	rafR			HTH-type transcriptional regulator RafR
CHQ_1_03299	gene	549	sutR_1			
CHQ_1_03299	CDS	549	sutR_1		COG1396	HTH-type transcriptional regulator SutR
CHQ_1_03300	gene	690				
CHQ_1_03300	CDS	690				hypothetical protein
CHQ_1_03301	gene	324				
CHQ_1_03301	CDS	324				hypothetical protein
CHQ_1_03302	gene	594				
CHQ_1_03302	CDS	594				hypothetical protein
CHQ_1_03303	gene	438	ulaC_2			
CHQ_1_03303	CDS	438	ulaC_2		COG1762	Ascorbate-specific PTS system EIIA component
CHQ_1_03304	gene	270				
CHQ_1_03304	CDS	270				hypothetical protein
CHQ_1_03305	gene	849	fbaA_2			
CHQ_1_03305	CDS	849	fbaA_2	4.1.2.13	COG0191	putative fructose-bisphosphate aldolase
CHQ_1_03306	gene	1368	ulaA_2			
CHQ_1_03306	CDS	1368	ulaA_2		COG3037	Ascorbate-specific PTS system EIIC component
CHQ_1_03307	gene	315				
CHQ_1_03307	CDS	315				hypothetical protein
CHQ_1_03308	gene	981	pfp			
CHQ_1_03308	CDS	981	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
CHQ_1_03309	gene	213				
CHQ_1_03309	CDS	213				hypothetical protein
CHQ_1_03310	gene	837	fdhD			
CHQ_1_03310	CDS	837	fdhD		COG1526	Sulfur carrier protein FdhD
CHQ_1_03311	gene	588	fdoG_1			
CHQ_1_03311	CDS	588	fdoG_1	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
CHQ_1_03312	gene	2415	fdoG_2			
CHQ_1_03312	CDS	2415	fdoG_2	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
CHQ_1_03313	gene	903	fdoH			
CHQ_1_03313	CDS	903	fdoH		COG0437	Formate dehydrogenase-O iron-sulfur subunit
CHQ_1_03314	gene	636	fdoI			
CHQ_1_03314	CDS	636	fdoI		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
CHQ_1_03315	gene	930	fdhE			
CHQ_1_03315	CDS	930	fdhE		COG3058	Protein FdhE
CHQ_1_03316	gene	918	nlhH			
CHQ_1_03316	CDS	918	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
CHQ_1_03317	gene	942				
CHQ_1_03317	CDS	942				hypothetical protein
CHQ_1_03318	gene	438	dtd			
CHQ_1_03318	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
CHQ_1_03319	gene	861				
CHQ_1_03319	CDS	861				hypothetical protein
CHQ_1_03320	gene	600	yihX			
CHQ_1_03320	CDS	600	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
CHQ_1_03321	gene	1824	typA			
CHQ_1_03321	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
CHQ_1_03322	gene	1410	glnA			
CHQ_1_03322	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
CHQ_1_03323	gene	1050	glnL			
CHQ_1_03323	CDS	1050	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
CHQ_1_03324	gene	1410	ntrC			
CHQ_1_03324	CDS	1410	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
CHQ_1_03325	gene	1374	hemN			
CHQ_1_03325	CDS	1374	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
CHQ_1_03326	gene	237	yihI			
CHQ_1_03326	CDS	237	yihI		COG3078	Der GTPase-activating protein YihI
CHQ_1_03327	gene	636	engB			
CHQ_1_03327	CDS	636	engB		COG0218	putative GTP-binding protein EngB
CHQ_1_03328	gene	2793	polA			
CHQ_1_03328	CDS	2793	polA	2.7.7.7	COG0258	DNA polymerase I
CHQ_1_03329	gene	918	yihG			
CHQ_1_03329	CDS	918	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
CHQ_1_03330	gene	624	dsbA_2			
CHQ_1_03330	CDS	624	dsbA_2		COG0526	Thiol:disulfide interchange protein DsbA
CHQ_1_03331	gene	987	srkA_1			
CHQ_1_03331	CDS	987	srkA_1	2.7.11.1	COG2334	Stress response kinase A
CHQ_1_03332	gene	270	yihD			
CHQ_1_03332	CDS	270	yihD		COG3084	Protein YihD
CHQ_1_03333	gene	582	mobA			
CHQ_1_03333	CDS	582	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
CHQ_1_03334	gene	507	mobB			
CHQ_1_03334	CDS	507	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
CHQ_1_03335	gene	111				
CHQ_1_03335	rRNA	111				5S ribosomal RNA
CHQ_1_03336	gene	2899				
CHQ_1_03336	rRNA	2899				23S ribosomal RNA
CHQ_1_03337	gene	76				
CHQ_1_03337	tRNA	76				tRNA-Ala(tgc)
CHQ_1_03338	gene	77				
CHQ_1_03338	tRNA	77				tRNA-Ile(gat)
CHQ_1_03339	gene	885	phnE			
CHQ_1_03339	CDS	885	phnE		COG3639	Phosphate-import permease protein PhnE
CHQ_1_03340	gene	873				
CHQ_1_03340	CDS	873				hypothetical protein
CHQ_1_03341	gene	900				
CHQ_1_03341	CDS	900				hypothetical protein
CHQ_1_03342	gene	843	phnC			
CHQ_1_03342	CDS	843	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
CHQ_1_03343	gene	543	ecpR			
CHQ_1_03343	CDS	543	ecpR			HTH-type transcriptional regulator EcpR
CHQ_1_03344	gene	588	ecpA_2			
CHQ_1_03344	CDS	588	ecpA_2			Common pilus major fimbrillin subunit EcpA
CHQ_1_03345	gene	669	ecpB_2			
CHQ_1_03345	CDS	669	ecpB_2			putative fimbrial chaperone EcpB
CHQ_1_03346	gene	2526	ecpC_2			
CHQ_1_03346	CDS	2526	ecpC_2			putative outer membrane usher protein EcpC
CHQ_1_03347	gene	1644	ecpD_2			
CHQ_1_03347	CDS	1644	ecpD_2			Fimbria adhesin EcpD
CHQ_1_03348	gene	711	ecpE_2			
CHQ_1_03348	CDS	711	ecpE_2			putative fimbrial chaperone EcpE
CHQ_1_03349	gene	690	glnP_2			
CHQ_1_03349	CDS	690	glnP_2		COG0765	putative glutamine ABC transporter permease protein GlnP
CHQ_1_03350	gene	753	gltJ_2			
CHQ_1_03350	CDS	753	gltJ_2		COG0765	Glutamate/aspartate import permease protein GltJ
CHQ_1_03351	gene	819	glnQ_7			
CHQ_1_03351	CDS	819	glnQ_7			Glutamine transport ATP-binding protein GlnQ
CHQ_1_03352	gene	810	glnH_4			
CHQ_1_03352	CDS	810	glnH_4		COG0834	ABC transporter glutamine-binding protein GlnH
CHQ_1_03353	gene	171				
CHQ_1_03353	CDS	171				hypothetical protein
CHQ_1_03354	gene	696	livF_6			
CHQ_1_03354	CDS	696	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CHQ_1_03355	gene	783	lptB_3			
CHQ_1_03355	CDS	783	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CHQ_1_03356	gene	1050				
CHQ_1_03356	CDS	1050				hypothetical protein
CHQ_1_03357	gene	900	livH_3			
CHQ_1_03357	CDS	900	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CHQ_1_03358	gene	1137				
CHQ_1_03358	CDS	1137			COG0683	Leu/Ile/Val-binding protein 
CHQ_1_03359	gene	777	eutC_1			
