locus_tag	ftype	length_bp	gene	EC_number	COG	product
ANT_3_03148	CDS	951	rbsB		COG1879	Ribose import binding protein RbsB
ANT_3_03149	gene	867	rbsK/rbiA			
ANT_3_03149	CDS	867	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
ANT_3_03150	gene	843				
ANT_3_03150	CDS	843				hypothetical protein
ANT_3_03151	gene	645				
ANT_3_03151	CDS	645				hypothetical protein
ANT_3_03152	gene	969	paoD_2			
ANT_3_03152	CDS	969	paoD_2		COG1975	Molybdenum cofactor insertion chaperone PaoD
ANT_3_03153	gene	2214	iorB			
ANT_3_03153	CDS	2214	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
ANT_3_03154	gene	474	iorA			
ANT_3_03154	CDS	474	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
ANT_3_03155	gene	1305	fdhC_2			
ANT_3_03155	CDS	1305	fdhC_2			Fructose dehydrogenase cytochrome subunit
ANT_3_03156	gene	579				
ANT_3_03156	CDS	579				hypothetical protein
ANT_3_03157	gene	828	mltF_2			
ANT_3_03157	CDS	828	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
ANT_3_03158	gene	831	glnQ_5			
ANT_3_03158	CDS	831	glnQ_5			Glutamine transport ATP-binding protein GlnQ
ANT_3_03159	gene	774	gltJ_3			
ANT_3_03159	CDS	774	gltJ_3		COG0765	Glutamate/aspartate import permease protein GltJ
ANT_3_03160	gene	693	glnP_3			
ANT_3_03160	CDS	693	glnP_3		COG0765	putative glutamine ABC transporter permease protein GlnP
ANT_3_03161	gene	198				
ANT_3_03161	CDS	198				hypothetical protein
ANT_3_03162	gene	198				
ANT_3_03162	CDS	198				hypothetical protein
ANT_3_03163	gene	426	arsC_1			
ANT_3_03163	CDS	426	arsC_1	1.20.4.1		Arsenate reductase
ANT_3_03164	gene	1632	gsiA_5			
ANT_3_03164	CDS	1632	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ANT_3_03165	gene	840	gsiD_3			
ANT_3_03165	CDS	840	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
ANT_3_03166	gene	996	gsiC_5			
ANT_3_03166	CDS	996	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
ANT_3_03167	gene	1623				
ANT_3_03167	CDS	1623				hypothetical protein
ANT_3_03168	gene	1293	ntaA_1			
ANT_3_03168	CDS	1293	ntaA_1	1.14.14.10		Nitrilotriacetate monooxygenase component A
ANT_3_03169	gene	1341	moxC_1			
ANT_3_03169	CDS	1341	moxC_1	1.14.-.-	COG2141	Putative monooxygenase MoxC
ANT_3_03170	gene	561	ytmI			
ANT_3_03170	CDS	561	ytmI	2.3.1.-		putative N-acetyltransferase YtmI
ANT_3_03171	gene	999				
ANT_3_03171	CDS	999				hypothetical protein
ANT_3_03172	gene	897	tcyA			
ANT_3_03172	CDS	897	tcyA		COG0834	L-cystine-binding protein TcyA
ANT_3_03173	gene	939				
ANT_3_03173	CDS	939				hypothetical protein
ANT_3_03174	gene	762	artM_2			
ANT_3_03174	CDS	762	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
ANT_3_03175	gene	1338				
ANT_3_03175	CDS	1338				hypothetical protein
ANT_3_03176	gene	1164	scmP_2			
ANT_3_03176	CDS	1164	scmP_2	3.5.1.-	COG1473	N-acetylcysteine deacetylase
ANT_3_03177	gene	528	scmL			
ANT_3_03177	CDS	528	scmL	2.3.1.-		S-(2-succino)cysteine N-acetyltransferase
ANT_3_03178	gene	1383	pcaB			
ANT_3_03178	CDS	1383	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
ANT_3_03179	gene	1080	gldA_1			
ANT_3_03179	CDS	1080	gldA_1	1.1.1.6	COG0371	Glycerol dehydrogenase
ANT_3_03180	gene	1305	ntaA_2			
ANT_3_03180	CDS	1305	ntaA_2	1.14.14.10		Nitrilotriacetate monooxygenase component A
ANT_3_03181	gene	1212	aatB_1			
ANT_3_03181	CDS	1212	aatB_1	2.6.1.1	COG0436	Aspartate aminotransferase
ANT_3_03182	gene	351	tetD			
ANT_3_03182	CDS	351	tetD			Transposon Tn10 TetD protein
ANT_3_03183	gene	1125	ompC_1			
ANT_3_03183	CDS	1125	ompC_1		COG3203	Outer membrane porin C
ANT_3_03184	gene	696	copR			
ANT_3_03184	CDS	696	copR			Transcriptional activator protein CopR
ANT_3_03185	gene	1467	sasA_2			
ANT_3_03185	CDS	1467	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
ANT_3_03186	gene	1551				
ANT_3_03186	CDS	1551				hypothetical protein
ANT_3_03187	gene	507				
ANT_3_03187	CDS	507				hypothetical protein
ANT_3_03188	gene	846				
ANT_3_03188	CDS	846				hypothetical protein
ANT_3_03189	gene	726	yhhW_2			
ANT_3_03189	CDS	726	yhhW_2	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
ANT_3_03190	gene	921	dmlR_5			
ANT_3_03190	CDS	921	dmlR_5			HTH-type transcriptional regulator DmlR
ANT_3_03191	gene	768				
ANT_3_03191	CDS	768			COG5285	putative protein
ANT_3_03192	gene	849	rhaR_11			
ANT_3_03192	CDS	849	rhaR_11			HTH-type transcriptional activator RhaR
ANT_3_03193	gene	1059	adhC2			
ANT_3_03193	CDS	1059	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
ANT_3_03194	gene	1077	pgl_2			
ANT_3_03194	CDS	1077	pgl_2	3.1.1.31	COG2706	6-phosphogluconolactonase
ANT_3_03195	gene	1272	otnK			
ANT_3_03195	CDS	1272	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
ANT_3_03196	gene	678				
ANT_3_03196	CDS	678				hypothetical protein
ANT_3_03197	gene	702	ais			
ANT_3_03197	CDS	702	ais	5.3.3.7		Aconitate isomerase
ANT_3_03198	gene	915				
ANT_3_03198	CDS	915				hypothetical protein
ANT_3_03199	gene	639	otnC			
ANT_3_03199	CDS	639	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
ANT_3_03200	gene	834	srlR_4			
ANT_3_03200	CDS	834	srlR_4		COG1349	Glucitol operon repressor
ANT_3_03201	gene	927				
ANT_3_03201	CDS	927				hypothetical protein
ANT_3_03202	gene	588				
ANT_3_03202	CDS	588				hypothetical protein
ANT_3_03203	gene	432				
ANT_3_03203	CDS	432				hypothetical protein
ANT_3_03204	gene	2055	aaeB_2			
ANT_3_03204	CDS	2055	aaeB_2			p-hydroxybenzoic acid efflux pump subunit AaeB
ANT_3_03205	gene	279				
ANT_3_03205	CDS	279				hypothetical protein
ANT_3_03206	gene	546	gntK_2			
ANT_3_03206	CDS	546	gntK_2	2.7.1.12	COG3265	Thermoresistant gluconokinase
ANT_3_03207	gene	1338	gntU			
ANT_3_03207	CDS	1338	gntU		COG2610	Low-affinity gluconate transporter
ANT_3_03208	gene	1815	edd			
ANT_3_03208	CDS	1815	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
ANT_3_03209	gene	642	eda_1			
ANT_3_03209	CDS	642	eda_1		COG0800	KHG/KDPG aldolase
ANT_3_03210	gene	1335	garP_2			
ANT_3_03210	CDS	1335	garP_2			putative galactarate transporter
ANT_3_03211	gene	849				
ANT_3_03211	CDS	849		3.1.1.23	COG2267	Monoacylglycerol lipase
ANT_3_03212	gene	690	dgcQ			
ANT_3_03212	CDS	690	dgcQ	2.7.7.65		putative diguanylate cyclase DgcQ
ANT_3_03213	gene	411				
ANT_3_03213	CDS	411				putative protein
ANT_3_03214	gene	555				
ANT_3_03214	CDS	555				hypothetical protein
ANT_3_03215	gene	1242				
ANT_3_03215	CDS	1242				hypothetical protein
ANT_3_03216	gene	846	lpxH_2			
ANT_3_03216	CDS	846	lpxH_2	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
ANT_3_03217	gene	1164				
ANT_3_03217	CDS	1164				hypothetical protein
ANT_3_03218	gene	570				
ANT_3_03218	CDS	570				hypothetical protein
ANT_3_03219	gene	684	arnC_2			
ANT_3_03219	CDS	684	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ANT_3_03220	gene	1632				
ANT_3_03220	CDS	1632				hypothetical protein
ANT_3_03221	gene	1224	efeO_2			
ANT_3_03221	CDS	1224	efeO_2		COG2822	Iron uptake system component EfeO
ANT_3_03222	gene	1275	efeN			
ANT_3_03222	CDS	1275	efeN	1.11.1.-	COG2837	putative deferrochelatase/peroxidase EfeN
ANT_3_03223	gene	1107	gntR_2			
ANT_3_03223	CDS	1107	gntR_2			HTH-type transcriptional regulator GntR
ANT_3_03224	gene	1197				
ANT_3_03224	CDS	1197		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
ANT_3_03225	gene	186	ywhB			
ANT_3_03225	CDS	186	ywhB	5.3.2.6	COG1942	2-hydroxymuconate tautomerase
ANT_3_03226	gene	918	pgrR_6			
ANT_3_03226	CDS	918	pgrR_6			HTH-type transcriptional regulator PgrR
ANT_3_03227	gene	750				
ANT_3_03227	CDS	750		1.1.1.119	COG1028	Glucose 1-dehydrogenase
ANT_3_03228	gene	1629	gsiA_6			
ANT_3_03228	CDS	1629	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ANT_3_03229	gene	867				
ANT_3_03229	CDS	867				hypothetical protein
ANT_3_03230	gene	984	sbnB			
ANT_3_03230	CDS	984	sbnB	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
ANT_3_03231	gene	999	dcyD_2			
ANT_3_03231	CDS	999	dcyD_2	4.4.1.15	COG2515	D-cysteine desulfhydrase
ANT_3_03232	gene	1383	dapE_6			
ANT_3_03232	CDS	1383	dapE_6	3.5.1.18		Succinyl-diaminopimelate desuccinylase
ANT_3_03233	gene	915	gsiC_6			
ANT_3_03233	CDS	915	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
ANT_3_03234	gene	846	gsiD_4			
ANT_3_03234	CDS	846	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
ANT_3_03235	gene	1572	gsiB_5			
ANT_3_03235	CDS	1572	gsiB_5		COG0747	Glutathione-binding protein GsiB
ANT_3_03236	gene	666	mcbR			
ANT_3_03236	CDS	666	mcbR		COG1802	HTH-type transcriptional regulator McbR
ANT_3_03237	gene	1512	ttdT			
ANT_3_03237	CDS	1512	ttdT		COG0471	L-tartrate/succinate antiporter
ANT_3_03238	gene	2781	namA_3			
ANT_3_03238	CDS	2781	namA_3	1.6.99.1		NADPH dehydrogenase
ANT_3_03239	gene	1005				
ANT_3_03239	CDS	1005				hypothetical protein
ANT_3_03240	gene	1626	gsiA_7			
ANT_3_03240	CDS	1626	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ANT_3_03241	gene	816	ddpC_5			
ANT_3_03241	CDS	816	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ANT_3_03242	gene	999	gsiC_7			
ANT_3_03242	CDS	999	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
ANT_3_03243	gene	1548				
ANT_3_03243	CDS	1548				hypothetical protein
ANT_3_03244	gene	2316	dmsA_1			
ANT_3_03244	CDS	2316	dmsA_1	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
ANT_3_03245	gene	870	dmlR_6			
ANT_3_03245	CDS	870	dmlR_6			HTH-type transcriptional regulator DmlR
ANT_3_03246	gene	636				
ANT_3_03246	CDS	636				hypothetical protein
ANT_3_03247	gene	480	hcpA_5			
ANT_3_03247	CDS	480	hcpA_5		COG3157	Major exported protein
ANT_3_03248	gene	243				
ANT_3_03248	CDS	243				hypothetical protein
ANT_3_03249	gene	654				
ANT_3_03249	CDS	654				hypothetical protein
ANT_3_03250	gene	678				
ANT_3_03250	CDS	678				hypothetical protein
ANT_3_03251	gene	666	yecS_2			
ANT_3_03251	CDS	666	yecS_2		COG0765	L-cystine transport system permease protein YecS
ANT_3_03252	gene	654	yecS_3			
ANT_3_03252	CDS	654	yecS_3		COG0765	L-cystine transport system permease protein YecS
ANT_3_03253	gene	648				
ANT_3_03253	CDS	648				hypothetical protein
ANT_3_03254	gene	630				
ANT_3_03254	CDS	630				hypothetical protein
ANT_3_03255	gene	837	fliY_3			
ANT_3_03255	CDS	837	fliY_3		COG0834	L-cystine-binding protein FliY
ANT_3_03256	gene	852				
ANT_3_03256	CDS	852				hypothetical protein
ANT_3_03257	gene	957				
ANT_3_03257	CDS	957				hypothetical protein
ANT_3_03258	gene	1212	bcr_3			
ANT_3_03258	CDS	1212	bcr_3			Bicyclomycin resistance protein
ANT_3_03259	gene	405				
ANT_3_03259	CDS	405				hypothetical protein
ANT_3_03260	gene	717				
ANT_3_03260	CDS	717				hypothetical protein
ANT_3_03261	gene	639	nfsB			
ANT_3_03261	CDS	639	nfsB	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
ANT_3_03262	gene	120				
ANT_3_03262	CDS	120				hypothetical protein
ANT_3_03263	gene	924	cysL_2			
ANT_3_03263	CDS	924	cysL_2		COG0583	HTH-type transcriptional regulator CysL
ANT_3_03264	gene	696	rraA_2			
ANT_3_03264	CDS	696	rraA_2			Regulator of ribonuclease activity A
ANT_3_03265	gene	1326	citN			
ANT_3_03265	CDS	1326	citN		COG2851	Citrate transporter
ANT_3_03266	gene	1191	fadL_1			
ANT_3_03266	CDS	1191	fadL_1		COG2067	Long-chain fatty acid transport protein
ANT_3_03267	gene	1698				
ANT_3_03267	CDS	1698				hypothetical protein
ANT_3_03268	gene	1044				
ANT_3_03268	CDS	1044				hypothetical protein
ANT_3_03269	gene	1275	chuR_3			
ANT_3_03269	CDS	1275	chuR_3	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
ANT_3_03270	gene	579				
ANT_3_03270	CDS	579				hypothetical protein
ANT_3_03271	gene	1107				
ANT_3_03271	CDS	1107		1.-.-.-		NADH oxidase
ANT_3_03272	gene	1029				
ANT_3_03272	CDS	1029				Zinc-type alcohol dehydrogenase-like protein
ANT_3_03273	gene	732	fabG_3			
ANT_3_03273	CDS	732	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ANT_3_03274	gene	405				
ANT_3_03274	CDS	405				hypothetical protein
ANT_3_03275	gene	1032	xecA1			
ANT_3_03275	CDS	1032	xecA1	4.4.1.23		2-hydroxypropyl-CoM lyase
ANT_3_03276	gene	984				
ANT_3_03276	CDS	984				hypothetical protein
ANT_3_03277	gene	348				
ANT_3_03277	CDS	348				hypothetical protein
ANT_3_03278	gene	1092	ychF			
ANT_3_03278	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
ANT_3_03279	gene	1482	bicA			
ANT_3_03279	CDS	1482	bicA		COG0659	Bicarbonate transporter BicA
ANT_3_03280	gene	1524	sglT			
ANT_3_03280	CDS	1524	sglT			Sodium/glucose cotransporter
ANT_3_03281	gene	777	nagB_2			
ANT_3_03281	CDS	777	nagB_2	3.5.99.6		Glucosamine-6-phosphate deaminase
ANT_3_03282	gene	1158	nagA_2			
ANT_3_03282	CDS	1158	nagA_2	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
ANT_3_03283	gene	1143	mlc_2			
ANT_3_03283	CDS	1143	mlc_2		COG1940	Protein mlc
ANT_3_03284	gene	1959				
ANT_3_03284	CDS	1959				hypothetical protein
ANT_3_03285	gene	1044				
ANT_3_03285	CDS	1044				hypothetical protein
ANT_3_03286	gene	1044				
ANT_3_03286	CDS	1044				hypothetical protein
ANT_3_03287	gene	1914	zosA			
ANT_3_03287	CDS	1914	zosA	3.6.3.-	COG2217	Zinc-transporting ATPase
ANT_3_03288	gene	576	pth			
ANT_3_03288	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
ANT_3_03289	gene	279				
ANT_3_03289	CDS	279				hypothetical protein
ANT_3_03290	gene	948	prs_2			
ANT_3_03290	CDS	948	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
ANT_3_03291	gene	864	ispE			
ANT_3_03291	CDS	864	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
ANT_3_03292	gene	624	lolB			
ANT_3_03292	CDS	624	lolB		COG3017	Outer-membrane lipoprotein LolB
ANT_3_03293	gene	1263	hemA			
ANT_3_03293	CDS	1263	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
ANT_3_03294	gene	1083	prfA			
ANT_3_03294	CDS	1083	prfA		COG0216	Peptide chain release factor RF1
ANT_3_03295	gene	837	prmC			
ANT_3_03295	CDS	837	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
ANT_3_03296	gene	390	ychQ			
ANT_3_03296	CDS	390	ychQ		COG3094	Protein YchQ
ANT_3_03297	gene	810				
ANT_3_03297	CDS	810				hypothetical protein
ANT_3_03298	gene	855	kdsA			
ANT_3_03298	CDS	855	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
ANT_3_03299	gene	1668	dauA			
ANT_3_03299	CDS	1668	dauA		COG0659	C4-dicarboxylic acid transporter DauA
ANT_3_03300	gene	1107				
ANT_3_03300	CDS	1107				hypothetical protein
ANT_3_03301	gene	1320	fdhC_3			
ANT_3_03301	CDS	1320	fdhC_3			Fructose dehydrogenase cytochrome subunit
ANT_3_03302	gene	1605	fdhL_2			
ANT_3_03302	CDS	1605	fdhL_2	1.1.99.11		Fructose dehydrogenase large subunit
ANT_3_03303	gene	555	fdhS_2			
ANT_3_03303	CDS	555	fdhS_2			Fructose dehydrogenase small subunit
ANT_3_03304	gene	477				
ANT_3_03304	CDS	477				hypothetical protein
ANT_3_03305	gene	1986				
ANT_3_03305	CDS	1986		1.18.1.2		Ferredoxin--NADP reductase
ANT_3_03306	gene	1548	dap			
ANT_3_03306	CDS	1548	dap	3.4.11.19		D-aminopeptidase
ANT_3_03307	gene	777	oppF			
ANT_3_03307	CDS	777	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
ANT_3_03308	gene	831	oppD_3			
ANT_3_03308	CDS	831	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
ANT_3_03309	gene	927	ddpC_6			
ANT_3_03309	CDS	927	ddpC_6		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ANT_3_03310	gene	1014	dppB_3			
ANT_3_03310	CDS	1014	dppB_3		COG0601	Dipeptide transport system permease protein DppB
ANT_3_03311	gene	1596	ddpA_4			
ANT_3_03311	CDS	1596	ddpA_4		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
ANT_3_03312	gene	1113				
ANT_3_03312	CDS	1113				hypothetical protein
ANT_3_03313	gene	954	ydgH			
ANT_3_03313	CDS	954	ydgH			Protein YdgH
ANT_3_03314	gene	1530	pntA			
ANT_3_03314	CDS	1530	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
ANT_3_03315	gene	1392	pntB			
ANT_3_03315	CDS	1392	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
ANT_3_03316	gene	960	uspE			
ANT_3_03316	CDS	960	uspE		COG0589	Universal stress protein E
ANT_3_03317	gene	756	fnr			
ANT_3_03317	CDS	756	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
ANT_3_03318	gene	1026	alx_2			
ANT_3_03318	CDS	1026	alx_2		COG0861	Putative membrane-bound redox modulator Alx
ANT_3_03319	gene	1221	gpgS			
ANT_3_03319	CDS	1221	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
ANT_3_03320	gene	816	yedP			
ANT_3_03320	CDS	816	yedP	3.1.3.70	COG3769	Mannosyl-3-phosphoglycerate phosphatase
ANT_3_03321	gene	567	smrA			
ANT_3_03321	CDS	567	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
ANT_3_03322	gene	1041	apbE			
ANT_3_03322	CDS	1041	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
ANT_3_03323	gene	903	dmlR_7			
ANT_3_03323	CDS	903	dmlR_7			HTH-type transcriptional regulator DmlR
ANT_3_03324	gene	615	azoR1			
ANT_3_03324	CDS	615	azoR1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 1
ANT_3_03325	gene	2283	glgX_2			
ANT_3_03325	CDS	2283	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
ANT_3_03326	gene	1671				
ANT_3_03326	CDS	1671				hypothetical protein
ANT_3_03327	gene	945				
ANT_3_03327	CDS	945		1.1.1.215	COG1052	2-ketogluconate reductase
ANT_3_03328	gene	954	cbl			
ANT_3_03328	CDS	954	cbl			HTH-type transcriptional regulator cbl
ANT_3_03329	gene	981	ppsC			
ANT_3_03329	CDS	981	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
ANT_3_03330	gene	333				
ANT_3_03330	CDS	333				hypothetical protein
ANT_3_03331	gene	1440	araE_2			
ANT_3_03331	CDS	1440	araE_2	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
ANT_3_03332	gene	921	dmlR_8			
ANT_3_03332	CDS	921	dmlR_8			HTH-type transcriptional regulator DmlR
ANT_3_03333	gene	756	gno			
ANT_3_03333	CDS	756	gno	1.1.1.-		Gluconate 5-dehydrogenase
ANT_3_03334	gene	1326				
ANT_3_03334	CDS	1326				hypothetical protein
ANT_3_03335	gene	1341	hisD_1			
ANT_3_03335	CDS	1341	hisD_1	1.1.1.23		Histidinol dehydrogenase
ANT_3_03336	gene	771	nrtD			
ANT_3_03336	CDS	771	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
ANT_3_03337	gene	810	ssuC_2			
ANT_3_03337	CDS	810	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
ANT_3_03338	gene	1011				
ANT_3_03338	CDS	1011				hypothetical protein
ANT_3_03339	gene	981				
ANT_3_03339	CDS	981				hypothetical protein
ANT_3_03340	gene	1428	argH_2			
ANT_3_03340	CDS	1428	argH_2	4.3.2.1	COG0165	Argininosuccinate lyase
ANT_3_03341	gene	873				
ANT_3_03341	CDS	873				hypothetical protein
ANT_3_03342	gene	765	glnQ_6			
ANT_3_03342	CDS	765	glnQ_6			Glutamine transport ATP-binding protein GlnQ
ANT_3_03343	gene	822	hisJ			
ANT_3_03343	CDS	822	hisJ		COG0834	Histidine-binding periplasmic protein
ANT_3_03344	gene	858	pgdA			
ANT_3_03344	CDS	858	pgdA	3.5.1.-		Peptidoglycan deacetylase
ANT_3_03345	gene	903				
ANT_3_03345	CDS	903				hypothetical protein
ANT_3_03346	gene	1356				
ANT_3_03346	CDS	1356				hypothetical protein
ANT_3_03347	gene	1047	ydgJ			
ANT_3_03347	CDS	1047	ydgJ	1.-.-.-	COG0673	putative oxidoreductase YdgJ
ANT_3_03348	gene	1011				
ANT_3_03348	CDS	1011				hypothetical protein
ANT_3_03349	gene	999	add			
ANT_3_03349	CDS	999	add	3.5.4.4	COG1816	Adenosine deaminase
ANT_3_03350	gene	525	lpfA_1			
ANT_3_03350	CDS	525	lpfA_1			putative major fimbrial subunit LpfA
ANT_3_03351	gene	690	lpfB_2			
ANT_3_03351	CDS	690	lpfB_2			putative fimbrial chaperone LpfB
ANT_3_03352	gene	2634	fimD_2			
ANT_3_03352	CDS	2634	fimD_2		COG3188	Outer membrane usher protein FimD
ANT_3_03353	gene	969				
ANT_3_03353	CDS	969				hypothetical protein
ANT_3_03354	gene	516	sfaS			
ANT_3_03354	CDS	516	sfaS			S-fimbrial adhesin protein SfaS
ANT_3_03355	gene	513	fimG_1			
ANT_3_03355	CDS	513	fimG_1			Protein FimG
ANT_3_03356	gene	519	fimG_2			
ANT_3_03356	CDS	519	fimG_2			Protein FimG
ANT_3_03357	gene	1185	malY			
ANT_3_03357	CDS	1185	malY		COG1168	Protein MalY
ANT_3_03358	gene	1548	malX_2			
ANT_3_03358	CDS	1548	malX_2		COG1263	PTS system maltose-specific EIICB component
ANT_3_03359	gene	1032	malI_2			
ANT_3_03359	CDS	1032	malI_2		COG1609	Maltose regulon regulatory protein MalI
ANT_3_03360	gene	189				
ANT_3_03360	CDS	189				hypothetical protein
ANT_3_03361	gene	297				
ANT_3_03361	CDS	297				hypothetical protein
ANT_3_03362	gene	369				
ANT_3_03362	CDS	369				hypothetical protein
ANT_3_03363	gene	327				
ANT_3_03363	CDS	327				hypothetical protein
ANT_3_03364	gene	906	hdfR_4			
ANT_3_03364	CDS	906	hdfR_4			HTH-type transcriptional regulator HdfR
ANT_3_03365	gene	1296	adeP_2			
ANT_3_03365	CDS	1296	adeP_2		COG2252	Adenine permease AdeP
ANT_3_03366	gene	750	ydfG_2			
ANT_3_03366	CDS	750	ydfG_2	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
ANT_3_03367	gene	1056	yajO_3			
ANT_3_03367	CDS	1056	yajO_3	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
ANT_3_03368	gene	1494	hsrA			
ANT_3_03368	CDS	1494	hsrA			putative transport protein HsrA
ANT_3_03369	gene	852				
ANT_3_03369	CDS	852				hypothetical protein
ANT_3_03370	gene	1089	ugpC_1			
ANT_3_03370	CDS	1089	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ANT_3_03371	gene	954	RBKS_3			
ANT_3_03371	CDS	954	RBKS_3	2.7.1.15		Ribokinase
ANT_3_03372	gene	840	dasC_1			
ANT_3_03372	CDS	840	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
ANT_3_03373	gene	903	sugA			
ANT_3_03373	CDS	903	sugA		COG1175	Trehalose transport system permease protein SugA
ANT_3_03374	gene	1251				
ANT_3_03374	CDS	1251			COG1653	putative ABC transporter-binding protein
ANT_3_03375	gene	1182	mlc_3			
ANT_3_03375	CDS	1182	mlc_3		COG1940	Protein mlc
ANT_3_03376	gene	1353	guaD			
ANT_3_03376	CDS	1353	guaD	3.5.4.3	COG0402	Guanine deaminase
ANT_3_03377	gene	639	rutR_2			
ANT_3_03377	CDS	639	rutR_2		COG1309	HTH-type transcriptional regulator RutR
ANT_3_03378	gene	1407				
ANT_3_03378	CDS	1407				hypothetical protein
ANT_3_03379	gene	2391	pucD			
ANT_3_03379	CDS	2391	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
ANT_3_03380	gene	789				
ANT_3_03380	CDS	789				hypothetical protein
ANT_3_03381	gene	303				
ANT_3_03381	CDS	303				hypothetical protein
ANT_3_03382	gene	339				
ANT_3_03382	CDS	339				hypothetical protein
ANT_3_03383	gene	1062	btuD_9			
ANT_3_03383	CDS	1062	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ANT_3_03384	gene	1002				
ANT_3_03384	CDS	1002			COG1840	putative protein
ANT_3_03385	gene	1731				
ANT_3_03385	CDS	1731				hypothetical protein
