locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_6_01536	CDS	1377		2.1.1.-	COG2265	putative RNA methyltransferase
FOM_6_01537	gene	267	rpmE2			
FOM_6_01537	CDS	267	rpmE2		COG0254	50S ribosomal protein L31 type B
FOM_6_01538	gene	1287	murA2			
FOM_6_01538	CDS	1287	murA2	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
FOM_6_01539	gene	2460	pheT			
FOM_6_01539	CDS	2460	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
FOM_6_01540	gene	1050	pheS			
FOM_6_01540	CDS	1050	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FOM_6_01541	gene	363	yodB_2			
FOM_6_01541	CDS	363	yodB_2		COG1733	HTH-type transcriptional regulator YodB
FOM_6_01542	gene	204	gmuE_1			
FOM_6_01542	CDS	204	gmuE_1	2.7.1.4	COG1940	Putative fructokinase
FOM_6_01543	gene	74				
FOM_6_01543	tRNA	74				tRNA-Ile(gat)
FOM_6_01544	gene	1311	serS			
FOM_6_01544	CDS	1311	serS	6.1.1.11		Serine--tRNA ligase
FOM_6_01545	gene	2415	secA			
FOM_6_01545	CDS	2415	secA		COG0653	Protein translocase subunit SecA
FOM_6_01546	gene	1119	prfB			
FOM_6_01546	CDS	1119	prfB			Peptide chain release factor 2
FOM_6_01547	gene	2466	clpC_2			
FOM_6_01547	CDS	2466	clpC_2			ATP-dependent Clp protease ATP-binding subunit ClpC
FOM_6_01548	gene	678				
FOM_6_01548	CDS	678				hypothetical protein
FOM_6_01549	gene	414	rpsL			
FOM_6_01549	CDS	414	rpsL		COG0048	30S ribosomal protein S12
FOM_6_01550	gene	471	rpsG			
FOM_6_01550	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FOM_6_01551	gene	2112	fusA			
FOM_6_01551	CDS	2112	fusA		COG0480	Elongation factor G
FOM_6_01552	gene	1191	yycB			
FOM_6_01552	CDS	1191	yycB		COG2807	putative transporter YycB
FOM_6_01553	gene	1185	potA			
FOM_6_01553	CDS	1185	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
FOM_6_01554	gene	831	potB			
FOM_6_01554	CDS	831	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
FOM_6_01555	gene	828				
FOM_6_01555	CDS	828				hypothetical protein
FOM_6_01556	gene	1080	potD			
FOM_6_01556	CDS	1080	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
FOM_6_01557	gene	309	rpsJ			
FOM_6_01557	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
FOM_6_01558	gene	684	rplC			
FOM_6_01558	CDS	684	rplC		COG0087	50S ribosomal protein L3
FOM_6_01559	gene	624	rplD			
FOM_6_01559	CDS	624	rplD		COG0088	50S ribosomal protein L4
FOM_6_01560	gene	288	rplW			
FOM_6_01560	CDS	288	rplW			50S ribosomal protein L23
FOM_6_01561	gene	834	rplB			
FOM_6_01561	CDS	834	rplB			50S ribosomal protein L2
FOM_6_01562	gene	282	rpsS			
FOM_6_01562	CDS	282	rpsS		COG0185	30S ribosomal protein S19
FOM_6_01563	gene	357	rplV			
FOM_6_01563	CDS	357	rplV		COG0091	50S ribosomal protein L22
FOM_6_01564	gene	672	rpsC			
FOM_6_01564	CDS	672	rpsC		COG0092	30S ribosomal protein S3
FOM_6_01565	gene	414	rplP			
FOM_6_01565	CDS	414	rplP		COG0197	50S ribosomal protein L16
FOM_6_01566	gene	207	rpmC			
FOM_6_01566	CDS	207	rpmC			50S ribosomal protein L29
FOM_6_01567	gene	267	rpsQ			
FOM_6_01567	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
FOM_6_01568	gene	369	rplN			
FOM_6_01568	CDS	369	rplN		COG0093	50S ribosomal protein L14
FOM_6_01569	gene	309	rplX			
FOM_6_01569	CDS	309	rplX			50S ribosomal protein L24
FOM_6_01570	gene	543	rplE			
FOM_6_01570	CDS	543	rplE			50S ribosomal protein L5
FOM_6_01571	gene	399	rpsH			
FOM_6_01571	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FOM_6_01572	gene	537	rplF			
FOM_6_01572	CDS	537	rplF			50S ribosomal protein L6
FOM_6_01573	gene	354	rplR			
FOM_6_01573	CDS	354	rplR		COG0256	50S ribosomal protein L18
FOM_6_01574	gene	507	rpsE			
FOM_6_01574	CDS	507	rpsE			30S ribosomal protein S5
FOM_6_01575	gene	183	rpmD			
FOM_6_01575	CDS	183	rpmD		COG1841	50S ribosomal protein L30
FOM_6_01576	gene	435	rplO			
FOM_6_01576	CDS	435	rplO			50S ribosomal protein L15
FOM_6_01577	gene	1335	secY			
FOM_6_01577	CDS	1335	secY			Protein translocase subunit SecY
FOM_6_01578	gene	564	adk			
FOM_6_01578	CDS	564	adk	2.7.4.3	COG0563	Adenylate kinase
FOM_6_01579	gene	216	infA			
FOM_6_01579	CDS	216	infA		COG0361	Translation initiation factor IF-1
FOM_6_01580	gene	372	rpsM			
FOM_6_01580	CDS	372	rpsM		COG0099	30S ribosomal protein S13
FOM_6_01581	gene	387	rpsK			
FOM_6_01581	CDS	387	rpsK			30S ribosomal protein S11
FOM_6_01582	gene	945	rpoA			
FOM_6_01582	CDS	945	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
FOM_6_01583	gene	384	rplQ			
FOM_6_01583	CDS	384	rplQ		COG0203	50S ribosomal protein L17
FOM_6_01584	gene	999				
FOM_6_01584	CDS	999				hypothetical protein
FOM_6_01585	gene	1671	norW			
FOM_6_01585	CDS	1671	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
FOM_6_01586	gene	822	ecfA1			
FOM_6_01586	CDS	822	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
FOM_6_01587	gene	858	ecfA2			
FOM_6_01587	CDS	858	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
FOM_6_01588	gene	807	ecfT_2			
FOM_6_01588	CDS	807	ecfT_2		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
FOM_6_01589	gene	783	truA			
FOM_6_01589	CDS	783	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
FOM_6_01590	gene	444	rplM			
FOM_6_01590	CDS	444	rplM			50S ribosomal protein L13
FOM_6_01591	gene	396	rpsI			
FOM_6_01591	CDS	396	rpsI		COG0103	30S ribosomal protein S9
FOM_6_01592	gene	74				
FOM_6_01592	tRNA	74				tRNA-Pro(cgg)
FOM_6_01593	gene	1299	hflX			
FOM_6_01593	CDS	1299	hflX		COG2262	GTPase HflX
FOM_6_01594	gene	666	gpmA_3			
FOM_6_01594	CDS	666	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FOM_6_01595	gene	1407				
FOM_6_01595	CDS	1407				hypothetical protein
FOM_6_01596	gene	231	nrdH			
FOM_6_01596	CDS	231	nrdH		COG0695	Glutaredoxin-like protein NrdH
FOM_6_01597	gene	2172	nrdE2			
FOM_6_01597	CDS	2172	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
FOM_6_01598	gene	441				
FOM_6_01598	CDS	441			COG1780	Putative NrdI-like protein
FOM_6_01599	gene	975	nrdF2			
FOM_6_01599	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
FOM_6_01600	gene	669				
FOM_6_01600	CDS	669				hypothetical protein
FOM_6_01601	gene	85				
FOM_6_01601	tRNA	85				tRNA-Tyr(gta)
FOM_6_01602	gene	1458				
FOM_6_01602	CDS	1458		2.4.1.7		Sucrose phosphorylase
FOM_6_01603	gene	384				
FOM_6_01603	CDS	384				hypothetical protein
FOM_6_01604	gene	732				
FOM_6_01604	CDS	732				hypothetical protein
FOM_6_01605	gene	1017				
FOM_6_01605	CDS	1017		1.1.1.407	COG1063	D-altritol 5-dehydrogenase
FOM_6_01606	gene	969	degA			
FOM_6_01606	CDS	969	degA		COG1609	HTH-type transcriptional regulator DegA
FOM_6_01607	gene	921	ghrB_2			
FOM_6_01607	CDS	921	ghrB_2	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
FOM_6_01608	gene	402	cdd			
FOM_6_01608	CDS	402	cdd	3.5.4.5	COG0295	Cytidine deaminase
FOM_6_01609	gene	1788	pepF1_2			
FOM_6_01609	CDS	1788	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
FOM_6_01610	gene	1038				
FOM_6_01610	CDS	1038				hypothetical protein
FOM_6_01611	gene	1440	mltF_2			
FOM_6_01611	CDS	1440	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FOM_6_01612	gene	753	artM_2			
FOM_6_01612	CDS	753	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
FOM_6_01613	gene	1449	mltF_3			
FOM_6_01613	CDS	1449	mltF_3	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FOM_6_01614	gene	1062	tmpC_2			
FOM_6_01614	CDS	1062	tmpC_2		COG1744	Membrane lipoprotein TmpC
FOM_6_01615	gene	984	gtf3_2			
FOM_6_01615	CDS	984	gtf3_2	2.4.1.-		Glucosyltransferase 3
FOM_6_01616	gene	71				
FOM_6_01616	tRNA	71				tRNA-Cys(gca)
FOM_6_01617	gene	396				
FOM_6_01617	CDS	396				hypothetical protein
FOM_6_01618	gene	303				
FOM_6_01618	CDS	303				hypothetical protein
FOM_6_01619	gene	783				
FOM_6_01619	CDS	783				hypothetical protein
FOM_6_01620	gene	1080				
FOM_6_01620	CDS	1080				hypothetical protein
FOM_6_01621	gene	927	dnaI			
FOM_6_01621	CDS	927	dnaI		COG1484	Primosomal protein DnaI
FOM_6_01622	gene	1338				
FOM_6_01622	CDS	1338				hypothetical protein
FOM_6_01623	gene	621	coaE			
FOM_6_01623	CDS	621	coaE	2.7.1.24		Dephospho-CoA kinase
FOM_6_01624	gene	732				
FOM_6_01624	CDS	732				hypothetical protein
FOM_6_01625	gene	843	mutM			
FOM_6_01625	CDS	843	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FOM_6_01626	gene	2406	mutS2			
FOM_6_01626	CDS	2406	mutS2	3.1.-.-		Endonuclease MutS2
FOM_6_01627	gene	522				
FOM_6_01627	CDS	522				hypothetical protein
FOM_6_01628	gene	405				
FOM_6_01628	CDS	405				hypothetical protein
FOM_6_01629	gene	927	rnhC			
FOM_6_01629	CDS	927	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
FOM_6_01630	gene	297				
FOM_6_01630	CDS	297				hypothetical protein
FOM_6_01631	gene	546				
FOM_6_01631	CDS	546				hypothetical protein
FOM_6_01632	gene	1374	pnbA			
FOM_6_01632	CDS	1374	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
FOM_6_01633	gene	585				
FOM_6_01633	CDS	585				putative HTH-type transcriptional regulator
FOM_6_01634	gene	513				
FOM_6_01634	CDS	513				hypothetical protein
FOM_6_01635	gene	474				
FOM_6_01635	CDS	474				hypothetical protein
FOM_6_01636	gene	627				
FOM_6_01636	CDS	627				hypothetical protein
FOM_6_01637	gene	342				
FOM_6_01637	CDS	342				hypothetical protein
FOM_6_01638	gene	537				
FOM_6_01638	CDS	537				hypothetical protein
FOM_6_01639	gene	294				
FOM_6_01639	CDS	294				hypothetical protein
FOM_6_01640	gene	195				
FOM_6_01640	CDS	195				hypothetical protein
FOM_6_01641	gene	372				
FOM_6_01641	CDS	372				hypothetical protein
FOM_6_01642	gene	765	mta			
FOM_6_01642	CDS	765	mta		COG0789	HTH-type transcriptional activator mta
FOM_6_01643	gene	435				
FOM_6_01643	CDS	435				hypothetical protein
FOM_6_01644	gene	516				
FOM_6_01644	CDS	516				hypothetical protein
FOM_6_01645	gene	750	COQ5			
FOM_6_01645	CDS	750	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FOM_6_01646	gene	156				
FOM_6_01646	CDS	156				hypothetical protein
FOM_6_01647	gene	519				
FOM_6_01647	CDS	519				hypothetical protein
FOM_6_01648	gene	432				
FOM_6_01648	CDS	432				hypothetical protein
FOM_6_01649	gene	216				
FOM_6_01649	CDS	216				hypothetical protein
FOM_6_01650	gene	156				
FOM_6_01650	CDS	156				hypothetical protein
FOM_6_01651	gene	240				
FOM_6_01651	CDS	240				hypothetical protein
FOM_6_01652	gene	969				
FOM_6_01652	CDS	969				hypothetical protein
FOM_6_01653	gene	264				
FOM_6_01653	CDS	264				hypothetical protein
FOM_6_01654	gene	804				
FOM_6_01654	CDS	804				IS3 family transposase ISWci2
FOM_6_01655	gene	702				
FOM_6_01655	CDS	702				hypothetical protein
FOM_6_01656	gene	1068	xerC_2			
FOM_6_01656	CDS	1068	xerC_2			Tyrosine recombinase XerC
FOM_6_01657	gene	89				
FOM_6_01657	tRNA	89				tRNA-Ser(cga)
FOM_6_01658	gene	1839	typA			
FOM_6_01658	CDS	1839	typA		COG1217	GTP-binding protein TypA/BipA
FOM_6_01659	gene	789	suhB			
FOM_6_01659	CDS	789	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
FOM_6_01660	gene	273				
FOM_6_01660	CDS	273				hypothetical protein
FOM_6_01661	gene	588	def2			
FOM_6_01661	CDS	588	def2	3.5.1.88	COG0242	Peptide deformylase 2
FOM_6_01662	gene	888	dnaJ			
FOM_6_01662	CDS	888	dnaJ		COG0484	Chaperone protein DnaJ
FOM_6_01663	gene	1845	dnaK			
FOM_6_01663	CDS	1845	dnaK		COG0443	Chaperone protein DnaK
FOM_6_01664	gene	570	grpE			
FOM_6_01664	CDS	570	grpE			Protein GrpE
FOM_6_01665	gene	1029	hrcA			
FOM_6_01665	CDS	1029	hrcA		COG1420	Heat-inducible transcription repressor HrcA
FOM_6_01666	gene	951	ribF			
FOM_6_01666	CDS	951	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
FOM_6_01667	gene	909	truB			
FOM_6_01667	CDS	909	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
FOM_6_01668	gene	516				
FOM_6_01668	CDS	516				hypothetical protein
FOM_6_01669	gene	1179	dapX_3			
FOM_6_01669	CDS	1179	dapX_3	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FOM_6_01670	gene	354	rbfA			
FOM_6_01670	CDS	354	rbfA			Ribosome-binding factor A
FOM_6_01671	gene	2523	infB			
FOM_6_01671	CDS	2523	infB			Translation initiation factor IF-2
FOM_6_01672	gene	321	rplGA			
FOM_6_01672	CDS	321	rplGA		COG1358	putative ribosomal protein YlxQ
FOM_6_01673	gene	297				
FOM_6_01673	CDS	297				hypothetical protein
FOM_6_01674	gene	1092	nusA			
FOM_6_01674	CDS	1092	nusA		COG0195	Transcription termination/antitermination protein NusA
FOM_6_01675	gene	477	rimP			
FOM_6_01675	CDS	477	rimP		COG0779	Ribosome maturation factor RimP
FOM_6_01676	gene	270	rpsN2			
FOM_6_01676	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
FOM_6_01677	gene	150	rpmGA			
FOM_6_01677	CDS	150	rpmGA			50S ribosomal protein L33 1
FOM_6_01678	gene	906	ppaC			
FOM_6_01678	CDS	906	ppaC	3.6.1.1		putative manganese-dependent inorganic pyrophosphatase
FOM_6_01679	gene	2439	parC			
FOM_6_01679	CDS	2439	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
FOM_6_01680	gene	2064	parE			
FOM_6_01680	CDS	2064	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
FOM_6_01681	gene	612	plsY			
FOM_6_01681	CDS	612	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
FOM_6_01682	gene	450	dtd			
FOM_6_01682	CDS	450	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
FOM_6_01683	gene	2238	relA			
FOM_6_01683	CDS	2238	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
FOM_6_01684	gene	1242	sbnD			
FOM_6_01684	CDS	1242	sbnD			Staphyloferrin B transporter
FOM_6_01685	gene	297				
FOM_6_01685	CDS	297				hypothetical protein
FOM_6_01686	gene	2523	carB_2			
FOM_6_01686	CDS	2523	carB_2			Carbamoyl-phosphate synthase large chain
FOM_6_01687	gene	1089	carA_2			
FOM_6_01687	CDS	1089	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
FOM_6_01688	gene	528	pyrR			
FOM_6_01688	CDS	528	pyrR			Bifunctional protein pyrR
FOM_6_01689	gene	924	rluD			
FOM_6_01689	CDS	924	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FOM_6_01690	gene	402				
FOM_6_01690	CDS	402				hypothetical protein
FOM_6_01691	gene	399	rnhA			
FOM_6_01691	CDS	399	rnhA		COG0328	14.7 kDa ribonuclease H-like protein
FOM_6_01692	gene	204	gmuE_2			
FOM_6_01692	CDS	204	gmuE_2	2.7.1.4	COG1940	Putative fructokinase
FOM_6_01693	gene	1227	clpE_2			
FOM_6_01693	CDS	1227	clpE_2		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
FOM_6_01694	gene	3018				
FOM_6_01694	CDS	3018				hypothetical protein
FOM_6_01695	gene	2091				
FOM_6_01695	CDS	2091				hypothetical protein
FOM_6_01696	gene	504				
FOM_6_01696	CDS	504				hypothetical protein
FOM_6_01697	gene	285				
FOM_6_01697	CDS	285				hypothetical protein
FOM_6_01698	gene	780				
FOM_6_01698	CDS	780				hypothetical protein
FOM_6_01699	gene	525				
FOM_6_01699	CDS	525				hypothetical protein
FOM_6_01700	gene	339				
FOM_6_01700	CDS	339				hypothetical protein
FOM_6_01701	gene	654				
FOM_6_01701	CDS	654				hypothetical protein
FOM_6_01702	gene	1956				
FOM_6_01702	CDS	1956				hypothetical protein
FOM_6_01703	gene	195				
FOM_6_01703	CDS	195				hypothetical protein
FOM_6_01704	gene	1242				
FOM_6_01704	CDS	1242				hypothetical protein
FOM_6_01705	gene	426				
FOM_6_01705	CDS	426				hypothetical protein
FOM_6_01706	gene	558				
FOM_6_01706	CDS	558				hypothetical protein
FOM_6_01707	gene	597				
FOM_6_01707	CDS	597				hypothetical protein
FOM_6_01708	gene	1647				
FOM_6_01708	CDS	1647				hypothetical protein
FOM_6_01709	gene	342				
FOM_6_01709	CDS	342				hypothetical protein
FOM_6_01710	gene	390				
FOM_6_01710	CDS	390				hypothetical protein
FOM_6_01711	gene	2112				
FOM_6_01711	CDS	2112				hypothetical protein
FOM_6_01712	gene	774				
FOM_6_01712	CDS	774				hypothetical protein
FOM_6_01713	gene	2541				
FOM_6_01713	CDS	2541				hypothetical protein
FOM_6_01714	gene	1035				
FOM_6_01714	CDS	1035			COG2826	IS30 family transposase ISLpl1
FOM_6_01715	gene	1173				
FOM_6_01715	CDS	1173				hypothetical protein
FOM_6_01716	gene	2031				
FOM_6_01716	CDS	2031				hypothetical protein
FOM_6_01717	gene	1542				
FOM_6_01717	CDS	1542				hypothetical protein
FOM_6_01718	gene	879				
FOM_6_01718	CDS	879				hypothetical protein
FOM_6_01719	gene	765				
FOM_6_01719	CDS	765				hypothetical protein
FOM_6_01720	gene	948				
FOM_6_01720	CDS	948				hypothetical protein
FOM_6_01721	gene	228				
FOM_6_01721	CDS	228				hypothetical protein
FOM_6_01722	gene	375				
FOM_6_01722	CDS	375				hypothetical protein
FOM_6_01723	gene	531				
FOM_6_01723	CDS	531				hypothetical protein
FOM_6_01724	gene	1992				
FOM_6_01724	CDS	1992				hypothetical protein
FOM_6_01725	gene	3555	smc			
FOM_6_01725	CDS	3555	smc		COG1196	Chromosome partition protein Smc
FOM_6_01726	gene	702	rnc			
FOM_6_01726	CDS	702	rnc	3.1.26.3	COG0571	Ribonuclease 3
FOM_6_01727	gene	1368	glmM			
FOM_6_01727	CDS	1368	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
FOM_6_01728	gene	1047	cdaR			
FOM_6_01728	CDS	1047	cdaR		COG4856	CdaA regulatory protein CdaR
FOM_6_01729	gene	816	cdaA			
FOM_6_01729	CDS	816	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
FOM_6_01730	gene	2097	nhaK			
FOM_6_01730	CDS	2097	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
FOM_6_01731	gene	879	murB			
FOM_6_01731	CDS	879	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FOM_6_01732	gene	414	ndkA			
FOM_6_01732	CDS	414	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FOM_6_01733	gene	504				
FOM_6_01733	CDS	504				hypothetical protein
FOM_6_01734	gene	1998	mutL			
FOM_6_01734	CDS	1998	mutL			DNA mismatch repair protein MutL
FOM_6_01735	gene	2598	mutS			
FOM_6_01735	CDS	2598	mutS		COG0249	DNA mismatch repair protein MutS
FOM_6_01736	gene	2031	recG			
FOM_6_01736	CDS	2031	recG	3.6.4.12		ATP-dependent DNA helicase RecG
FOM_6_01737	gene	1407	aldh			
FOM_6_01737	CDS	1407	aldh	1.2.1.3		Aldehyde dehydrogenase
FOM_6_01738	gene	630				
FOM_6_01738	CDS	630				hypothetical protein
FOM_6_01739	gene	219				
FOM_6_01739	CDS	219				hypothetical protein
FOM_6_01740	gene	675				
FOM_6_01740	CDS	675				hypothetical protein
FOM_6_01741	gene	261				
FOM_6_01741	CDS	261				hypothetical protein
FOM_6_01742	gene	177				
FOM_6_01742	CDS	177				hypothetical protein
FOM_6_01743	gene	129				
FOM_6_01743	CDS	129				hypothetical protein
FOM_6_01744	gene	369				
FOM_6_01744	CDS	369				hypothetical protein
FOM_6_01745	gene	240				
FOM_6_01745	CDS	240				hypothetical protein
FOM_6_01746	gene	207				
FOM_6_01746	CDS	207				hypothetical protein
FOM_6_01747	gene	1035				
FOM_6_01747	CDS	1035				hypothetical protein
FOM_6_01748	gene	264				
FOM_6_01748	CDS	264				hypothetical protein
FOM_6_01749	gene	438				
FOM_6_01749	CDS	438				hypothetical protein
FOM_6_01750	gene	525				
FOM_6_01750	CDS	525				hypothetical protein
FOM_6_01751	gene	1122	xerC_3			
FOM_6_01751	CDS	1122	xerC_3			Tyrosine recombinase XerC
FOM_6_01752	gene	201				
FOM_6_01752	CDS	201				hypothetical protein
FOM_6_01753	gene	405				
FOM_6_01753	CDS	405				hypothetical protein
FOM_6_01754	gene	393				
FOM_6_01754	CDS	393				hypothetical protein
FOM_6_01755	gene	1428				
FOM_6_01755	CDS	1428				hypothetical protein
FOM_6_01756	gene	825				
FOM_6_01756	CDS	825				hypothetical protein
FOM_6_01757	gene	183				
FOM_6_01757	CDS	183				hypothetical protein
FOM_6_01758	gene	207				
FOM_6_01758	CDS	207				hypothetical protein
FOM_6_01759	gene	318				
FOM_6_01759	CDS	318				hypothetical protein
FOM_6_01760	gene	279				
FOM_6_01760	CDS	279				hypothetical protein
FOM_6_01761	gene	75				
FOM_6_01761	tRNA	75				tRNA-Val(tac)
FOM_6_01762	gene	75				
FOM_6_01762	tRNA	75				tRNA-Asp(gtc)
FOM_6_01763	gene	74				
FOM_6_01763	tRNA	74				tRNA-Trp(cca)
FOM_6_01764	gene	74				
FOM_6_01764	tRNA	74				tRNA-His(gtg)
FOM_6_01765	gene	86				
FOM_6_01765	tRNA	86				tRNA-Leu(caa)
FOM_6_01766	gene	408	acpS_1			
FOM_6_01766	CDS	408	acpS_1	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FOM_6_01767	gene	1131	alr			
FOM_6_01767	CDS	1131	alr	5.1.1.1	COG0787	Alanine racemase
FOM_6_01768	gene	366	ndoA			
FOM_6_01768	CDS	366	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
FOM_6_01769	gene	1011				
FOM_6_01769	CDS	1011				hypothetical protein
FOM_6_01770	gene	2685	valS			
FOM_6_01770	CDS	2685	valS	6.1.1.9	COG0525	Valine--tRNA ligase
FOM_6_01771	gene	678				
FOM_6_01771	CDS	678				hypothetical protein
FOM_6_01772	gene	975	fabH_2			
FOM_6_01772	CDS	975	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FOM_6_01773	gene	1170				
FOM_6_01773	CDS	1170				hypothetical protein
FOM_6_01774	gene	351				
FOM_6_01774	CDS	351				hypothetical protein
FOM_6_01775	gene	1044				
FOM_6_01775	CDS	1044				hypothetical protein
FOM_6_01776	gene	1254	femA			
FOM_6_01776	CDS	1254	femA	2.3.2.17		Aminoacyltransferase FemA
FOM_6_01777	gene	1182	brpA_4			
FOM_6_01777	CDS	1182	brpA_4		COG1316	Biofilm regulatory protein A
FOM_6_01778	gene	996				
FOM_6_01778	CDS	996				hypothetical protein
FOM_6_01779	gene	921	gppA_2			
FOM_6_01779	CDS	921	gppA_2	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
FOM_6_01780	gene	1215	mvaA			
FOM_6_01780	CDS	1215	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
FOM_6_01781	gene	945				
FOM_6_01781	CDS	945				hypothetical protein
FOM_6_01782	gene	717	cobB			
FOM_6_01782	CDS	717	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
FOM_6_01783	gene	906	czcD			
FOM_6_01783	CDS	906	czcD			Metal cation efflux system protein CzcD
FOM_6_01784	gene	1392	mntH			
FOM_6_01784	CDS	1392	mntH			Divalent metal cation transporter MntH
FOM_6_01785	gene	462				
FOM_6_01785	CDS	462				hypothetical protein
FOM_6_01786	gene	612				
FOM_6_01786	CDS	612				hypothetical protein
FOM_6_01787	gene	303	nmtR			
FOM_6_01787	CDS	303	nmtR			HTH-type transcriptional regulator NmtR
FOM_6_01788	gene	86				
FOM_6_01788	tRNA	86				tRNA-Leu(caa)
FOM_6_01789	gene	408	acpS_2			
FOM_6_01789	CDS	408	acpS_2	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FOM_6_01790	gene	74				
FOM_6_01790	tRNA	74				tRNA-Glu(ttc)
FOM_6_01791	gene	2367	helD			
FOM_6_01791	CDS	2367	helD	3.6.4.12	COG3973	DNA helicase IV
FOM_6_01792	gene	681	coaA			
FOM_6_01792	CDS	681	coaA	2.7.1.33		Pantothenate kinase
FOM_6_01793	gene	1503	ribZ_4			
FOM_6_01793	CDS	1503	ribZ_4			Riboflavin transporter RibZ
FOM_6_01794	gene	681				
FOM_6_01794	CDS	681				hypothetical protein
FOM_6_01795	gene	1437	gtfA_3			
FOM_6_01795	CDS	1437	gtfA_3	2.4.1.-	COG0438	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_6_01796	gene	834	gtfB			
FOM_6_01796	CDS	834	gtfB			UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase stabilizing protein GtfB
FOM_6_01797	gene	1218	pgk			
FOM_6_01797	CDS	1218	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FOM_6_01798	gene	1410	cysS			
FOM_6_01798	CDS	1410	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FOM_6_01799	gene	1836				
FOM_6_01799	CDS	1836				hypothetical protein
FOM_6_01800	gene	477				
FOM_6_01800	CDS	477				hypothetical protein
FOM_6_01801	gene	810	ybjI_3			
FOM_6_01801	CDS	810	ybjI_3	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_6_01802	gene	867	glxR			
FOM_6_01802	CDS	867	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FOM_6_01803	gene	882	degV_2			
