locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_7_01644	gene	450				
FOM_7_01644	CDS	450				hypothetical protein
FOM_7_01645	gene	489				
FOM_7_01645	CDS	489				hypothetical protein
FOM_7_01646	gene	783	pncB2			
FOM_7_01646	CDS	783	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
FOM_7_01647	gene	1428				
FOM_7_01647	CDS	1428				hypothetical protein
FOM_7_01648	gene	990	yjmB			
FOM_7_01648	CDS	990	yjmB		COG2211	putative symporter YjmB
FOM_7_01649	gene	1005	yqeN			
FOM_7_01649	CDS	1005	yqeN		COG1466	putative protein YqeN
FOM_7_01650	gene	387	gpsB_2			
FOM_7_01650	CDS	387	gpsB_2		COG3599	Cell cycle protein GpsB
FOM_7_01651	gene	1476				
FOM_7_01651	CDS	1476				hypothetical protein
FOM_7_01652	gene	1038	araR_2			
FOM_7_01652	CDS	1038	araR_2		COG1609	Arabinose metabolism transcriptional repressor
FOM_7_01653	gene	522				
FOM_7_01653	CDS	522		1.13.12.4	COG1304	Lactate 2-monooxygenase
FOM_7_01654	gene	333	amyS			
FOM_7_01654	CDS	333	amyS	3.2.1.1		Alpha-amylase
FOM_7_01655	gene	1071	argH			
FOM_7_01655	CDS	1071	argH	4.3.2.1	COG0165	Argininosuccinate lyase
FOM_7_01656	gene	1197	sbnD			
FOM_7_01656	CDS	1197	sbnD			Staphyloferrin B transporter
FOM_7_01657	gene	576				
FOM_7_01657	CDS	576				hypothetical protein
FOM_7_01658	gene	354	rnpA			
FOM_7_01658	CDS	354	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
FOM_7_01659	gene	810	misCA			
FOM_7_01659	CDS	810	misCA		COG0706	Membrane protein insertase MisCA
FOM_7_01660	gene	915				
FOM_7_01660	CDS	915				hypothetical protein
FOM_7_01661	gene	135	rpmH			
FOM_7_01661	CDS	135	rpmH		COG0230	50S ribosomal protein L34
FOM_7_01662	gene	912	ydhF			
FOM_7_01662	CDS	912	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
FOM_7_01663	gene	267				
FOM_7_01663	CDS	267				hypothetical protein
FOM_7_01664	gene	432	yrrK			
FOM_7_01664	CDS	432	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
FOM_7_01665	gene	324				
FOM_7_01665	CDS	324				hypothetical protein
FOM_7_01666	gene	552				
FOM_7_01666	CDS	552				Potassium channel
FOM_7_01667	gene	786	acr1			
FOM_7_01667	CDS	786	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
FOM_7_01668	gene	312				
FOM_7_01668	CDS	312				hypothetical protein
FOM_7_01669	gene	786	hcaB			
FOM_7_01669	CDS	786	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FOM_7_01670	gene	546				
FOM_7_01670	CDS	546				hypothetical protein
FOM_7_01671	gene	1947	glgB			
FOM_7_01671	CDS	1947	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
FOM_7_01672	gene	321				
FOM_7_01672	CDS	321				hypothetical protein
FOM_7_01673	gene	465				
FOM_7_01673	CDS	465				hypothetical protein
FOM_7_01674	gene	654				
FOM_7_01674	CDS	654				hypothetical protein
FOM_7_01675	gene	792	mnaA			
FOM_7_01675	CDS	792	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
FOM_7_01676	gene	192				
FOM_7_01676	CDS	192				hypothetical protein
FOM_7_01677	gene	759				
FOM_7_01677	CDS	759				hypothetical protein
FOM_7_01678	gene	1344	mggB			
FOM_7_01678	CDS	1344	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
FOM_7_01679	gene	288	dut			
FOM_7_01679	CDS	288	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
FOM_7_01680	gene	1197	argG			
FOM_7_01680	CDS	1197	argG	6.3.4.5		Argininosuccinate synthase
FOM_7_01681	gene	711	malF			
FOM_7_01681	CDS	711	malF		COG1175	Maltose/maltodextrin transport system permease protein MalF
FOM_7_01682	gene	867	malG			
FOM_7_01682	CDS	867	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
FOM_7_01683	gene	1053	eis			
FOM_7_01683	CDS	1053	eis	2.3.1.-		N-acetyltransferase Eis
FOM_7_01684	gene	1101	priA			
FOM_7_01684	CDS	1101	priA	3.6.4.-	COG1198	Primosomal protein N'
FOM_7_01685	gene	375				
FOM_7_01685	CDS	375				hypothetical protein
FOM_7_01686	gene	522				
FOM_7_01686	CDS	522				hypothetical protein
FOM_7_01687	gene	465				
FOM_7_01687	CDS	465				hypothetical protein
FOM_7_01688	gene	960	fmt			
FOM_7_01688	CDS	960	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
FOM_7_01689	gene	234				
FOM_7_01689	CDS	234				hypothetical protein
FOM_7_01690	gene	300	hisB_2			
FOM_7_01690	CDS	300	hisB_2	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
FOM_7_01691	gene	195				
FOM_7_01691	CDS	195				hypothetical protein
FOM_7_01692	gene	213				
FOM_7_01692	CDS	213				hypothetical protein
FOM_7_01693	gene	219				
FOM_7_01693	CDS	219				hypothetical protein
FOM_7_01694	gene	108				
FOM_7_01694	CDS	108				hypothetical protein
FOM_7_01695	gene	642	thiE			
FOM_7_01695	CDS	642	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
FOM_7_01696	gene	717	rsmG			
FOM_7_01696	CDS	717	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
FOM_7_01697	gene	489	msrC			
FOM_7_01697	CDS	489	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
FOM_7_01698	gene	339				
FOM_7_01698	CDS	339				hypothetical protein
FOM_7_01699	gene	447				
FOM_7_01699	CDS	447				hypothetical protein
FOM_7_01700	gene	960	xerC_11			
FOM_7_01700	CDS	960	xerC_11			Tyrosine recombinase XerC
FOM_7_01701	gene	720	murE			
FOM_7_01701	CDS	720	murE	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
FOM_7_01702	gene	261				
FOM_7_01702	CDS	261				hypothetical protein
FOM_7_01703	gene	669	adh			
FOM_7_01703	CDS	669	adh	1.1.1.1		Alcohol dehydrogenase
FOM_7_01704	gene	72				
FOM_7_01704	tRNA	72				tRNA-Gln(ttg)
FOM_7_01705	gene	84				
FOM_7_01705	tRNA	84				tRNA-Leu(caa)
FOM_7_01706	gene	456				
FOM_7_01706	CDS	456				hypothetical protein
FOM_7_01707	gene	705				
FOM_7_01707	CDS	705				hypothetical protein
FOM_7_01708	gene	1020				
FOM_7_01708	CDS	1020				hypothetical protein
FOM_7_01709	gene	528				
FOM_7_01709	CDS	528				hypothetical protein
FOM_7_01710	gene	2694				
FOM_7_01710	CDS	2694		7.2.2.10		Calcium-transporting ATPase 1
FOM_7_01711	gene	201				
FOM_7_01711	CDS	201				hypothetical protein
FOM_7_01712	gene	444	ftsZ			
FOM_7_01712	CDS	444	ftsZ			Cell division protein FtsZ
FOM_7_01713	gene	678	yggS			
FOM_7_01713	CDS	678	yggS		COG0325	Pyridoxal phosphate homeostasis protein
FOM_7_01714	gene	591	sepF			
FOM_7_01714	CDS	591	sepF			Cell division protein SepF
FOM_7_01715	gene	276				
FOM_7_01715	CDS	276				hypothetical protein
FOM_7_01716	gene	792				
FOM_7_01716	CDS	792				hypothetical protein
FOM_7_01717	gene	459				
FOM_7_01717	CDS	459				hypothetical protein
FOM_7_01718	gene	681	gph_2			
FOM_7_01718	CDS	681	gph_2	3.1.3.18		Phosphoglycolate phosphatase
FOM_7_01719	gene	426				
FOM_7_01719	CDS	426				hypothetical protein
FOM_7_01720	gene	885	oppC_1			
FOM_7_01720	CDS	885	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
FOM_7_01721	gene	960	gsiC			
FOM_7_01721	CDS	960	gsiC		COG0601	Glutathione transport system permease protein GsiC
FOM_7_01722	gene	960	oppF_2			
FOM_7_01722	CDS	960	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
FOM_7_01723	gene	1017	oppD_2			
FOM_7_01723	CDS	1017	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FOM_7_01724	gene	201				
FOM_7_01724	CDS	201				hypothetical protein
FOM_7_01725	gene	759	rbsR			
FOM_7_01725	CDS	759	rbsR		COG1609	Ribose operon repressor
FOM_7_01726	gene	903	rbsK			
FOM_7_01726	CDS	903	rbsK	2.7.1.15	COG0524	Ribokinase
FOM_7_01727	gene	798	nrtC			
FOM_7_01727	CDS	798	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
FOM_7_01728	gene	390				
FOM_7_01728	CDS	390				hypothetical protein
FOM_7_01729	gene	1305	thrS			
FOM_7_01729	CDS	1305	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
FOM_7_01730	gene	975	hdfR_2			
FOM_7_01730	CDS	975	hdfR_2			HTH-type transcriptional regulator HdfR
FOM_7_01731	gene	180				
FOM_7_01731	CDS	180				hypothetical protein
FOM_7_01732	gene	654				
FOM_7_01732	CDS	654				hypothetical protein
FOM_7_01733	gene	435	tagD			
FOM_7_01733	CDS	435	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
FOM_7_01734	gene	1728				
FOM_7_01734	CDS	1728				hypothetical protein
FOM_7_01735	gene	639	hisI			
FOM_7_01735	CDS	639	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
FOM_7_01736	gene	834				
FOM_7_01736	CDS	834				hypothetical protein
FOM_7_01737	gene	747	menG			
FOM_7_01737	CDS	747	menG	2.1.1.163		Demethylmenaquinone methyltransferase
FOM_7_01738	gene	1065				
FOM_7_01738	CDS	1065				hypothetical protein
FOM_7_01739	gene	903	comFA			
FOM_7_01739	CDS	903	comFA	3.6.4.12	COG4098	ComF operon protein 1
FOM_7_01740	gene	246				
FOM_7_01740	CDS	246				hypothetical protein
FOM_7_01741	gene	267				
FOM_7_01741	CDS	267			COG0759	Putative membrane protein insertion efficiency factor
FOM_7_01742	gene	1434	bglH_2			
FOM_7_01742	CDS	1434	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FOM_7_01743	gene	330				
FOM_7_01743	CDS	330				hypothetical protein
FOM_7_01744	gene	189				
FOM_7_01744	CDS	189				hypothetical protein
FOM_7_01745	gene	462				
FOM_7_01745	CDS	462				hypothetical protein
FOM_7_01746	gene	1182	gyrB			
FOM_7_01746	CDS	1182	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
FOM_7_01747	gene	189				
FOM_7_01747	CDS	189				hypothetical protein
FOM_7_01748	gene	906				
FOM_7_01748	CDS	906				hypothetical protein
FOM_7_01749	gene	171				
FOM_7_01749	CDS	171				hypothetical protein
FOM_7_01750	gene	2436				
FOM_7_01750	CDS	2436				hypothetical protein
FOM_7_01751	gene	360	oppC_2			
FOM_7_01751	CDS	360	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
