locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_1_01394	gene	309				
FOM_1_01394	CDS	309				hypothetical protein
FOM_1_01395	gene	771				
FOM_1_01395	CDS	771				hypothetical protein
FOM_1_01396	gene	447				
FOM_1_01396	CDS	447				hypothetical protein
FOM_1_01397	gene	792				
FOM_1_01397	CDS	792				hypothetical protein
FOM_1_01398	gene	828	xerS_3			
FOM_1_01398	CDS	828	xerS_3		COG0582	Tyrosine recombinase XerS
FOM_1_01399	gene	1212				
FOM_1_01399	CDS	1212				hypothetical protein
FOM_1_01400	gene	606	urdA			
FOM_1_01400	CDS	606	urdA	1.3.99.33	COG0431	Urocanate reductase
FOM_1_01401	gene	924	apbE_3			
FOM_1_01401	CDS	924	apbE_3	2.7.1.180	COG1477	FAD:protein FMN transferase
FOM_1_01402	gene	1053	tmpC_1			
FOM_1_01402	CDS	1053	tmpC_1		COG1744	Membrane lipoprotein TmpC
FOM_1_01403	gene	480				
FOM_1_01403	CDS	480				hypothetical protein
FOM_1_01404	gene	555	yvdD_2			
FOM_1_01404	CDS	555	yvdD_2		COG1611	LOG family protein YvdD
FOM_1_01405	gene	651				
FOM_1_01405	CDS	651		2.7.1.113	COG1428	Deoxyguanosine kinase
FOM_1_01406	gene	162	recA_3			
FOM_1_01406	CDS	162	recA_3		COG0468	Protein RecA
FOM_1_01407	gene	738	glpF_2			
FOM_1_01407	CDS	738	glpF_2		COG0580	Glycerol uptake facilitator protein
FOM_1_01408	gene	1830	glpO			
FOM_1_01408	CDS	1830	glpO	1.1.3.21	COG0578	Alpha-glycerophosphate oxidase
FOM_1_01409	gene	1497	glpK			
FOM_1_01409	CDS	1497	glpK	2.7.1.30	COG0554	Glycerol kinase
FOM_1_01410	gene	1467				
FOM_1_01410	CDS	1467				hypothetical protein
FOM_1_01411	gene	708				
FOM_1_01411	CDS	708				hypothetical protein
FOM_1_01412	gene	1950				
FOM_1_01412	CDS	1950				hypothetical protein
FOM_1_01413	gene	903				
FOM_1_01413	CDS	903				hypothetical protein
FOM_1_01414	gene	1476	amyS			
FOM_1_01414	CDS	1476	amyS	3.2.1.1		Alpha-amylase
FOM_1_01415	gene	1101				
FOM_1_01415	CDS	1101		1.13.12.4	COG1304	Lactate 2-monooxygenase
FOM_1_01416	gene	1023	aroF_2			
FOM_1_01416	CDS	1023	aroF_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
FOM_1_01417	gene	852	metF			
FOM_1_01417	CDS	852	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
FOM_1_01418	gene	2274	metE			
FOM_1_01418	CDS	2274	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FOM_1_01419	gene	654	mntR			
FOM_1_01419	CDS	654	mntR			HTH-type transcriptional regulator MntR
FOM_1_01420	gene	2733	mgtA			
FOM_1_01420	CDS	2733	mgtA	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
FOM_1_01421	gene	1287	dltD			
FOM_1_01421	CDS	1287	dltD		COG3966	Protein DltD
FOM_1_01422	gene	240	dltC			
FOM_1_01422	CDS	240	dltC		COG0236	D-alanyl carrier protein
FOM_1_01423	gene	1224				
FOM_1_01423	CDS	1224				hypothetical protein
FOM_1_01424	gene	1500	dltA			
FOM_1_01424	CDS	1500	dltA	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
FOM_1_01425	gene	132				
FOM_1_01425	CDS	132				hypothetical protein
FOM_1_01426	gene	648	thiE			
FOM_1_01426	CDS	648	thiE	2.5.1.3		Thiamine-phosphate synthase
FOM_1_01427	gene	804	thiD			
FOM_1_01427	CDS	804	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FOM_1_01428	gene	753	thiM			
FOM_1_01428	CDS	753	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
FOM_1_01429	gene	2475				
FOM_1_01429	CDS	2475				hypothetical protein
FOM_1_01430	gene	1089	mnaA_2			
FOM_1_01430	CDS	1089	mnaA_2	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
FOM_1_01431	gene	678				
FOM_1_01431	CDS	678				hypothetical protein
FOM_1_01432	gene	366	rplL			
FOM_1_01432	CDS	366	rplL		COG0222	50S ribosomal protein L7/L12
FOM_1_01433	gene	516	rplJ			
FOM_1_01433	CDS	516	rplJ			50S ribosomal protein L10
FOM_1_01434	gene	189				
FOM_1_01434	CDS	189				hypothetical protein
FOM_1_01435	gene	759				
FOM_1_01435	CDS	759				hypothetical protein
FOM_1_01436	gene	1827	yheH			
FOM_1_01436	CDS	1827	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
FOM_1_01437	gene	1818	yheI			
FOM_1_01437	CDS	1818	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
FOM_1_01438	gene	621	ribU			
FOM_1_01438	CDS	621	ribU			Riboflavin transporter RibU
FOM_1_01439	gene	720	rluB			
FOM_1_01439	CDS	720	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FOM_1_01440	gene	567	scpB			
FOM_1_01440	CDS	567	scpB			Segregation and condensation protein B
FOM_1_01441	gene	729	scpA			
FOM_1_01441	CDS	729	scpA			Segregation and condensation protein A
FOM_1_01442	gene	747	ynbA			
FOM_1_01442	CDS	747	ynbA		COG0582	Tyrosine recombinase XerD-like protein
FOM_1_01443	gene	462				
FOM_1_01443	CDS	462				hypothetical protein
FOM_1_01444	gene	504				
FOM_1_01444	CDS	504				hypothetical protein
FOM_1_01445	gene	606	rdgB			
FOM_1_01445	CDS	606	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FOM_1_01446	gene	816	murI			
FOM_1_01446	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
FOM_1_01447	gene	240				
FOM_1_01447	CDS	240				hypothetical protein
FOM_1_01448	gene	1260	lysA			
FOM_1_01448	CDS	1260	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FOM_1_01449	gene	1440	gltB			
FOM_1_01449	CDS	1440	gltB	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FOM_1_01450	gene	4461	gltA			
FOM_1_01450	CDS	4461	gltA	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
FOM_1_01451	gene	612	maa_1			
FOM_1_01451	CDS	612	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
FOM_1_01452	gene	1023	ilvE			
FOM_1_01452	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FOM_1_01453	gene	747	ykuT			
FOM_1_01453	CDS	747	ykuT		COG0668	putative MscS family protein YkuT
FOM_1_01454	gene	1401	gadB			
FOM_1_01454	CDS	1401	gadB	4.1.1.15	COG0076	Glutamate decarboxylase
FOM_1_01455	gene	1512	gadC			
FOM_1_01455	CDS	1512	gadC		COG0531	Glutamate/gamma-aminobutyrate antiporter
FOM_1_01456	gene	831				
FOM_1_01456	CDS	831				hypothetical protein
FOM_1_01457	gene	807	rnhB			
FOM_1_01457	CDS	807	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FOM_1_01458	gene	849	rbgA			
FOM_1_01458	CDS	849	rbgA		COG1161	Ribosome biogenesis GTPase A
FOM_1_01459	gene	546				
FOM_1_01459	CDS	546				hypothetical protein
FOM_1_01460	gene	732				
FOM_1_01460	CDS	732				hypothetical protein
FOM_1_01461	gene	762	glcR_2			
FOM_1_01461	CDS	762	glcR_2		COG1349	HTH-type transcriptional repressor GlcR
FOM_1_01462	gene	1386				
FOM_1_01462	CDS	1386				hypothetical protein
FOM_1_01463	gene	1548				
FOM_1_01463	CDS	1548				hypothetical protein
FOM_1_01464	gene	396				
FOM_1_01464	CDS	396				hypothetical protein
FOM_1_01465	gene	1749				
FOM_1_01465	CDS	1749				hypothetical protein
FOM_1_01466	gene	1995	aguA_1			
FOM_1_01466	CDS	1995	aguA_1	3.2.1.131		Xylan alpha-(1->2)-glucuronosidase
FOM_1_01467	gene	627	pgdA			
FOM_1_01467	CDS	627	pgdA	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
FOM_1_01468	gene	1134	rex8A			
FOM_1_01468	CDS	1134	rex8A	3.2.1.156		Reducing-end xylose-releasing exo-oligoxylanase Rex8A
FOM_1_01469	gene	2415				
FOM_1_01469	CDS	2415				hypothetical protein
FOM_1_01470	gene	699				
FOM_1_01470	CDS	699				hypothetical protein
FOM_1_01471	gene	1638				
FOM_1_01471	CDS	1638				hypothetical protein
FOM_1_01472	gene	864	ycjP			
FOM_1_01472	CDS	864	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
FOM_1_01473	gene	891	yteP_1			
FOM_1_01473	CDS	891	yteP_1		COG4209	putative multiple-sugar transport system permease YteP
FOM_1_01474	gene	1860				
FOM_1_01474	CDS	1860				hypothetical protein
FOM_1_01475	gene	1104	ybiR			
FOM_1_01475	CDS	1104	ybiR		COG0471	Inner membrane protein YbiR
FOM_1_01476	gene	597	pspA			
FOM_1_01476	CDS	597	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
FOM_1_01477	gene	804	ybjI_1			
FOM_1_01477	CDS	804	ybjI_1	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_1_01478	gene	807	ybjI_2			
FOM_1_01478	CDS	807	ybjI_2	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_1_01479	gene	627	maa_2			
FOM_1_01479	CDS	627	maa_2	2.3.1.79	COG0110	Maltose O-acetyltransferase
FOM_1_01480	gene	402				
FOM_1_01480	CDS	402				hypothetical protein
FOM_1_01481	gene	969				
FOM_1_01481	CDS	969				hypothetical protein
FOM_1_01482	gene	1647	ipdC			
FOM_1_01482	CDS	1647	ipdC	4.1.1.74	COG3961	Indole-3-pyruvate decarboxylase
FOM_1_01483	gene	471				
FOM_1_01483	CDS	471				hypothetical protein
FOM_1_01484	gene	822	hdfR_2			
FOM_1_01484	CDS	822	hdfR_2			HTH-type transcriptional regulator HdfR
FOM_1_01485	gene	774				
FOM_1_01485	CDS	774				hypothetical protein
FOM_1_01486	gene	198				
FOM_1_01486	CDS	198				hypothetical protein
FOM_1_01487	gene	813				
FOM_1_01487	CDS	813				hypothetical protein
FOM_1_01488	gene	975				
FOM_1_01488	CDS	975				hypothetical protein
FOM_1_01489	gene	537				
FOM_1_01489	CDS	537				hypothetical protein
FOM_1_01490	gene	324				
FOM_1_01490	CDS	324				hypothetical protein
FOM_1_01491	gene	372	spxA_5			
FOM_1_01491	CDS	372	spxA_5			Regulatory protein Spx
FOM_1_01492	gene	1791	menF_2			
FOM_1_01492	CDS	1791	menF_2	5.4.4.2		Isochorismate synthase MenF
FOM_1_01493	gene	582	pabA_1			
FOM_1_01493	CDS	582	pabA_1	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
FOM_1_01494	gene	942	ssaB			
FOM_1_01494	CDS	942	ssaB		COG0803	Manganese ABC transporter substrate-binding lipoprotein
FOM_1_01495	gene	846	mntB			
FOM_1_01495	CDS	846	mntB			Manganese transport system membrane protein MntB
FOM_1_01496	gene	714	scaC			
FOM_1_01496	CDS	714	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
FOM_1_01497	gene	414				
FOM_1_01497	CDS	414				hypothetical protein
FOM_1_01498	gene	234				
FOM_1_01498	CDS	234				hypothetical protein
FOM_1_01499	gene	3141				
FOM_1_01499	CDS	3141				hypothetical protein
FOM_1_01500	gene	1173	sbcD			
FOM_1_01500	CDS	1173	sbcD			Nuclease SbcCD subunit D
FOM_1_01501	gene	939	panE			
FOM_1_01501	CDS	939	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
FOM_1_01502	gene	420	spxA_6			
FOM_1_01502	CDS	420	spxA_6			Regulatory protein Spx
FOM_1_01503	gene	2253				
FOM_1_01503	CDS	2253				hypothetical protein
FOM_1_01504	gene	444				
FOM_1_01504	CDS	444				hypothetical protein
FOM_1_01505	gene	1623	rqcH			
FOM_1_01505	CDS	1623	rqcH		COG1293	Rqc2 RqcH
FOM_1_01506	gene	816	rlmA			
FOM_1_01506	CDS	816	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
FOM_1_01507	gene	1521	mglA			
FOM_1_01507	CDS	1521	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FOM_1_01508	gene	1095				
FOM_1_01508	CDS	1095				hypothetical protein
FOM_1_01509	gene	954				
FOM_1_01509	CDS	954				hypothetical protein
FOM_1_01510	gene	978	ldh1			
FOM_1_01510	CDS	978	ldh1	1.1.1.27	COG0039	L-lactate dehydrogenase 1
FOM_1_01511	gene	1509	pyk			
FOM_1_01511	CDS	1509	pyk	2.7.1.40	COG0469	Pyruvate kinase
FOM_1_01512	gene	1023	pfkA			
FOM_1_01512	CDS	1023	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
FOM_1_01513	gene	1149	agaA			
FOM_1_01513	CDS	1149	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
FOM_1_01514	gene	1179				
FOM_1_01514	CDS	1179				TelA-like protein
FOM_1_01515	gene	627				
FOM_1_01515	CDS	627				hypothetical protein
FOM_1_01516	gene	1026	gpsA			
FOM_1_01516	CDS	1026	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FOM_1_01517	gene	942	gtaB			
FOM_1_01517	CDS	942	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
FOM_1_01518	gene	408				
FOM_1_01518	CDS	408				hypothetical protein
FOM_1_01519	gene	531				
FOM_1_01519	CDS	531				hypothetical protein
FOM_1_01520	gene	960	hepT_2			
FOM_1_01520	CDS	960	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
FOM_1_01521	gene	717	rsmG			
FOM_1_01521	CDS	717	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
FOM_1_01522	gene	534				
FOM_1_01522	CDS	534				hypothetical protein
FOM_1_01523	gene	714	pyrF			
FOM_1_01523	CDS	714	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FOM_1_01524	gene	966	pyrDB			
FOM_1_01524	CDS	966	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FOM_1_01525	gene	789	pyrK			
FOM_1_01525	CDS	789	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FOM_1_01526	gene	1365	emrB_2			
FOM_1_01526	CDS	1365	emrB_2			Multidrug export protein EmrB
FOM_1_01527	gene	1212				
FOM_1_01527	CDS	1212				hypothetical protein
FOM_1_01528	gene	1140				
FOM_1_01528	CDS	1140				hypothetical protein
FOM_1_01529	gene	786				
FOM_1_01529	CDS	786				hypothetical protein
FOM_1_01530	gene	558	rluE			
FOM_1_01530	CDS	558	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
FOM_1_01531	gene	3195	carB			
FOM_1_01531	CDS	3195	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
FOM_1_01532	gene	474	bsaA			
FOM_1_01532	CDS	474	bsaA			Glutathione peroxidase BsaA
FOM_1_01533	gene	630	lytG			
FOM_1_01533	CDS	630	lytG	3.2.1.-	COG1705	Exo-glucosaminidase LytG
FOM_1_01534	gene	2637	yoaB			
FOM_1_01534	CDS	2637	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
FOM_1_01535	gene	723	queH			
FOM_1_01535	CDS	723	queH	1.17.99.6		Epoxyqueuosine reductase QueH
FOM_1_01536	gene	570				
FOM_1_01536	CDS	570				hypothetical protein
FOM_1_01537	gene	834				
FOM_1_01537	CDS	834				hypothetical protein
FOM_1_01538	gene	555				
FOM_1_01538	CDS	555				hypothetical protein
FOM_1_01539	gene	402				
FOM_1_01539	CDS	402				hypothetical protein
FOM_1_01540	gene	354				
FOM_1_01540	CDS	354				hypothetical protein
FOM_1_01541	gene	429	teaD			
FOM_1_01541	CDS	429	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
FOM_1_01542	gene	162				
FOM_1_01542	CDS	162				hypothetical protein
FOM_1_01543	gene	408	arsC			
FOM_1_01543	CDS	408	arsC	1.20.4.4	COG0394	Arsenate reductase
FOM_1_01544	gene	90				
FOM_1_01544	tRNA	90				tRNA-Ser(tga)
FOM_1_01545	gene	531				
FOM_1_01545	CDS	531				hypothetical protein
FOM_1_01546	gene	792				
FOM_1_01546	CDS	792				hypothetical protein
FOM_1_01547	gene	768				
FOM_1_01547	CDS	768				hypothetical protein
FOM_1_01548	gene	240				
FOM_1_01548	CDS	240				hypothetical protein
FOM_1_01549	gene	285				
FOM_1_01549	CDS	285				hypothetical protein
FOM_1_01550	gene	276				
FOM_1_01550	CDS	276				hypothetical protein
FOM_1_01551	gene	450				
FOM_1_01551	CDS	450				hypothetical protein
FOM_1_01552	gene	510				
FOM_1_01552	CDS	510				hypothetical protein
FOM_1_01553	gene	354				
FOM_1_01553	CDS	354				hypothetical protein
FOM_1_01554	gene	174				
FOM_1_01554	CDS	174				hypothetical protein
FOM_1_01555	gene	356	ssrA			
FOM_1_01555	tmRNA	356	ssrA			transfer-messenger RNA, SsrA
FOM_1_01556	gene	336				
FOM_1_01556	CDS	336				hypothetical protein
FOM_1_01557	gene	711	phoP			
FOM_1_01557	CDS	711	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FOM_1_01558	gene	1554	phoR			
FOM_1_01558	CDS	1554	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
FOM_1_01559	gene	441				
FOM_1_01559	CDS	441				hypothetical protein
FOM_1_01560	gene	708	nagR			
FOM_1_01560	CDS	708	nagR		COG2188	HTH-type transcriptional repressor NagR
FOM_1_01561	gene	1053	tmpC_2			
FOM_1_01561	CDS	1053	tmpC_2		COG1744	Membrane lipoprotein TmpC
FOM_1_01562	gene	393	cdd			
FOM_1_01562	CDS	393	cdd	3.5.4.5	COG0295	Cytidine deaminase
FOM_1_01563	gene	663	deoC1			
FOM_1_01563	CDS	663	deoC1	4.1.2.4		Deoxyribose-phosphate aldolase 1
FOM_1_01564	gene	189				
FOM_1_01564	CDS	189				hypothetical protein
FOM_1_01565	gene	1293	pdp			
FOM_1_01565	CDS	1293	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
FOM_1_01566	gene	603	rsmC			
FOM_1_01566	CDS	603	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
FOM_1_01567	gene	921	coaA			
FOM_1_01567	CDS	921	coaA	2.7.1.33	COG1072	Pantothenate kinase
FOM_1_01568	gene	432	psiE			
FOM_1_01568	CDS	432	psiE			Protein PsiE
FOM_1_01569	gene	945				
FOM_1_01569	CDS	945				hypothetical protein
FOM_1_01570	gene	303				
FOM_1_01570	CDS	303				hypothetical protein
FOM_1_01571	gene	543	ybdM_2			
FOM_1_01571	CDS	543	ybdM_2		COG1475	putative protein YbdM
FOM_1_01572	gene	1320				
FOM_1_01572	CDS	1320				hypothetical protein
FOM_1_01573	gene	492				
FOM_1_01573	CDS	492				hypothetical protein
FOM_1_01574	gene	171				
FOM_1_01574	CDS	171				hypothetical protein
FOM_1_01575	gene	1722				
FOM_1_01575	CDS	1722				hypothetical protein
FOM_1_01576	gene	1227	opuAA			
FOM_1_01576	CDS	1227	opuAA	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
FOM_1_01577	gene	621				
FOM_1_01577	CDS	621				hypothetical protein
FOM_1_01578	gene	1626	gtfA_1			
FOM_1_01578	CDS	1626	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_1_01579	gene	1521	gtfA_2			
FOM_1_01579	CDS	1521	gtfA_2	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_1_01580	gene	3270	smc_2			
FOM_1_01580	CDS	3270	smc_2			Chromosome partition protein Smc
FOM_1_01581	gene	948				
FOM_1_01581	CDS	948				hypothetical protein
FOM_1_01582	gene	4506				
FOM_1_01582	CDS	4506				hypothetical protein
FOM_1_01583	gene	1437	bglH_1			
FOM_1_01583	CDS	1437	bglH_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FOM_1_01584	gene	1911	bglF_2			
FOM_1_01584	CDS	1911	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
FOM_1_01585	gene	840	licT			
FOM_1_01585	CDS	840	licT		COG3711	Transcription antiterminator LicT
FOM_1_01586	gene	762	trpA			
FOM_1_01586	CDS	762	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FOM_1_01587	gene	1209	trpB			
FOM_1_01587	CDS	1209	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FOM_1_01588	gene	567				
FOM_1_01588	CDS	567				hypothetical protein
FOM_1_01589	gene	1056	trpF			
FOM_1_01589	CDS	1056	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
FOM_1_01590	gene	795	trpC			
FOM_1_01590	CDS	795	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
FOM_1_01591	gene	1008	trpD2			
FOM_1_01591	CDS	1008	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
FOM_1_01592	gene	597	pabA_2			
FOM_1_01592	CDS	597	pabA_2	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
FOM_1_01593	gene	1371	trpE			
FOM_1_01593	CDS	1371	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
FOM_1_01594	gene	360				
FOM_1_01594	CDS	360				hypothetical protein
FOM_1_01595	gene	639	yodC			
FOM_1_01595	CDS	639	yodC	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YodC
FOM_1_01596	gene	420				
FOM_1_01596	CDS	420				hypothetical protein
FOM_1_01597	gene	744	COQ5_3			
FOM_1_01597	CDS	744	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FOM_1_01598	gene	681				
FOM_1_01598	CDS	681				hypothetical protein
FOM_1_01599	gene	690				
FOM_1_01599	CDS	690				hypothetical protein
FOM_1_01600	gene	387	perR			
FOM_1_01600	CDS	387	perR		COG0735	Peroxide-responsive repressor PerR
FOM_1_01601	gene	348				
FOM_1_01601	CDS	348				hypothetical protein
FOM_1_01602	gene	888	yicL_2			
FOM_1_01602	CDS	888	yicL_2		COG0697	putative inner membrane transporter YicL
FOM_1_01603	gene	435				
FOM_1_01603	CDS	435			COG0789	putative HTH-type transcriptional regulator
FOM_1_01604	gene	732	sdh			
FOM_1_01604	CDS	732	sdh	1.1.1.276		Serine 3-dehydrogenase
FOM_1_01605	gene	1800	dxs_1			
FOM_1_01605	CDS	1800	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
FOM_1_01606	gene	420				
FOM_1_01606	CDS	420				hypothetical protein
FOM_1_01607	gene	906				
FOM_1_01607	CDS	906				hypothetical protein
FOM_1_01608	gene	1380	mepA_2			
FOM_1_01608	CDS	1380	mepA_2			Multidrug export protein MepA
FOM_1_01609	gene	1746				
FOM_1_01609	CDS	1746				hypothetical protein
FOM_1_01610	gene	1542	guaA			
FOM_1_01610	CDS	1542	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
FOM_1_01611	gene	876	gmuE_2			
FOM_1_01611	CDS	876	gmuE_2	2.7.1.4	COG1940	Putative fructokinase
FOM_1_01612	gene	882	bglK_2			
FOM_1_01612	CDS	882	bglK_2	2.7.1.85	COG1940	Beta-glucoside kinase
FOM_1_01613	gene	1428	gmuD			
FOM_1_01613	CDS	1428	gmuD	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
FOM_1_01614	gene	609				
FOM_1_01614	CDS	609				hypothetical protein
FOM_1_01615	gene	2772				
FOM_1_01615	CDS	2772				hypothetical protein
FOM_1_01616	gene	1590	dexB_1			
FOM_1_01616	CDS	1590	dexB_1	3.2.1.70	COG0366	Glucan 1,6-alpha-glucosidase
FOM_1_01617	gene	978	strH			
FOM_1_01617	CDS	978	strH	3.2.1.52	COG3525	Beta-N-acetylhexosaminidase
FOM_1_01618	gene	1452				
FOM_1_01618	CDS	1452				hypothetical protein
FOM_1_01619	gene	921	araQ			
FOM_1_01619	CDS	921	araQ		COG0395	L-arabinose transport system permease protein AraQ
FOM_1_01620	gene	933	yteP_2			
FOM_1_01620	CDS	933	yteP_2		COG4209	putative multiple-sugar transport system permease YteP
FOM_1_01621	gene	2688	mngB			
FOM_1_01621	CDS	2688	mngB	3.2.1.-	COG0383	Mannosylglycerate hydrolase
FOM_1_01622	gene	1296				
FOM_1_01622	CDS	1296				hypothetical protein
FOM_1_01623	gene	1038	araR_1			
FOM_1_01623	CDS	1038	araR_1		COG1609	Arabinose metabolism transcriptional repressor
FOM_1_01624	gene	2154				
FOM_1_01624	CDS	2154				hypothetical protein
FOM_1_01625	gene	2469	xpkA			
FOM_1_01625	CDS	2469	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
FOM_1_01626	gene	1425	araA			
FOM_1_01626	CDS	1425	araA	5.3.1.4		L-arabinose isomerase
FOM_1_01627	gene	702	araD			
FOM_1_01627	CDS	702	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
FOM_1_01628	gene	1584	xylB_2			
FOM_1_01628	CDS	1584	xylB_2	2.7.1.17		Xylulose kinase
FOM_1_01629	gene	1368	xylT_1			
FOM_1_01629	CDS	1368	xylT_1			D-xylose transporter
FOM_1_01630	gene	1086	araR_2			
FOM_1_01630	CDS	1086	araR_2		COG1609	Arabinose metabolism transcriptional repressor
FOM_1_01631	gene	1377	xylT_2			
FOM_1_01631	CDS	1377	xylT_2			D-xylose transporter
FOM_1_01632	gene	603				
FOM_1_01632	CDS	603		2.3.1.-		Putative acetyltransferase
FOM_1_01633	gene	1680	xynB			
FOM_1_01633	CDS	1680	xynB	3.2.1.37		Beta-xylosidase
FOM_1_01634	gene	1473	yjmB			
FOM_1_01634	CDS	1473	yjmB		COG2211	putative symporter YjmB
FOM_1_01635	gene	1005				
FOM_1_01635	CDS	1005		5.1.3.21	COG2017	Maltose epimerase
FOM_1_01636	gene	1506	xylB_3			
FOM_1_01636	CDS	1506	xylB_3	2.7.1.17	COG1070	Xylulose kinase
FOM_1_01637	gene	1320	xylA			
FOM_1_01637	CDS	1320	xylA	5.3.1.5		Xylose isomerase
FOM_1_01638	gene	954	rhaS_2			
FOM_1_01638	CDS	954	rhaS_2			HTH-type transcriptional activator RhaS
FOM_1_01639	gene	1107	purK			
