locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_2_01584	gene	993	gpr			
FOM_2_01584	CDS	993	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
FOM_2_01585	gene	921	rbsK_2			
FOM_2_01585	CDS	921	rbsK_2	2.7.1.15		Ribokinase
FOM_2_01586	gene	513				
FOM_2_01586	CDS	513				hypothetical protein
FOM_2_01587	gene	486				
FOM_2_01587	CDS	486				hypothetical protein
FOM_2_01588	gene	1389	mntH_3			
FOM_2_01588	CDS	1389	mntH_3			Divalent metal cation transporter MntH
FOM_2_01589	gene	498				
FOM_2_01589	CDS	498				hypothetical protein
FOM_2_01590	gene	309				
FOM_2_01590	CDS	309				hypothetical protein
FOM_2_01591	gene	621				
FOM_2_01591	CDS	621				hypothetical protein
FOM_2_01592	gene	813				
FOM_2_01592	CDS	813				hypothetical protein
FOM_2_01593	gene	2376	pepX			
FOM_2_01593	CDS	2376	pepX	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
FOM_2_01594	gene	831	yitU			
FOM_2_01594	CDS	831	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
FOM_2_01595	gene	1401	rsmF			
FOM_2_01595	CDS	1401	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
FOM_2_01596	gene	312	gatC			
FOM_2_01596	CDS	312	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
FOM_2_01597	gene	1458	gatA			
FOM_2_01597	CDS	1458	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FOM_2_01598	gene	1446	gatB			
FOM_2_01598	CDS	1446	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FOM_2_01599	gene	957	dagK			
FOM_2_01599	CDS	957	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
FOM_2_01600	gene	444				
FOM_2_01600	CDS	444				hypothetical protein
FOM_2_01601	gene	945	psaA			
FOM_2_01601	CDS	945	psaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
FOM_2_01602	gene	840	mntB_1			
FOM_2_01602	CDS	840	mntB_1			Manganese transport system membrane protein MntB
FOM_2_01603	gene	750	mntB_2			
FOM_2_01603	CDS	750	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
FOM_2_01604	gene	1299	fpgS_2			
FOM_2_01604	CDS	1299	fpgS_2	6.3.2.17		Folylpolyglutamate synthase
FOM_2_01605	gene	609				
FOM_2_01605	CDS	609		3.6.1.66		dITP/XTP pyrophosphatase
FOM_2_01606	gene	1530	murE			
FOM_2_01606	CDS	1530	murE	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
FOM_2_01607	gene	345				
FOM_2_01607	CDS	345				hypothetical protein
FOM_2_01608	gene	1686	argS			
FOM_2_01608	CDS	1686	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FOM_2_01609	gene	1746				
FOM_2_01609	CDS	1746			COG1132	putative ABC transporter ATP-binding protein
FOM_2_01610	gene	1833				
FOM_2_01610	CDS	1833		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
FOM_2_01611	gene	915				
FOM_2_01611	CDS	915				hypothetical protein
FOM_2_01612	gene	459	argR			
FOM_2_01612	CDS	459	argR		COG1438	Arginine repressor
FOM_2_01613	gene	2094	pbpF			
FOM_2_01613	CDS	2094	pbpF		COG0744	Penicillin-binding protein 1F
FOM_2_01614	gene	345				
FOM_2_01614	CDS	345				hypothetical protein
FOM_2_01615	gene	1194				
FOM_2_01615	CDS	1194				hypothetical protein
FOM_2_01616	gene	2325				
FOM_2_01616	CDS	2325				hypothetical protein
FOM_2_01617	gene	954	yhaM			
FOM_2_01617	CDS	954	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
FOM_2_01618	gene	1542	xylB_2			
FOM_2_01618	CDS	1542	xylB_2	2.7.1.17	COG1070	Xylulose kinase
FOM_2_01619	gene	1380	idnT			
FOM_2_01619	CDS	1380	idnT		COG2610	Gnt-II system L-idonate transporter
FOM_2_01620	gene	1830	pox5_3			
FOM_2_01620	CDS	1830	pox5_3	1.2.3.3	COG0028	Pyruvate oxidase
FOM_2_01621	gene	1503	gntT_2			
FOM_2_01621	CDS	1503	gntT_2		COG2610	High-affinity gluconate transporter
FOM_2_01622	gene	231				
FOM_2_01622	CDS	231				hypothetical protein
FOM_2_01623	gene	1263				
FOM_2_01623	CDS	1263				hypothetical protein
FOM_2_01624	gene	1287				
FOM_2_01624	CDS	1287		3.4.24.-	COG0612	putative zinc protease
FOM_2_01625	gene	912				
FOM_2_01625	CDS	912				hypothetical protein
FOM_2_01626	gene	585	pgsA			
FOM_2_01626	CDS	585	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
FOM_2_01627	gene	477	cinA			
FOM_2_01627	CDS	477	cinA		COG1058	Putative competence-damage inducible protein
FOM_2_01628	gene	1152	recA			
FOM_2_01628	CDS	1152	recA		COG0468	Protein RecA
FOM_2_01629	gene	255				
FOM_2_01629	CDS	255				hypothetical protein
FOM_2_01630	gene	2283	helD_3			
FOM_2_01630	CDS	2283	helD_3	3.6.4.12	COG3973	DNA helicase IV
FOM_2_01631	gene	945	coaA			
FOM_2_01631	CDS	945	coaA	2.7.1.33	COG1072	Pantothenate kinase
FOM_2_01632	gene	801				
FOM_2_01632	CDS	801				hypothetical protein
FOM_2_01633	gene	1554	ribZ_5			
FOM_2_01633	CDS	1554	ribZ_5			Riboflavin transporter RibZ
FOM_2_01634	gene	753				
FOM_2_01634	CDS	753				hypothetical protein
FOM_2_01635	gene	201	cspLA			
FOM_2_01635	CDS	201	cspLA		COG1278	Cold shock-like protein CspLA
FOM_2_01636	gene	897	rluD_3			
FOM_2_01636	CDS	897	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FOM_2_01637	gene	393				
FOM_2_01637	CDS	393				hypothetical protein
FOM_2_01638	gene	1119				
FOM_2_01638	CDS	1119				hypothetical protein
FOM_2_01639	gene	1239	pepS			
FOM_2_01639	CDS	1239	pepS	3.4.11.-	COG2309	Aminopeptidase PepS
FOM_2_01640	gene	1797				
FOM_2_01640	CDS	1797				hypothetical protein
FOM_2_01641	gene	138				
FOM_2_01641	CDS	138				hypothetical protein
FOM_2_01642	gene	1479				
FOM_2_01642	CDS	1479				hypothetical protein
FOM_2_01643	gene	108				
FOM_2_01643	CDS	108				hypothetical protein
FOM_2_01644	gene	234				
FOM_2_01644	CDS	234				hypothetical protein
FOM_2_01645	gene	210				
FOM_2_01645	CDS	210				hypothetical protein
FOM_2_01646	gene	801				
FOM_2_01646	CDS	801				IS1182 family transposase ISP2
FOM_2_01647	gene	720				
FOM_2_01647	CDS	720				hypothetical protein
FOM_2_01648	gene	627				
FOM_2_01648	CDS	627				hypothetical protein
FOM_2_01649	gene	1170				
FOM_2_01649	CDS	1170				hypothetical protein
FOM_2_01650	gene	627				
FOM_2_01650	CDS	627				hypothetical protein
FOM_2_01651	gene	600				
FOM_2_01651	CDS	600				hypothetical protein
FOM_2_01652	gene	1368				
FOM_2_01652	CDS	1368				hypothetical protein
FOM_2_01653	gene	711				
FOM_2_01653	CDS	711				hypothetical protein
FOM_2_01654	gene	786				
FOM_2_01654	CDS	786				hypothetical protein
FOM_2_01655	gene	372				
FOM_2_01655	CDS	372				hypothetical protein
FOM_2_01656	gene	402				
FOM_2_01656	CDS	402				hypothetical protein
FOM_2_01657	gene	729				
FOM_2_01657	CDS	729				hypothetical protein
FOM_2_01658	gene	1047				
FOM_2_01658	CDS	1047				hypothetical protein
FOM_2_01659	gene	396				
FOM_2_01659	CDS	396				hypothetical protein
FOM_2_01660	gene	1350				
FOM_2_01660	CDS	1350				hypothetical protein
FOM_2_01661	gene	975				
FOM_2_01661	CDS	975				hypothetical protein
FOM_2_01662	gene	2085				
FOM_2_01662	CDS	2085				hypothetical protein
FOM_2_01663	gene	870				
FOM_2_01663	CDS	870				hypothetical protein
FOM_2_01664	gene	645				
FOM_2_01664	CDS	645				hypothetical protein
FOM_2_01665	gene	2439				
FOM_2_01665	CDS	2439				hypothetical protein
FOM_2_01666	gene	2280				
FOM_2_01666	CDS	2280				hypothetical protein
FOM_2_01667	gene	750				
FOM_2_01667	CDS	750				hypothetical protein
FOM_2_01668	gene	1569				
FOM_2_01668	CDS	1569				hypothetical protein
FOM_2_01669	gene	1560				
FOM_2_01669	CDS	1560				hypothetical protein
FOM_2_01670	gene	999				
FOM_2_01670	CDS	999				hypothetical protein
FOM_2_01671	gene	765				
FOM_2_01671	CDS	765				hypothetical protein
FOM_2_01672	gene	963				
FOM_2_01672	CDS	963				hypothetical protein
FOM_2_01673	gene	708				
FOM_2_01673	CDS	708				hypothetical protein
FOM_2_01674	gene	666				
FOM_2_01674	CDS	666				hypothetical protein
FOM_2_01675	gene	1560				
FOM_2_01675	CDS	1560				hypothetical protein
FOM_2_01676	gene	1725				
FOM_2_01676	CDS	1725				hypothetical protein
FOM_2_01677	gene	1062				
FOM_2_01677	CDS	1062				hypothetical protein
FOM_2_01678	gene	75				
FOM_2_01678	tRNA	75				tRNA-Phe(gaa)
FOM_2_01679	gene	72				
FOM_2_01679	tRNA	72				tRNA-Gly(tcc)
FOM_2_01680	gene	76				
FOM_2_01680	tRNA	76				tRNA-Ile(gat)
FOM_2_01681	gene	89				
FOM_2_01681	tRNA	89				tRNA-Ser(gct)
FOM_2_01682	gene	864				
FOM_2_01682	CDS	864				hypothetical protein
FOM_2_01683	gene	948	ghrA			
FOM_2_01683	CDS	948	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
FOM_2_01684	gene	615	panT_3			
FOM_2_01684	CDS	615	panT_3			Pantothenate transporter PanT
FOM_2_01685	gene	1470	cydA			
FOM_2_01685	CDS	1470	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
FOM_2_01686	gene	1005	cydB			
FOM_2_01686	CDS	1005	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
FOM_2_01687	gene	1734	cydD			
FOM_2_01687	CDS	1734	cydD		COG4988	ATP-binding/permease protein CydD
FOM_2_01688	gene	1758				
FOM_2_01688	CDS	1758			COG1132	putative ABC transporter ATP-binding/permease protein
FOM_2_01689	gene	672				
FOM_2_01689	CDS	672				hypothetical protein
FOM_2_01690	gene	1122	purK_1			
FOM_2_01690	CDS	1122	purK_1	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FOM_2_01691	gene	120				
FOM_2_01691	CDS	120				hypothetical protein
FOM_2_01692	gene	369				
FOM_2_01692	CDS	369				hypothetical protein
FOM_2_01693	gene	222	cspB			
FOM_2_01693	CDS	222	cspB		COG1278	Cold shock protein CspB
FOM_2_01694	gene	570	nudF			
FOM_2_01694	CDS	570	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
FOM_2_01695	gene	291				
FOM_2_01695	CDS	291				hypothetical protein
FOM_2_01696	gene	693	mtnN			
FOM_2_01696	CDS	693	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FOM_2_01697	gene	1014	mhqA_2			
FOM_2_01697	CDS	1014	mhqA_2	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
FOM_2_01698	gene	819				
FOM_2_01698	CDS	819				hypothetical protein
FOM_2_01699	gene	342				
FOM_2_01699	CDS	342				hypothetical protein
FOM_2_01700	gene	696	isaA			
FOM_2_01700	CDS	696	isaA	3.2.-.-		putative transglycosylase IsaA
FOM_2_01701	gene	261				
FOM_2_01701	CDS	261				hypothetical protein
FOM_2_01702	gene	654				
FOM_2_01702	CDS	654				hypothetical protein
FOM_2_01703	gene	453				
FOM_2_01703	CDS	453			COG1780	Putative NrdI-like protein
FOM_2_01704	gene	237	nrdH			
FOM_2_01704	CDS	237	nrdH		COG0695	Glutaredoxin-like protein NrdH
FOM_2_01705	gene	2172	nrdE2			
FOM_2_01705	CDS	2172	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
FOM_2_01706	gene	963	nrdF2			
FOM_2_01706	CDS	963	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
FOM_2_01707	gene	987				
FOM_2_01707	CDS	987				hypothetical protein
FOM_2_01708	gene	903				
FOM_2_01708	CDS	903				hypothetical protein
FOM_2_01709	gene	771	cmpD			
FOM_2_01709	CDS	771	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
FOM_2_01710	gene	1539	clcA			
FOM_2_01710	CDS	1539	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
FOM_2_01711	gene	381	crcB_1			
FOM_2_01711	CDS	381	crcB_1			Putative fluoride ion transporter CrcB
FOM_2_01712	gene	363	crcB_2			
FOM_2_01712	CDS	363	crcB_2			Putative fluoride ion transporter CrcB
FOM_2_01713	gene	870	degV_2			
FOM_2_01713	CDS	870	degV_2		COG1307	Protein DegV
FOM_2_01714	gene	2022	glcB			
FOM_2_01714	CDS	2022	glcB		COG2190	PTS system glucoside-specific EIICBA component
FOM_2_01715	gene	837				
FOM_2_01715	CDS	837				hypothetical protein
FOM_2_01716	gene	345				
FOM_2_01716	CDS	345				hypothetical protein
FOM_2_01717	gene	435				
FOM_2_01717	CDS	435				hypothetical protein
FOM_2_01718	gene	1005	mreB			
FOM_2_01718	CDS	1005	mreB		COG1077	Cell shape-determining protein MreB
FOM_2_01719	gene	852	mreC			
FOM_2_01719	CDS	852	mreC		COG1792	Cell shape-determining protein MreC
FOM_2_01720	gene	630	cah			
FOM_2_01720	CDS	630	cah	4.2.1.1	COG3338	Carbonic anhydrase
FOM_2_01721	gene	612				
FOM_2_01721	CDS	612				hypothetical protein
FOM_2_01722	gene	645	artQ			
FOM_2_01722	CDS	645	artQ		COG0765	Arginine transport system permease protein ArtQ
FOM_2_01723	gene	639	artM_2			
FOM_2_01723	CDS	639	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
FOM_2_01724	gene	834				
FOM_2_01724	CDS	834			COG0834	putative amino-acid ABC transporter-binding protein
FOM_2_01725	gene	630	ribBA_2			
FOM_2_01725	CDS	630	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
FOM_2_01726	gene	489	purE			
FOM_2_01726	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FOM_2_01727	gene	1119	purK_2			
FOM_2_01727	CDS	1119	purK_2	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FOM_2_01728	gene	726	purC			
FOM_2_01728	CDS	726	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FOM_2_01729	gene	258	purS			
FOM_2_01729	CDS	258	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
FOM_2_01730	gene	684	purQ			
FOM_2_01730	CDS	684	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FOM_2_01731	gene	2223	purL			
FOM_2_01731	CDS	2223	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FOM_2_01732	gene	1536	purF			
FOM_2_01732	CDS	1536	purF	2.4.2.14		Amidophosphoribosyltransferase
FOM_2_01733	gene	1041	purM			
FOM_2_01733	CDS	1041	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FOM_2_01734	gene	594	purN			
FOM_2_01734	CDS	594	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
FOM_2_01735	gene	1530	purH			
FOM_2_01735	CDS	1530	purH			Bifunctional purine biosynthesis protein PurH
FOM_2_01736	gene	1284	purD			
FOM_2_01736	CDS	1284	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FOM_2_01737	gene	1659	fhs1			
FOM_2_01737	CDS	1659	fhs1	6.3.4.3		Formate--tetrahydrofolate ligase 1
FOM_2_01738	gene	486				
FOM_2_01738	CDS	486				hypothetical protein
FOM_2_01739	gene	210				
FOM_2_01739	CDS	210				hypothetical protein
FOM_2_01740	gene	444				
FOM_2_01740	CDS	444				hypothetical protein
FOM_2_01741	gene	1377	npr_3			
FOM_2_01741	CDS	1377	npr_3	1.11.1.1	COG0446	NADH peroxidase
FOM_2_01742	gene	141				
FOM_2_01742	CDS	141				hypothetical protein
FOM_2_01743	gene	1104	pgaC			
FOM_2_01743	CDS	1104	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
FOM_2_01744	gene	471				
FOM_2_01744	CDS	471				hypothetical protein
FOM_2_01745	gene	1473	lysP			
FOM_2_01745	CDS	1473	lysP		COG0833	Lysine-specific permease
FOM_2_01746	gene	1422	pyk			
FOM_2_01746	CDS	1422	pyk	2.7.1.40	COG0469	Pyruvate kinase
FOM_2_01747	gene	957	prmA			
FOM_2_01747	CDS	957	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
FOM_2_01748	gene	747	rsmE			
FOM_2_01748	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FOM_2_01749	gene	381				
FOM_2_01749	CDS	381				hypothetical protein
FOM_2_01750	gene	435	mraZ			
FOM_2_01750	CDS	435	mraZ			Transcriptional regulator MraZ
FOM_2_01751	gene	945	rsmH			
FOM_2_01751	CDS	945	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
FOM_2_01752	gene	372	ftsL			
FOM_2_01752	CDS	372	ftsL			Cell division protein FtsL
FOM_2_01753	gene	2193	pbpB			
FOM_2_01753	CDS	2193	pbpB		COG0768	Penicillin-binding protein 2B
FOM_2_01754	gene	993	mraY			
FOM_2_01754	CDS	993	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
FOM_2_01755	gene	1344	murD			
FOM_2_01755	CDS	1344	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
FOM_2_01756	gene	1101	murG			
FOM_2_01756	CDS	1101	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FOM_2_01757	gene	921	divIB			
FOM_2_01757	CDS	921	divIB			Cell division protein DivIB
FOM_2_01758	gene	1371	ftsA			
FOM_2_01758	CDS	1371	ftsA		COG0849	Cell division protein FtsA
FOM_2_01759	gene	1272	ftsZ			
FOM_2_01759	CDS	1272	ftsZ			Cell division protein FtsZ
FOM_2_01760	gene	450	sepF			
FOM_2_01760	CDS	450	sepF			Cell division protein SepF
FOM_2_01761	gene	261				
FOM_2_01761	CDS	261				hypothetical protein
FOM_2_01762	gene	786				
FOM_2_01762	CDS	786				hypothetical protein
FOM_2_01763	gene	636	gpsB_2			
FOM_2_01763	CDS	636	gpsB_2			Cell cycle protein GpsB
FOM_2_01764	gene	2790	ileS			
FOM_2_01764	CDS	2790	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FOM_2_01765	gene	663	pspB			
FOM_2_01765	CDS	663	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
FOM_2_01766	gene	666				
FOM_2_01766	CDS	666				hypothetical protein
FOM_2_01767	gene	2550	recD2_2			
FOM_2_01767	CDS	2550	recD2_2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
FOM_2_01768	gene	723	yebC			
FOM_2_01768	CDS	723	yebC		COG0217	putative transcriptional regulatory protein YebC
FOM_2_01769	gene	1452	adeP			
FOM_2_01769	CDS	1452	adeP		COG2252	Adenine permease AdeP
FOM_2_01770	gene	930	comGA			
FOM_2_01770	CDS	930	comGA		COG2804	ComG operon protein 1
FOM_2_01771	gene	999	epsF			
FOM_2_01771	CDS	999	epsF		COG1459	Type II secretion system protein F
FOM_2_01772	gene	312				
FOM_2_01772	CDS	312				hypothetical protein
FOM_2_01773	gene	396				
FOM_2_01773	CDS	396				hypothetical protein
FOM_2_01774	gene	201				
FOM_2_01774	CDS	201				hypothetical protein
FOM_2_01775	gene	426				
FOM_2_01775	CDS	426				hypothetical protein
FOM_2_01776	gene	285				
FOM_2_01776	CDS	285				hypothetical protein
FOM_2_01777	gene	1008				
FOM_2_01777	CDS	1008				hypothetical protein
FOM_2_01778	gene	1191	ackA_2			
FOM_2_01778	CDS	1191	ackA_2	2.7.2.1	COG0282	Acetate kinase
FOM_2_01779	gene	2421	priA			
FOM_2_01779	CDS	2421	priA	3.6.4.-		primosomal protein N'
FOM_2_01780	gene	963	fmt			
FOM_2_01780	CDS	963	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
FOM_2_01781	gene	1374	rsmB			
FOM_2_01781	CDS	1374	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
FOM_2_01782	gene	741	phpP			
FOM_2_01782	CDS	741	phpP	3.1.3.16	COG0631	Protein phosphatase PhpP
FOM_2_01783	gene	1974	prkC			
FOM_2_01783	CDS	1974	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
FOM_2_01784	gene	915	rsgA			
FOM_2_01784	CDS	915	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
FOM_2_01785	gene	660	rpe			
FOM_2_01785	CDS	660	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
FOM_2_01786	gene	666	thiN			
FOM_2_01786	CDS	666	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
FOM_2_01787	gene	201	rpmB			
FOM_2_01787	CDS	201	rpmB			50S ribosomal protein L28
FOM_2_01788	gene	363				
FOM_2_01788	CDS	363				putative protein
FOM_2_01789	gene	1689				
FOM_2_01789	CDS	1689				putative protein
FOM_2_01790	gene	15333				
FOM_2_01790	CDS	15333				hypothetical protein
FOM_2_01791	gene	2253				
FOM_2_01791	CDS	2253				hypothetical protein
FOM_2_01792	gene	1362	gtfA_2			
FOM_2_01792	CDS	1362	gtfA_2	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_2_01793	gene	612				
FOM_2_01793	CDS	612				hypothetical protein
FOM_2_01794	gene	2037	recG			
FOM_2_01794	CDS	2037	recG	3.6.4.12		ATP-dependent DNA helicase RecG
FOM_2_01795	gene	1059	plsX			
FOM_2_01795	CDS	1059	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FOM_2_01796	gene	240	acpP			
FOM_2_01796	CDS	240	acpP		COG0236	Acyl carrier protein
FOM_2_01797	gene	699	rnc			
FOM_2_01797	CDS	699	rnc	3.1.26.3	COG0571	Ribonuclease 3
FOM_2_01798	gene	3558	smc_3			
FOM_2_01798	CDS	3558	smc_3		COG1196	Chromosome partition protein Smc
FOM_2_01799	gene	1203	ftsY			
FOM_2_01799	CDS	1203	ftsY			Signal recognition particle receptor FtsY
FOM_2_01800	gene	342				
FOM_2_01800	CDS	342				hypothetical protein
FOM_2_01801	gene	1467	ffh			
FOM_2_01801	CDS	1467	ffh		COG0541	Signal recognition particle protein
FOM_2_01802	gene	138				
FOM_2_01802	CDS	138				hypothetical protein
FOM_2_01803	gene	207				
FOM_2_01803	CDS	207				hypothetical protein
FOM_2_01804	gene	552				
FOM_2_01804	CDS	552				hypothetical protein
FOM_2_01805	gene	273	rpsP			
FOM_2_01805	CDS	273	rpsP		COG0228	30S ribosomal protein S16
FOM_2_01806	gene	1068	xerC_3			
FOM_2_01806	CDS	1068	xerC_3			Tyrosine recombinase XerC
FOM_2_01807	gene	201				
FOM_2_01807	CDS	201				hypothetical protein
FOM_2_01808	gene	402				
FOM_2_01808	CDS	402				hypothetical protein
FOM_2_01809	gene	285				
FOM_2_01809	CDS	285				hypothetical protein
FOM_2_01810	gene	426				
FOM_2_01810	CDS	426				hypothetical protein
FOM_2_01811	gene	663				
FOM_2_01811	CDS	663				hypothetical protein
FOM_2_01812	gene	810				
FOM_2_01812	CDS	810				hypothetical protein
FOM_2_01813	gene	273				
FOM_2_01813	CDS	273				hypothetical protein
FOM_2_01814	gene	504				
FOM_2_01814	CDS	504				hypothetical protein
FOM_2_01815	gene	399				
FOM_2_01815	CDS	399				hypothetical protein
FOM_2_01816	gene	363				
FOM_2_01816	CDS	363				hypothetical protein
FOM_2_01817	gene	138				
FOM_2_01817	CDS	138				hypothetical protein
FOM_2_01818	gene	222				
FOM_2_01818	CDS	222				hypothetical protein
FOM_2_01819	gene	249				
FOM_2_01819	CDS	249				hypothetical protein
FOM_2_01820	gene	720				
FOM_2_01820	CDS	720				hypothetical protein
FOM_2_01821	gene	288				
FOM_2_01821	CDS	288				hypothetical protein
FOM_2_01822	gene	198				
FOM_2_01822	CDS	198				hypothetical protein
FOM_2_01823	gene	189				
FOM_2_01823	CDS	189				hypothetical protein
FOM_2_01824	gene	219				
FOM_2_01824	CDS	219				hypothetical protein
FOM_2_01825	gene	144				
FOM_2_01825	CDS	144				hypothetical protein
FOM_2_01826	gene	99				
FOM_2_01826	CDS	99				hypothetical protein
