locus_tag	ftype	length_bp	gene	EC_number	COG	product
ANT_1_02588	CDS	1611	treF	3.2.1.28	COG1626	Cytoplasmic trehalase
ANT_1_02589	gene	627	rhtB_1			
ANT_1_02589	CDS	627	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
ANT_1_02590	gene	894	dmlR_7			
ANT_1_02590	CDS	894	dmlR_7			HTH-type transcriptional regulator DmlR
ANT_1_02591	gene	780				
ANT_1_02591	CDS	780				hypothetical protein
ANT_1_02592	gene	1065				
ANT_1_02592	CDS	1065				hypothetical protein
ANT_1_02593	gene	909	dmlR_8			
ANT_1_02593	CDS	909	dmlR_8			HTH-type transcriptional regulator DmlR
ANT_1_02594	gene	813	yiaJ			
ANT_1_02594	CDS	813	yiaJ		COG1414	DNA-binding transcriptional repressor YiaJ
ANT_1_02595	gene	141				
ANT_1_02595	CDS	141				hypothetical protein
ANT_1_02596	gene	1527	rbsA_3			
ANT_1_02596	CDS	1527	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ANT_1_02597	gene	1101				
ANT_1_02597	CDS	1101				hypothetical protein
ANT_1_02598	gene	1101				
ANT_1_02598	CDS	1101				hypothetical protein
ANT_1_02599	gene	852	gnl			
ANT_1_02599	CDS	852	gnl	3.1.1.17		Gluconolactonase
ANT_1_02600	gene	999	dlgD			
ANT_1_02600	CDS	999	dlgD	1.1.1.130	COG2055	2,3-diketo-L-gulonate reductase
ANT_1_02601	gene	471	tabA			
ANT_1_02601	CDS	471	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
ANT_1_02602	gene	1296	ttuB_2			
ANT_1_02602	CDS	1296	ttuB_2			Putative tartrate transporter
ANT_1_02603	gene	1482	lyx			
ANT_1_02603	CDS	1482	lyx	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
ANT_1_02604	gene	663	sgbH			
ANT_1_02604	CDS	663	sgbH	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase SgbH
ANT_1_02605	gene	858	ulaE			
ANT_1_02605	CDS	858	ulaE	5.1.3.22	COG3623	L-ribulose-5-phosphate 3-epimerase UlaE
ANT_1_02606	gene	699	sgbE			
ANT_1_02606	CDS	699	sgbE	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase SgbE
ANT_1_02607	gene	864				
ANT_1_02607	CDS	864		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
ANT_1_02608	gene	603	tsaC_2			
ANT_1_02608	CDS	603	tsaC_2	2.7.7.87		Threonylcarbamoyl-AMP synthase
ANT_1_02609	gene	903	dmlR_9			
ANT_1_02609	CDS	903	dmlR_9			HTH-type transcriptional regulator DmlR
ANT_1_02610	gene	483				
ANT_1_02610	CDS	483				hypothetical protein
ANT_1_02611	gene	1233				
ANT_1_02611	CDS	1233				hypothetical protein
ANT_1_02612	gene	600	tsaC_3			
ANT_1_02612	CDS	600	tsaC_3	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
ANT_1_02613	gene	1227				
ANT_1_02613	CDS	1227				hypothetical protein
ANT_1_02614	gene	1428	tolC_2			
ANT_1_02614	CDS	1428	tolC_2		COG1538	Outer membrane protein TolC
ANT_1_02615	gene	1299	leuC_2			
ANT_1_02615	CDS	1299	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
ANT_1_02616	gene	552	DmdB			
ANT_1_02616	CDS	552	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
ANT_1_02617	gene	1011				
ANT_1_02617	CDS	1011				hypothetical protein
ANT_1_02618	gene	90				
ANT_1_02618	CDS	90				hypothetical protein
ANT_1_02619	gene	786				
ANT_1_02619	CDS	786				IS91 family transposase ISVa3
ANT_1_02620	gene	2136				
ANT_1_02620	CDS	2136				hypothetical protein
ANT_1_02621	gene	624				
ANT_1_02621	CDS	624				hypothetical protein
ANT_1_02622	gene	477				
ANT_1_02622	CDS	477				hypothetical protein
ANT_1_02623	gene	2013				
ANT_1_02623	CDS	2013				hypothetical protein
ANT_1_02624	gene	768				
ANT_1_02624	CDS	768				hypothetical protein
ANT_1_02625	gene	765				
ANT_1_02625	CDS	765				hypothetical protein
ANT_1_02626	gene	360				
ANT_1_02626	CDS	360				hypothetical protein
ANT_1_02627	gene	1146				
ANT_1_02627	CDS	1146				hypothetical protein
ANT_1_02628	gene	3423				
ANT_1_02628	CDS	3423				hypothetical protein
ANT_1_02629	gene	1599				
ANT_1_02629	CDS	1599				hypothetical protein
ANT_1_02630	gene	633				
ANT_1_02630	CDS	633				hypothetical protein
ANT_1_02631	gene	228				
ANT_1_02631	CDS	228				hypothetical protein
ANT_1_02632	gene	1407	gnd			
ANT_1_02632	CDS	1407	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
ANT_1_02633	gene	168				
ANT_1_02633	CDS	168				hypothetical protein
ANT_1_02634	gene	627				
ANT_1_02634	CDS	627				hypothetical protein
ANT_1_02635	gene	1869	nfdA			
ANT_1_02635	CDS	1869	nfdA	3.5.1.91		N-substituted formamide deformylase
ANT_1_02636	gene	864				
ANT_1_02636	CDS	864				hypothetical protein
ANT_1_02637	gene	978				
ANT_1_02637	CDS	978				hypothetical protein
ANT_1_02638	gene	921	purR_2			
ANT_1_02638	CDS	921	purR_2		COG1609	HTH-type transcriptional repressor PurR
ANT_1_02639	gene	222	ddpF			
ANT_1_02639	CDS	222	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
ANT_1_02640	gene	1578	ddpA_1			
ANT_1_02640	CDS	1578	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
ANT_1_02641	gene	195				
ANT_1_02641	CDS	195				hypothetical protein
ANT_1_02642	gene	204				
ANT_1_02642	CDS	204				hypothetical protein
ANT_1_02643	gene	246				
ANT_1_02643	CDS	246				hypothetical protein
ANT_1_02644	gene	1053	wecH_2			
ANT_1_02644	CDS	1053	wecH_2	2.3.1.-	COG3274	O-acetyltransferase WecH
ANT_1_02645	gene	231				
ANT_1_02645	CDS	231				hypothetical protein
ANT_1_02646	gene	585				
ANT_1_02646	CDS	585				hypothetical protein
ANT_1_02647	gene	243				
ANT_1_02647	CDS	243				hypothetical protein
ANT_1_02648	gene	891	dapA_2			
ANT_1_02648	CDS	891	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
ANT_1_02649	gene	171				
ANT_1_02649	CDS	171				hypothetical protein
ANT_1_02650	gene	294	iraP_1			
ANT_1_02650	CDS	294	iraP_1			Anti-adapter protein IraP
ANT_1_02651	gene	198				
ANT_1_02651	CDS	198				hypothetical protein
ANT_1_02652	gene	750				
ANT_1_02652	CDS	750				hypothetical protein
ANT_1_02653	gene	378	crcB			
ANT_1_02653	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
ANT_1_02654	gene	714	dauR_2			
ANT_1_02654	CDS	714	dauR_2		COG2964	Transcriptional regulator DauR
ANT_1_02655	gene	924	psdht			
ANT_1_02655	CDS	924	psdht	4.2.1.-		Phenylserine dehydratase
ANT_1_02656	gene	819	sdhL			
ANT_1_02656	CDS	819	sdhL	1.1.1.25	COG0169	Shikimate dehydrogenase-like protein
ANT_1_02657	gene	1887	hisZ			
ANT_1_02657	CDS	1887	hisZ			ATP phosphoribosyltransferase regulatory subunit
ANT_1_02658	gene	1350	adiC			
ANT_1_02658	CDS	1350	adiC		COG0531	Arginine/agmatine antiporter
ANT_1_02659	gene	1137	hdc			
ANT_1_02659	CDS	1137	hdc	4.1.1.22		Histidine decarboxylase
ANT_1_02660	gene	1257	hisS_2			
ANT_1_02660	CDS	1257	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
ANT_1_02661	gene	627	leuE			
ANT_1_02661	CDS	627	leuE		COG1280	Leucine efflux protein
ANT_1_02662	gene	1254	proA			
ANT_1_02662	CDS	1254	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
ANT_1_02663	gene	1104	proB			
ANT_1_02663	CDS	1104	proB	2.7.2.11	COG0263	Glutamate 5-kinase
ANT_1_02664	gene	1125	omp-EA			
ANT_1_02664	CDS	1125	omp-EA		COG3203	Outer membrane protein Omp-EA
ANT_1_02665	gene	402	crl			
ANT_1_02665	CDS	402	crl			Sigma factor-binding protein Crl
ANT_1_02666	gene	1251				
ANT_1_02666	CDS	1251				hypothetical protein
ANT_1_02667	gene	459	gpt			
ANT_1_02667	CDS	459	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
ANT_1_02668	gene	1470	pepD			
ANT_1_02668	CDS	1470	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
ANT_1_02669	gene	1056	dinB			
ANT_1_02669	CDS	1056	dinB	2.7.7.7	COG0389	DNA polymerase IV
ANT_1_02670	gene	735				
ANT_1_02670	CDS	735				hypothetical protein
ANT_1_02671	gene	768	yafJ			
ANT_1_02671	CDS	768	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
ANT_1_02672	gene	582	gmhA			
ANT_1_02672	CDS	582	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
ANT_1_02673	gene	2445	fadE			
ANT_1_02673	CDS	2445	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
ANT_1_02674	gene	1200	mtnK			
ANT_1_02674	CDS	1200	mtnK	2.7.1.100	COG4857	Methylthioribose kinase
ANT_1_02675	gene	1026	mtnA			
ANT_1_02675	CDS	1026	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
ANT_1_02676	gene	543	mtnD			
ANT_1_02676	CDS	543	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
ANT_1_02677	gene	690	mtnC			
ANT_1_02677	CDS	690	mtnC	3.1.3.77		Enolase-phosphatase E1
ANT_1_02678	gene	615	mtnB			
ANT_1_02678	CDS	615	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
ANT_1_02679	gene	1161	ybdL_2			
ANT_1_02679	CDS	1161	ybdL_2	2.6.1.88	COG0436	Methionine aminotransferase
ANT_1_02680	gene	771	yafV			
ANT_1_02680	CDS	771	yafV	3.5.1.3		Omega-amidase YafV
ANT_1_02681	gene	333	hiuH_2			
ANT_1_02681	CDS	333	hiuH_2	3.5.2.17		5-hydroxyisourate hydrolase
ANT_1_02682	gene	495	uao			
ANT_1_02682	CDS	495	uao			Uric acid degradation bifunctional protein
ANT_1_02683	gene	1257	amaB			
ANT_1_02683	CDS	1257	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
ANT_1_02684	gene	1239	pucG			
ANT_1_02684	CDS	1239	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
ANT_1_02685	gene	738	glnQ_5			
ANT_1_02685	CDS	738	glnQ_5			Glutamine transport ATP-binding protein GlnQ
ANT_1_02686	gene	657	yecS			
ANT_1_02686	CDS	657	yecS		COG0765	L-cystine transport system permease protein YecS
ANT_1_02687	gene	666	glnM			
ANT_1_02687	CDS	666	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
ANT_1_02688	gene	786	fliY			
ANT_1_02688	CDS	786	fliY		COG0834	L-cystine-binding protein FliY
ANT_1_02689	gene	840				
ANT_1_02689	CDS	840				hypothetical protein
ANT_1_02690	gene	1587	hpxW			
ANT_1_02690	CDS	1587	hpxW	3.5.1.126	COG0405	Oxamate amidohydrolase proenzyme
ANT_1_02691	gene	189				
ANT_1_02691	CDS	189				hypothetical protein
ANT_1_02692	gene	1404	atzE			
ANT_1_02692	CDS	1404	atzE	3.5.1.131		1-carboxybiuret hydrolase subunit AtzE
ANT_1_02693	gene	384				
ANT_1_02693	CDS	384				hypothetical protein
ANT_1_02694	gene	306				
ANT_1_02694	CDS	306				hypothetical protein
ANT_1_02695	gene	708				
ANT_1_02695	CDS	708				hypothetical protein
ANT_1_02696	gene	705				
ANT_1_02696	CDS	705				hypothetical protein
ANT_1_02697	gene	705				
ANT_1_02697	CDS	705				hypothetical protein
ANT_1_02698	gene	705				
ANT_1_02698	CDS	705				hypothetical protein
ANT_1_02699	gene	960				
ANT_1_02699	CDS	960				hypothetical protein
ANT_1_02700	gene	741	hyuA			
ANT_1_02700	CDS	741	hyuA	5.1.99.5	COG4126	Hydantoin racemase
ANT_1_02701	gene	714	fadR_2			
ANT_1_02701	CDS	714	fadR_2			Fatty acid metabolism regulator protein
ANT_1_02702	gene	1500	pucI			
ANT_1_02702	CDS	1500	pucI		COG1953	putative allantoin permease
ANT_1_02703	gene	77				
ANT_1_02703	tRNA	77				tRNA-Asp(gtc)
ANT_1_02704	gene	753	dnaQ			
ANT_1_02704	CDS	753	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
ANT_1_02705	gene	468	rnhA			
ANT_1_02705	CDS	468	rnhA	3.1.26.4	COG0328	Ribonuclease HI
ANT_1_02706	gene	723				
ANT_1_02706	CDS	723				hypothetical protein
ANT_1_02707	gene	756	gloB			
ANT_1_02707	CDS	756	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
ANT_1_02708	gene	1383	mltD			
ANT_1_02708	CDS	1383	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
ANT_1_02709	gene	765	ycgJ			
ANT_1_02709	CDS	765	ycgJ	2.1.1.-		putative methyltransferase YcgJ
ANT_1_02710	gene	804				
ANT_1_02710	CDS	804				hypothetical protein
ANT_1_02711	gene	77				
ANT_1_02711	tRNA	77				tRNA-Asp(gtc)
ANT_1_02712	gene	747				
ANT_1_02712	CDS	747				hypothetical protein
ANT_1_02713	gene	1848	traN			
ANT_1_02713	CDS	1848	traN			Mating pair stabilization protein TraN
ANT_1_02714	gene	615				
ANT_1_02714	CDS	615				hypothetical protein
ANT_1_02715	gene	993				
ANT_1_02715	CDS	993				hypothetical protein
ANT_1_02716	gene	345				
ANT_1_02716	CDS	345				hypothetical protein
ANT_1_02717	gene	366				
ANT_1_02717	CDS	366				hypothetical protein
ANT_1_02718	gene	627				
ANT_1_02718	CDS	627				hypothetical protein
ANT_1_02719	gene	621				
ANT_1_02719	CDS	621				hypothetical protein
ANT_1_02720	gene	489				
ANT_1_02720	CDS	489				hypothetical protein
ANT_1_02721	gene	2670	traC_1			
ANT_1_02721	CDS	2670	traC_1			Protein TraC
ANT_1_02722	gene	546	traV			
ANT_1_02722	CDS	546	traV			Protein TraV
ANT_1_02723	gene	378				
ANT_1_02723	CDS	378				hypothetical protein
ANT_1_02724	gene	525	rfaH_1			
ANT_1_02724	CDS	525	rfaH_1		COG0250	Transcription antitermination protein RfaH
ANT_1_02725	gene	1404				
ANT_1_02725	CDS	1404				hypothetical protein
ANT_1_02726	gene	732				
ANT_1_02726	CDS	732				hypothetical protein
ANT_1_02727	gene	600				
ANT_1_02727	CDS	600				hypothetical protein
ANT_1_02728	gene	303				
ANT_1_02728	CDS	303				hypothetical protein
ANT_1_02729	gene	432				
ANT_1_02729	CDS	432				hypothetical protein
ANT_1_02730	gene	609				
ANT_1_02730	CDS	609				hypothetical protein
ANT_1_02731	gene	390				
ANT_1_02731	CDS	390				hypothetical protein
ANT_1_02732	gene	552				
ANT_1_02732	CDS	552				hypothetical protein
ANT_1_02733	gene	312				
ANT_1_02733	CDS	312				hypothetical protein
ANT_1_02734	gene	822				
ANT_1_02734	CDS	822				hypothetical protein
ANT_1_02735	gene	135				
ANT_1_02735	CDS	135				hypothetical protein
ANT_1_02736	gene	1215				
ANT_1_02736	CDS	1215				hypothetical protein
ANT_1_02737	gene	648				
ANT_1_02737	CDS	648				hypothetical protein
ANT_1_02738	gene	1101				
ANT_1_02738	CDS	1101				hypothetical protein
ANT_1_02739	gene	825				
ANT_1_02739	CDS	825				hypothetical protein
ANT_1_02740	gene	243				
ANT_1_02740	CDS	243				hypothetical protein
ANT_1_02741	gene	579				
ANT_1_02741	CDS	579				hypothetical protein
ANT_1_02742	gene	486				
ANT_1_02742	CDS	486				hypothetical protein
ANT_1_02743	gene	483				
ANT_1_02743	CDS	483				hypothetical protein
ANT_1_02744	gene	1749	shlB_2			
ANT_1_02744	CDS	1749	shlB_2			Hemolysin transporter protein ShlB
ANT_1_02745	gene	558	ssb_1			
ANT_1_02745	CDS	558	ssb_1			Single-stranded DNA-binding protein
ANT_1_02746	gene	2829	uvrA			
ANT_1_02746	CDS	2829	uvrA		COG0178	UvrABC system protein A
ANT_1_02747	gene	1053	yahK			
ANT_1_02747	CDS	1053	yahK	1.1.1.2	COG1064	Aldehyde reductase YahK
ANT_1_02748	gene	318	yjbR			
ANT_1_02748	CDS	318	yjbR		COG2315	putative protein YjbR
ANT_1_02749	gene	420				
ANT_1_02749	CDS	420				hypothetical protein
ANT_1_02750	gene	1194	tyrB			
ANT_1_02750	CDS	1194	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
ANT_1_02751	gene	618				
ANT_1_02751	CDS	618				hypothetical protein
ANT_1_02752	gene	480	decR_3			
ANT_1_02752	CDS	480	decR_3		COG1522	DNA-binding transcriptional activator DecR
ANT_1_02753	gene	1416	dnaB_1			
ANT_1_02753	CDS	1416	dnaB_1	3.6.4.12	COG0305	Replicative DNA helicase
ANT_1_02754	gene	981	qorA			
ANT_1_02754	CDS	981	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
ANT_1_02755	gene	234	pspG			
ANT_1_02755	CDS	234	pspG			Phage shock protein G
ANT_1_02756	gene	996	dusA			
ANT_1_02756	CDS	996	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
ANT_1_02757	gene	1329				
ANT_1_02757	CDS	1329				hypothetical protein
ANT_1_02758	gene	516	zur			
ANT_1_02758	CDS	516	zur		COG0735	Zinc uptake regulation protein
ANT_1_02759	gene	210				
ANT_1_02759	CDS	210				hypothetical protein
ANT_1_02760	gene	1317	dinF			
ANT_1_02760	CDS	1317	dinF		COG0534	DNA damage-inducible protein F
ANT_1_02761	gene	609	lexA_1			
ANT_1_02761	CDS	609	lexA_1	3.4.21.88	COG1974	LexA repressor
ANT_1_02762	gene	369	dgkA			
ANT_1_02762	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
ANT_1_02763	gene	2433	plsB			
ANT_1_02763	CDS	2433	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
ANT_1_02764	gene	870	ubiA			
ANT_1_02764	CDS	870	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
ANT_1_02765	gene	519	ubiC			
ANT_1_02765	CDS	519	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
ANT_1_02766	gene	417	psiE			
ANT_1_02766	CDS	417	psiE			Protein PsiE
ANT_1_02767	gene	2094				
ANT_1_02767	CDS	2094				hypothetical protein
ANT_1_02768	gene	756				
ANT_1_02768	CDS	756				hypothetical protein
ANT_1_02769	gene	696	gfcB			
ANT_1_02769	CDS	696	gfcB			putative lipoprotein GfcB
ANT_1_02770	gene	267				
ANT_1_02770	CDS	267				hypothetical protein
ANT_1_02771	gene	1644	pgi			
ANT_1_02771	CDS	1644	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
ANT_1_02772	gene	1353	lysC			
ANT_1_02772	CDS	1353	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
ANT_1_02773	gene	918	panS			
ANT_1_02773	CDS	918	panS		COG0385	Pantothenate precursors transporter PanS
ANT_1_02774	gene	1626				
ANT_1_02774	CDS	1626				hypothetical protein
ANT_1_02775	gene	534	lpfA_2			
ANT_1_02775	CDS	534	lpfA_2			putative major fimbrial subunit LpfA
ANT_1_02776	gene	732	yadV_1			
ANT_1_02776	CDS	732	yadV_1			putative fimbrial chaperone YadV
ANT_1_02777	gene	2469	fimD			
ANT_1_02777	CDS	2469	fimD		COG3188	Outer membrane usher protein FimD
ANT_1_02778	gene	1044				
ANT_1_02778	CDS	1044				hypothetical protein
ANT_1_02779	gene	1041				
ANT_1_02779	CDS	1041				hypothetical protein
ANT_1_02780	gene	993	btuD_9			
ANT_1_02780	CDS	993	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ANT_1_02781	gene	786	phnV			
ANT_1_02781	CDS	786	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
ANT_1_02782	gene	849				
ANT_1_02782	CDS	849				hypothetical protein
ANT_1_02783	gene	810				
ANT_1_02783	CDS	810				hypothetical protein
ANT_1_02784	gene	1059				
ANT_1_02784	CDS	1059				hypothetical protein
ANT_1_02785	gene	735	phnR			
ANT_1_02785	CDS	735	phnR		COG2188	Putative transcriptional regulator of 2-aminoethylphosphonate degradation operons
ANT_1_02786	gene	3687	metH			
ANT_1_02786	CDS	3687	metH	2.1.1.13	COG0646	Methionine synthase
ANT_1_02787	gene	834	iclR			
ANT_1_02787	CDS	834	iclR		COG1414	Transcriptional repressor IclR
ANT_1_02788	gene	1770	aceK			
ANT_1_02788	CDS	1770	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
ANT_1_02789	gene	1305	aceA			
ANT_1_02789	CDS	1305	aceA	4.1.3.1	COG2224	Isocitrate lyase
ANT_1_02790	gene	1599	aceB			
ANT_1_02790	CDS	1599	aceB	2.3.3.9	COG2225	Malate synthase A
ANT_1_02791	gene	930	metAS			
ANT_1_02791	CDS	930	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
ANT_1_02792	gene	585				
ANT_1_02792	CDS	585				hypothetical protein
ANT_1_02793	gene	111				
ANT_1_02793	rRNA	111				5S ribosomal RNA
ANT_1_02794	gene	2903				
ANT_1_02794	rRNA	2903				23S ribosomal RNA
ANT_1_02795	gene	201	icd			
ANT_1_02795	CDS	201	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
ANT_1_02796	gene	1968				
ANT_1_02796	CDS	1968				hypothetical protein
ANT_1_02797	gene	279				
ANT_1_02797	CDS	279				hypothetical protein
ANT_1_02798	gene	324				
ANT_1_02798	CDS	324				hypothetical protein
ANT_1_02799	gene	369				
ANT_1_02799	CDS	369				hypothetical protein
ANT_1_02800	gene	3537	recB			
ANT_1_02800	CDS	3537	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
ANT_1_02801	gene	2886	ptrA			
ANT_1_02801	CDS	2886	ptrA	3.4.24.55	COG1025	Protease 3
ANT_1_02802	gene	3369	recC			
ANT_1_02802	CDS	3369	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
ANT_1_02803	gene	318				
ANT_1_02803	CDS	318				hypothetical protein
ANT_1_02804	gene	414				
ANT_1_02804	CDS	414				hypothetical protein
ANT_1_02805	gene	546				
ANT_1_02805	CDS	546				hypothetical protein
ANT_1_02806	gene	462				
ANT_1_02806	CDS	462				hypothetical protein
ANT_1_02807	gene	795	thyA			
ANT_1_02807	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
ANT_1_02808	gene	879	lgt			
ANT_1_02808	CDS	879	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
ANT_1_02809	gene	2247	ptsP			
ANT_1_02809	CDS	2247	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
ANT_1_02810	gene	528	rppH			
ANT_1_02810	CDS	528	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
ANT_1_02811	gene	687	mutH			
ANT_1_02811	CDS	687	mutH		COG3066	DNA mismatch repair protein MutH
ANT_1_02812	gene	711				
ANT_1_02812	CDS	711				hypothetical protein
ANT_1_02813	gene	216	ygdR_4			
ANT_1_02813	CDS	216	ygdR_4			putative lipoprotein YgdR
ANT_1_02814	gene	1041	tas			
ANT_1_02814	CDS	1041	tas		COG0667	Protein tas
ANT_1_02815	gene	834				
ANT_1_02815	CDS	834				hypothetical protein
ANT_1_02816	gene	1206	lplT			
ANT_1_02816	CDS	1206	lplT			Lysophospholipid transporter LplT
ANT_1_02817	gene	2157	aas			
ANT_1_02817	CDS	2157	aas		COG0204	Bifunctional protein Aas
ANT_1_02818	gene	1407	oprM_2			
ANT_1_02818	CDS	1407	oprM_2		COG1538	Outer membrane protein OprM
ANT_1_02819	gene	3129	mexB_1			
ANT_1_02819	CDS	3129	mexB_1		COG0841	Multidrug resistance protein MexB
ANT_1_02820	gene	1125	mexA			
ANT_1_02820	CDS	1125	mexA			Multidrug resistance protein MexA
ANT_1_02821	gene	1722	ftsI_2			
ANT_1_02821	CDS	1722	ftsI_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
ANT_1_02822	gene	207				
ANT_1_02822	CDS	207				hypothetical protein
ANT_1_02823	gene	2268	dorA			
ANT_1_02823	CDS	2268	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
ANT_1_02824	gene	1002	galR			
ANT_1_02824	CDS	1002	galR		COG1609	HTH-type transcriptional regulator GalR
ANT_1_02825	gene	462				
ANT_1_02825	CDS	462				hypothetical protein
ANT_1_02826	gene	774	lutR_2			
ANT_1_02826	CDS	774	lutR_2		COG2186	HTH-type transcriptional regulator LutR
ANT_1_02827	gene	318	licB			
ANT_1_02827	CDS	318	licB	2.7.1.-	COG1440	Lichenan-specific phosphotransferase enzyme IIB component
ANT_1_02828	gene	1428	gmuD_2			
ANT_1_02828	CDS	1428	gmuD_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
ANT_1_02829	gene	1335	licC_3			
ANT_1_02829	CDS	1335	licC_3		COG1455	Lichenan permease IIC component
ANT_1_02830	gene	312	chbA_3			
ANT_1_02830	CDS	312	chbA_3		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
ANT_1_02831	gene	1254	lysA			
ANT_1_02831	CDS	1254	lysA	4.1.1.20		Diaminopimelate decarboxylase
ANT_1_02832	gene	921	occR			
ANT_1_02832	CDS	921	occR			Octopine catabolism/uptake operon regulatory protein OccR
ANT_1_02833	gene	1164	ydhP			
ANT_1_02833	CDS	1164	ydhP		COG2814	Inner membrane transport protein YdhP
ANT_1_02834	gene	624				
ANT_1_02834	CDS	624				hypothetical protein
ANT_1_02835	gene	1521	lysS			
ANT_1_02835	CDS	1521	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
ANT_1_02836	gene	882	prfB			
ANT_1_02836	CDS	882	prfB		COG1186	Peptide chain release factor RF2
ANT_1_02837	gene	624	rhtB_2			
ANT_1_02837	CDS	624	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
ANT_1_02838	gene	123				
ANT_1_02838	CDS	123				hypothetical protein
ANT_1_02839	gene	1719	recJ			
ANT_1_02839	CDS	1719	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
ANT_1_02840	gene	705	dsbC			
ANT_1_02840	CDS	705	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
ANT_1_02841	gene	969	xerD_1			
ANT_1_02841	CDS	969	xerD_1		COG4974	Tyrosine recombinase XerD
ANT_1_02842	gene	519	fldB			
ANT_1_02842	CDS	519	fldB		COG0716	Flavodoxin 2
ANT_1_02843	gene	1362	creD			
ANT_1_02843	CDS	1362	creD		COG4452	Inner membrane protein CreD
ANT_1_02844	gene	1419	creC			
ANT_1_02844	CDS	1419	creC	2.7.13.3	COG0642	Sensor protein CreC
