locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_4_01697	gene	1341	glnA			
CHQ_4_01697	CDS	1341	glnA	6.3.1.2	COG0174	Glutamine synthetase
CHQ_4_01698	gene	201				
CHQ_4_01698	CDS	201				hypothetical protein
CHQ_4_01699	gene	360				
CHQ_4_01699	CDS	360				hypothetical protein
CHQ_4_01700	gene	333				
CHQ_4_01700	CDS	333				hypothetical protein
CHQ_4_01701	gene	312				
CHQ_4_01701	CDS	312				hypothetical protein
CHQ_4_01702	gene	543				
CHQ_4_01702	CDS	543				hypothetical protein
CHQ_4_01703	gene	135				
CHQ_4_01703	CDS	135				hypothetical protein
CHQ_4_01704	gene	1629				
CHQ_4_01704	CDS	1629				hypothetical protein
CHQ_4_01705	gene	795				
CHQ_4_01705	CDS	795				hypothetical protein
CHQ_4_01706	gene	330				
CHQ_4_01706	CDS	330				hypothetical protein
CHQ_4_01707	gene	264				
CHQ_4_01707	CDS	264				hypothetical protein
CHQ_4_01708	gene	240				
CHQ_4_01708	CDS	240				hypothetical protein
CHQ_4_01709	gene	282				
CHQ_4_01709	CDS	282				hypothetical protein
CHQ_4_01710	gene	531				
CHQ_4_01710	CDS	531				hypothetical protein
CHQ_4_01711	gene	195				
CHQ_4_01711	CDS	195				hypothetical protein
CHQ_4_01712	gene	525				
CHQ_4_01712	CDS	525				hypothetical protein
CHQ_4_01713	gene	1008				
CHQ_4_01713	CDS	1008				hypothetical protein
CHQ_4_01714	gene	195				
CHQ_4_01714	CDS	195				hypothetical protein
CHQ_4_01715	gene	837				
CHQ_4_01715	CDS	837				hypothetical protein
CHQ_4_01716	gene	528				
CHQ_4_01716	CDS	528				hypothetical protein
CHQ_4_01717	gene	477				
CHQ_4_01717	CDS	477				hypothetical protein
CHQ_4_01718	gene	591				
CHQ_4_01718	CDS	591				hypothetical protein
CHQ_4_01719	gene	204				
CHQ_4_01719	CDS	204				hypothetical protein
CHQ_4_01720	gene	237				
CHQ_4_01720	CDS	237				hypothetical protein
CHQ_4_01721	gene	945				
CHQ_4_01721	CDS	945				hypothetical protein
CHQ_4_01722	gene	1941	mtlR_2			
CHQ_4_01722	CDS	1941	mtlR_2			Transcriptional regulator MtlR
CHQ_4_01723	gene	324				
CHQ_4_01723	CDS	324				hypothetical protein
CHQ_4_01724	gene	282				
CHQ_4_01724	CDS	282				hypothetical protein
CHQ_4_01725	gene	192				
CHQ_4_01725	CDS	192				hypothetical protein
CHQ_4_01726	gene	1185	xerC_7			
CHQ_4_01726	CDS	1185	xerC_7			Tyrosine recombinase XerC
CHQ_4_01727	gene	447				
CHQ_4_01727	CDS	447				hypothetical protein
CHQ_4_01728	gene	459				
CHQ_4_01728	CDS	459				hypothetical protein
CHQ_4_01729	gene	489	msrC			
CHQ_4_01729	CDS	489	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
CHQ_4_01730	gene	642				
CHQ_4_01730	CDS	642				hypothetical protein
CHQ_4_01731	gene	1659				
CHQ_4_01731	CDS	1659				hypothetical protein
CHQ_4_01732	gene	1467	lysP_2			
CHQ_4_01732	CDS	1467	lysP_2		COG0833	Lysine-specific permease
CHQ_4_01733	gene	855	uppP			
CHQ_4_01733	CDS	855	uppP	3.6.1.27		Undecaprenyl-diphosphatase
CHQ_4_01734	gene	294	rpsF			
CHQ_4_01734	CDS	294	rpsF		COG0360	30S ribosomal protein S6
CHQ_4_01735	gene	501	ssb_2			
CHQ_4_01735	CDS	501	ssb_2		COG0629	Single-stranded DNA-binding protein
CHQ_4_01736	gene	246	rpsR			
CHQ_4_01736	CDS	246	rpsR		COG0238	30S ribosomal protein S18
CHQ_4_01737	gene	774	lpxG			
CHQ_4_01737	CDS	774	lpxG	3.6.1.-	COG1408	UDP-2,3-diacylglucosamine pyrophosphatase LpxG
CHQ_4_01738	gene	309				
CHQ_4_01738	CDS	309				hypothetical protein
CHQ_4_01739	gene	849	hexR_1			
CHQ_4_01739	CDS	849	hexR_1		COG1737	HTH-type transcriptional regulator HexR
CHQ_4_01740	gene	909				
CHQ_4_01740	CDS	909		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
CHQ_4_01741	gene	1512	xylB_4			
CHQ_4_01741	CDS	1512	xylB_4	2.7.1.17	COG1070	Xylulose kinase
CHQ_4_01742	gene	1416	gntT			
CHQ_4_01742	CDS	1416	gntT		COG2610	High-affinity gluconate transporter
CHQ_4_01743	gene	810	recX			
CHQ_4_01743	CDS	810	recX			Regulatory protein RecX
CHQ_4_01744	gene	1755				
CHQ_4_01744	CDS	1755				hypothetical protein
CHQ_4_01745	gene	1542	rlmCD			
CHQ_4_01745	CDS	1542	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
CHQ_4_01746	gene	156				
CHQ_4_01746	CDS	156				hypothetical protein
CHQ_4_01747	gene	423				
CHQ_4_01747	CDS	423				hypothetical protein
CHQ_4_01748	gene	510				
CHQ_4_01748	CDS	510				hypothetical protein
CHQ_4_01749	gene	345				
CHQ_4_01749	CDS	345				hypothetical protein
CHQ_4_01750	gene	249				
CHQ_4_01750	CDS	249				hypothetical protein
CHQ_4_01751	gene	657				
CHQ_4_01751	CDS	657				hypothetical protein
CHQ_4_01752	gene	2655	valS			
CHQ_4_01752	CDS	2655	valS	6.1.1.9	COG0525	Valine--tRNA ligase
CHQ_4_01753	gene	333	yybR			
CHQ_4_01753	CDS	333	yybR		COG1733	putative HTH-type transcriptional regulator YybR
CHQ_4_01754	gene	846	qorB			
CHQ_4_01754	CDS	846	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
CHQ_4_01755	gene	507				
CHQ_4_01755	CDS	507				hypothetical protein
CHQ_4_01756	gene	1347	pgi			
CHQ_4_01756	CDS	1347	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CHQ_4_01757	gene	1107				
CHQ_4_01757	CDS	1107				hypothetical protein
CHQ_4_01758	gene	495	ylaC			
CHQ_4_01758	CDS	495	ylaC			RNA polymerase sigma factor YlaC
CHQ_4_01759	gene	1227	mdrP_1			
CHQ_4_01759	CDS	1227	mdrP_1			Na(+), Li(+), K(+)/H(+) antiporter
CHQ_4_01760	gene	1221	mdrP_2			
CHQ_4_01760	CDS	1221	mdrP_2			Na(+), Li(+), K(+)/H(+) antiporter
CHQ_4_01761	gene	540	rsmD			
CHQ_4_01761	CDS	540	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
CHQ_4_01762	gene	498	coaD			
CHQ_4_01762	CDS	498	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
CHQ_4_01763	gene	1029	ylbL			
CHQ_4_01763	CDS	1029	ylbL		COG3480	putative protein YlbL
CHQ_4_01764	gene	858				
CHQ_4_01764	CDS	858				hypothetical protein
CHQ_4_01765	gene	693	mftC			
CHQ_4_01765	CDS	693	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
CHQ_4_01766	gene	168				
CHQ_4_01766	CDS	168				hypothetical protein
CHQ_4_01767	gene	987				
CHQ_4_01767	CDS	987				hypothetical protein
CHQ_4_01768	gene	828	moaA_2			
CHQ_4_01768	CDS	828	moaA_2			GTP 3',8-cyclase
CHQ_4_01769	gene	210				
CHQ_4_01769	CDS	210				hypothetical protein
CHQ_4_01770	gene	498				
CHQ_4_01770	CDS	498				hypothetical protein
CHQ_4_01771	gene	108				
CHQ_4_01771	CDS	108				hypothetical protein
CHQ_4_01772	gene	2712	adhE			
CHQ_4_01772	CDS	2712	adhE		COG1012	Aldehyde-alcohol dehydrogenase
CHQ_4_01773	gene	1026	pgl			
CHQ_4_01773	CDS	1026	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
CHQ_4_01774	gene	768	rpsB			
CHQ_4_01774	CDS	768	rpsB		COG0052	30S ribosomal protein S2
CHQ_4_01775	gene	1029	tsf			
CHQ_4_01775	CDS	1029	tsf		COG0264	Elongation factor Ts
CHQ_4_01776	gene	1731	ezrA			
CHQ_4_01776	CDS	1731	ezrA		COG4477	Septation ring formation regulator EzrA
CHQ_4_01777	gene	492				
CHQ_4_01777	CDS	492				hypothetical protein
CHQ_4_01778	gene	74				
CHQ_4_01778	tRNA	74				tRNA-Met(cat)
CHQ_4_01779	gene	369				
CHQ_4_01779	CDS	369				hypothetical protein
CHQ_4_01780	gene	858	btuD_7			
CHQ_4_01780	CDS	858	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_4_01781	gene	729				
CHQ_4_01781	CDS	729				hypothetical protein
CHQ_4_01782	gene	573	cbpA			
CHQ_4_01782	CDS	573	cbpA			Curved DNA-binding protein
CHQ_4_01783	gene	168				
CHQ_4_01783	CDS	168				hypothetical protein
CHQ_4_01784	gene	1095				
CHQ_4_01784	CDS	1095				hypothetical protein
CHQ_4_01785	gene	600	btuD_8			
CHQ_4_01785	CDS	600	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_4_01786	gene	261				
CHQ_4_01786	CDS	261				hypothetical protein
CHQ_4_01787	gene	354				
CHQ_4_01787	CDS	354				hypothetical protein
CHQ_4_01788	gene	2079				
CHQ_4_01788	CDS	2079				hypothetical protein
CHQ_4_01789	gene	561				
CHQ_4_01789	CDS	561				hypothetical protein
CHQ_4_01790	gene	609				
CHQ_4_01790	CDS	609				hypothetical protein
CHQ_4_01791	gene	294				
CHQ_4_01791	CDS	294				hypothetical protein
CHQ_4_01792	gene	435	ywnA			
CHQ_4_01792	CDS	435	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
CHQ_4_01793	gene	435				
CHQ_4_01793	CDS	435				hypothetical protein
CHQ_4_01794	gene	441				
CHQ_4_01794	CDS	441				hypothetical protein
CHQ_4_01795	gene	675	rpiA			
CHQ_4_01795	CDS	675	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
CHQ_4_01796	gene	672	larR			
CHQ_4_01796	CDS	672	larR		COG0664	Lactate racemization regulatory protein
CHQ_4_01797	gene	1221				
CHQ_4_01797	CDS	1221				hypothetical protein
CHQ_4_01798	gene	438				
CHQ_4_01798	CDS	438				Putative universal stress protein
CHQ_4_01799	gene	204				
CHQ_4_01799	CDS	204				hypothetical protein
CHQ_4_01800	gene	4311				
CHQ_4_01800	CDS	4311				hypothetical protein
CHQ_4_01801	gene	615	slmA_2			
CHQ_4_01801	CDS	615	slmA_2			Nucleoid occlusion factor SlmA
CHQ_4_01802	gene	822	rsuA			
CHQ_4_01802	CDS	822	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
CHQ_4_01803	gene	636				
CHQ_4_01803	CDS	636				hypothetical protein
CHQ_4_01804	gene	1368	mnmE			
CHQ_4_01804	CDS	1368	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
CHQ_4_01805	gene	747				
CHQ_4_01805	CDS	747				hypothetical protein
CHQ_4_01806	gene	2001	recG			
CHQ_4_01806	CDS	2001	recG	3.6.4.12		ATP-dependent DNA helicase RecG
CHQ_4_01807	gene	345				
CHQ_4_01807	CDS	345				hypothetical protein
CHQ_4_01808	gene	1011	gap_2			
CHQ_4_01808	CDS	1011	gap_2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
CHQ_4_01809	gene	522				
CHQ_4_01809	CDS	522				putative protein
CHQ_4_01810	gene	2694				
CHQ_4_01810	CDS	2694		7.2.2.10		Calcium-transporting ATPase 1
CHQ_4_01811	gene	528				
CHQ_4_01811	CDS	528				hypothetical protein
CHQ_4_01812	gene	1020				
CHQ_4_01812	CDS	1020				hypothetical protein
CHQ_4_01813	gene	705				
CHQ_4_01813	CDS	705				hypothetical protein
CHQ_4_01814	gene	456				
CHQ_4_01814	CDS	456				hypothetical protein
CHQ_4_01815	gene	1356				
CHQ_4_01815	CDS	1356				hypothetical protein
CHQ_4_01816	gene	267				
CHQ_4_01816	CDS	267				hypothetical protein
CHQ_4_01817	gene	159				
CHQ_4_01817	CDS	159				hypothetical protein
CHQ_4_01818	gene	657				
CHQ_4_01818	CDS	657				hypothetical protein
CHQ_4_01819	gene	453				
CHQ_4_01819	CDS	453				hypothetical protein
CHQ_4_01820	gene	159				
CHQ_4_01820	CDS	159				hypothetical protein
CHQ_4_01821	gene	1422	lcnD			
CHQ_4_01821	CDS	1422	lcnD			Lactococcin A secretion protein LcnD
CHQ_4_01822	gene	2148	lagD			
CHQ_4_01822	CDS	2148	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
CHQ_4_01823	gene	666				
CHQ_4_01823	CDS	666				hypothetical protein
CHQ_4_01824	gene	444				
CHQ_4_01824	CDS	444				hypothetical protein
CHQ_4_01825	gene	393				
CHQ_4_01825	CDS	393				hypothetical protein
CHQ_4_01826	gene	921				
CHQ_4_01826	CDS	921				hypothetical protein
CHQ_4_01827	gene	444				
CHQ_4_01827	CDS	444				hypothetical protein
CHQ_4_01828	gene	186				
CHQ_4_01828	CDS	186				hypothetical protein
CHQ_4_01829	gene	1128	xerC_8			
CHQ_4_01829	CDS	1128	xerC_8			Tyrosine recombinase XerC
CHQ_4_01830	gene	84				
CHQ_4_01830	tRNA	84				tRNA-Leu(caa)
CHQ_4_01831	gene	72				
CHQ_4_01831	tRNA	72				tRNA-Gln(ttg)
CHQ_4_01832	gene	75				
CHQ_4_01832	tRNA	75				tRNA-His(gtg)
CHQ_4_01833	gene	71				
CHQ_4_01833	tRNA	71				tRNA-Trp(cca)
CHQ_4_01834	gene	83				
CHQ_4_01834	tRNA	83				tRNA-Tyr(gta)
CHQ_4_01835	gene	75				
CHQ_4_01835	tRNA	75				tRNA-Val(tac)
CHQ_4_01836	gene	165				
CHQ_4_01836	CDS	165				hypothetical protein
CHQ_4_01837	gene	510				
CHQ_4_01837	CDS	510				hypothetical protein
CHQ_4_01838	gene	276				
CHQ_4_01838	CDS	276				hypothetical protein
CHQ_4_01839	gene	405				
CHQ_4_01839	CDS	405				hypothetical protein
CHQ_4_01840	gene	339				
CHQ_4_01840	CDS	339				hypothetical protein
CHQ_4_01841	gene	162				
CHQ_4_01841	CDS	162				hypothetical protein
CHQ_4_01842	gene	600				
CHQ_4_01842	CDS	600				hypothetical protein
CHQ_4_01843	gene	432				
CHQ_4_01843	CDS	432				hypothetical protein
CHQ_4_01844	gene	492				
CHQ_4_01844	CDS	492				hypothetical protein
CHQ_4_01845	gene	183				
CHQ_4_01845	CDS	183				hypothetical protein
CHQ_4_01846	gene	306				
CHQ_4_01846	CDS	306				hypothetical protein
CHQ_4_01847	gene	174				
CHQ_4_01847	CDS	174				hypothetical protein
CHQ_4_01848	gene	264				
CHQ_4_01848	CDS	264				hypothetical protein
CHQ_4_01849	gene	234				
CHQ_4_01849	CDS	234				hypothetical protein
CHQ_4_01850	gene	216				
CHQ_4_01850	CDS	216				hypothetical protein
CHQ_4_01851	gene	423				
CHQ_4_01851	CDS	423				hypothetical protein
CHQ_4_01852	gene	75				
CHQ_4_01852	tRNA	75				tRNA-Lys(ttt)
CHQ_4_01853	gene	453				
CHQ_4_01853	CDS	453				hypothetical protein
CHQ_4_01854	gene	1509				
CHQ_4_01854	CDS	1509				hypothetical protein
CHQ_4_01855	gene	165				
CHQ_4_01855	CDS	165				hypothetical protein
CHQ_4_01856	gene	288				
CHQ_4_01856	CDS	288				hypothetical protein
CHQ_4_01857	gene	1107				
CHQ_4_01857	CDS	1107				hypothetical protein
CHQ_4_01858	gene	423				
CHQ_4_01858	CDS	423				hypothetical protein
CHQ_4_01859	gene	210				
CHQ_4_01859	CDS	210				hypothetical protein
CHQ_4_01860	gene	276				
CHQ_4_01860	CDS	276				hypothetical protein
CHQ_4_01861	gene	648				
CHQ_4_01861	CDS	648				hypothetical protein
CHQ_4_01862	gene	1038				
CHQ_4_01862	CDS	1038				hypothetical protein
CHQ_4_01863	gene	336				
CHQ_4_01863	CDS	336				hypothetical protein
CHQ_4_01864	gene	354				
CHQ_4_01864	CDS	354				hypothetical protein
CHQ_4_01865	gene	543				
CHQ_4_01865	CDS	543				hypothetical protein
CHQ_4_01866	gene	363				
CHQ_4_01866	CDS	363				hypothetical protein
CHQ_4_01867	gene	1467				
CHQ_4_01867	CDS	1467				hypothetical protein
CHQ_4_01868	gene	231				
CHQ_4_01868	CDS	231				hypothetical protein
CHQ_4_01869	gene	288				
CHQ_4_01869	CDS	288				hypothetical protein
CHQ_4_01870	gene	192				
CHQ_4_01870	CDS	192				hypothetical protein
CHQ_4_01871	gene	1098				
CHQ_4_01871	CDS	1098				hypothetical protein
CHQ_4_01872	gene	531				
CHQ_4_01872	CDS	531				hypothetical protein
CHQ_4_01873	gene	159				
CHQ_4_01873	CDS	159				hypothetical protein
CHQ_4_01874	gene	273				
CHQ_4_01874	CDS	273				hypothetical protein
CHQ_4_01875	gene	654				
CHQ_4_01875	CDS	654				hypothetical protein
CHQ_4_01876	gene	285				
CHQ_4_01876	CDS	285				hypothetical protein
CHQ_4_01877	gene	1059				
CHQ_4_01877	CDS	1059				hypothetical protein
CHQ_4_01878	gene	261				
CHQ_4_01878	CDS	261				hypothetical protein
CHQ_4_01879	gene	336				
CHQ_4_01879	CDS	336				hypothetical protein
CHQ_4_01880	gene	348				
CHQ_4_01880	CDS	348				hypothetical protein
CHQ_4_01881	gene	543				
CHQ_4_01881	CDS	543				hypothetical protein
CHQ_4_01882	gene	363				
CHQ_4_01882	CDS	363				hypothetical protein
CHQ_4_01883	gene	594				
CHQ_4_01883	CDS	594				hypothetical protein
CHQ_4_01884	gene	300				
CHQ_4_01884	CDS	300				hypothetical protein
CHQ_4_01885	gene	1344				
CHQ_4_01885	CDS	1344				hypothetical protein
CHQ_4_01886	gene	963				
CHQ_4_01886	CDS	963				hypothetical protein
CHQ_4_01887	gene	537				
CHQ_4_01887	CDS	537				hypothetical protein
CHQ_4_01888	gene	417				
CHQ_4_01888	CDS	417				hypothetical protein
CHQ_4_01889	gene	2310				
CHQ_4_01889	CDS	2310				hypothetical protein
CHQ_4_01890	gene	618				
CHQ_4_01890	CDS	618				hypothetical protein
CHQ_4_01891	gene	2070				
CHQ_4_01891	CDS	2070				hypothetical protein
CHQ_4_01892	gene	891				
CHQ_4_01892	CDS	891				hypothetical protein
CHQ_4_01893	gene	447				
CHQ_4_01893	CDS	447				hypothetical protein
CHQ_4_01894	gene	405				
CHQ_4_01894	CDS	405				hypothetical protein
CHQ_4_01895	gene	336				
CHQ_4_01895	CDS	336				hypothetical protein
CHQ_4_01896	gene	297				
CHQ_4_01896	CDS	297				hypothetical protein
CHQ_4_01897	gene	1083				
CHQ_4_01897	CDS	1083				hypothetical protein
CHQ_4_01898	gene	1251				
CHQ_4_01898	CDS	1251				hypothetical protein
CHQ_4_01899	gene	816				
CHQ_4_01899	CDS	816				hypothetical protein
CHQ_4_01900	gene	450				
CHQ_4_01900	CDS	450				hypothetical protein
CHQ_4_01901	gene	2676				
CHQ_4_01901	CDS	2676				hypothetical protein
CHQ_4_01902	gene	945				
CHQ_4_01902	CDS	945				hypothetical protein
CHQ_4_01903	gene	1098				
CHQ_4_01903	CDS	1098				hypothetical protein
CHQ_4_01904	gene	936				
CHQ_4_01904	CDS	936				hypothetical protein
CHQ_4_01905	gene	3819				
CHQ_4_01905	CDS	3819				hypothetical protein
CHQ_4_01906	gene	768	strA_1			
CHQ_4_01906	CDS	768	strA_1	3.4.22.-	COG3764	Sortase A
CHQ_4_01907	gene	531				
CHQ_4_01907	CDS	531				hypothetical protein
CHQ_4_01908	gene	216				
CHQ_4_01908	CDS	216				hypothetical protein
CHQ_4_01909	gene	306				
CHQ_4_01909	CDS	306				hypothetical protein
CHQ_4_01910	gene	1530				
CHQ_4_01910	CDS	1530				hypothetical protein
CHQ_4_01911	gene	420				
CHQ_4_01911	CDS	420				hypothetical protein
CHQ_4_01912	gene	1095				
CHQ_4_01912	CDS	1095				hypothetical protein
CHQ_4_01913	gene	441				
CHQ_4_01913	CDS	441				hypothetical protein
CHQ_4_01914	gene	282				
CHQ_4_01914	CDS	282				hypothetical protein
CHQ_4_01915	gene	495				
CHQ_4_01915	CDS	495				hypothetical protein
CHQ_4_01916	gene	453				
CHQ_4_01916	CDS	453				hypothetical protein
CHQ_4_01917	gene	2367				
CHQ_4_01917	CDS	2367				hypothetical protein
CHQ_4_01918	gene	1467				
CHQ_4_01918	CDS	1467		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
CHQ_4_01919	gene	420	spxA_5			
CHQ_4_01919	CDS	420	spxA_5			Regulatory protein Spx
CHQ_4_01920	gene	1428				
CHQ_4_01920	CDS	1428				hypothetical protein
CHQ_4_01921	gene	795				
CHQ_4_01921	CDS	795				hypothetical protein
CHQ_4_01922	gene	444				
CHQ_4_01922	CDS	444				hypothetical protein
CHQ_4_01923	gene	1623	rqcH			
CHQ_4_01923	CDS	1623	rqcH		COG1293	Rqc2 RqcH
CHQ_4_01924	gene	816	rlmA_1			
CHQ_4_01924	CDS	816	rlmA_1	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
CHQ_4_01925	gene	1521	mglA			
CHQ_4_01925	CDS	1521	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CHQ_4_01926	gene	1095				
CHQ_4_01926	CDS	1095				hypothetical protein
CHQ_4_01927	gene	954				
CHQ_4_01927	CDS	954				hypothetical protein
CHQ_4_01928	gene	978	ldh1			
CHQ_4_01928	CDS	978	ldh1	1.1.1.27	COG0039	L-lactate dehydrogenase 1
CHQ_4_01929	gene	1509	pyk			
CHQ_4_01929	CDS	1509	pyk	2.7.1.40	COG0469	Pyruvate kinase
CHQ_4_01930	gene	1023	pfkA			
CHQ_4_01930	CDS	1023	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
CHQ_4_01931	gene	1149	agaA			
CHQ_4_01931	CDS	1149	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
CHQ_4_01932	gene	1179				
CHQ_4_01932	CDS	1179				TelA-like protein
CHQ_4_01933	gene	627				
CHQ_4_01933	CDS	627				hypothetical protein
CHQ_4_01934	gene	1026	gpsA			
CHQ_4_01934	CDS	1026	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
CHQ_4_01935	gene	942	gtaB			
CHQ_4_01935	CDS	942	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
CHQ_4_01936	gene	408				
CHQ_4_01936	CDS	408				hypothetical protein
CHQ_4_01937	gene	531				
CHQ_4_01937	CDS	531				hypothetical protein
CHQ_4_01938	gene	960	hepT_2			
CHQ_4_01938	CDS	960	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
CHQ_4_01939	gene	717	rsmG			
CHQ_4_01939	CDS	717	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
CHQ_4_01940	gene	465				
CHQ_4_01940	CDS	465				hypothetical protein
CHQ_4_01941	gene	714	pyrF			
CHQ_4_01941	CDS	714	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CHQ_4_01942	gene	936	pyrDB			
CHQ_4_01942	CDS	936	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
CHQ_4_01943	gene	789	pyrK			
CHQ_4_01943	CDS	789	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
CHQ_4_01944	gene	1365	emrB_2			
CHQ_4_01944	CDS	1365	emrB_2			Multidrug export protein EmrB
CHQ_4_01945	gene	717	gmuR			
CHQ_4_01945	CDS	717	gmuR		COG2188	HTH-type transcriptional regulator GmuR
CHQ_4_01946	gene	1428	gmuD_2			
CHQ_4_01946	CDS	1428	gmuD_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
CHQ_4_01947	gene	555				
CHQ_4_01947	CDS	555				hypothetical protein
CHQ_4_01948	gene	837	ngcG			
CHQ_4_01948	CDS	837	ngcG		COG0395	Diacetylchitobiose uptake system permease protein NgcG
CHQ_4_01949	gene	894	melD			
CHQ_4_01949	CDS	894	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CHQ_4_01950	gene	1320				
CHQ_4_01950	CDS	1320				hypothetical protein
CHQ_4_01951	gene	927				
CHQ_4_01951	CDS	927				hypothetical protein
CHQ_4_01952	gene	939	cah			
CHQ_4_01952	CDS	939	cah	3.1.1.41	COG3458	Cephalosporin-C deacetylase
CHQ_4_01953	gene	1212				
CHQ_4_01953	CDS	1212				hypothetical protein
CHQ_4_01954	gene	1140				
CHQ_4_01954	CDS	1140				hypothetical protein
CHQ_4_01955	gene	786				
CHQ_4_01955	CDS	786				hypothetical protein
CHQ_4_01956	gene	537	rluE			
CHQ_4_01956	CDS	537	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
CHQ_4_01957	gene	3195	carB			
CHQ_4_01957	CDS	3195	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
CHQ_4_01958	gene	474	bsaA			
CHQ_4_01958	CDS	474	bsaA			Glutathione peroxidase BsaA
CHQ_4_01959	gene	630	lytG			
CHQ_4_01959	CDS	630	lytG	3.2.1.-	COG1705	Exo-glucosaminidase LytG
CHQ_4_01960	gene	2637	yoaB			
CHQ_4_01960	CDS	2637	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
CHQ_4_01961	gene	723	queH			
CHQ_4_01961	CDS	723	queH	1.17.99.6		Epoxyqueuosine reductase QueH
CHQ_4_01962	gene	570				
CHQ_4_01962	CDS	570				hypothetical protein
CHQ_4_01963	gene	855				
CHQ_4_01963	CDS	855				hypothetical protein
CHQ_4_01964	gene	429				
CHQ_4_01964	CDS	429				hypothetical protein
CHQ_4_01965	gene	759				
CHQ_4_01965	CDS	759				hypothetical protein
CHQ_4_01966	gene	354				
CHQ_4_01966	CDS	354				hypothetical protein
CHQ_4_01967	gene	429	teaD			
CHQ_4_01967	CDS	429	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
CHQ_4_01968	gene	162				
CHQ_4_01968	CDS	162				hypothetical protein
CHQ_4_01969	gene	402	arsC_1			
CHQ_4_01969	CDS	402	arsC_1	1.20.4.4	COG0394	Arsenate reductase
CHQ_4_01970	gene	90				
CHQ_4_01970	tRNA	90				tRNA-Ser(tga)
CHQ_4_01971	gene	531				
CHQ_4_01971	CDS	531				hypothetical protein
CHQ_4_01972	gene	792				
CHQ_4_01972	CDS	792				hypothetical protein
CHQ_4_01973	gene	768				
CHQ_4_01973	CDS	768				hypothetical protein
CHQ_4_01974	gene	294				
CHQ_4_01974	CDS	294				hypothetical protein
CHQ_4_01975	gene	276				
CHQ_4_01975	CDS	276				hypothetical protein
CHQ_4_01976	gene	450				
CHQ_4_01976	CDS	450				hypothetical protein
CHQ_4_01977	gene	972				
CHQ_4_01977	CDS	972		3.5.1.11		Penicillin acylase
CHQ_4_01978	gene	759	tpiA			
CHQ_4_01978	CDS	759	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
CHQ_4_01979	gene	852	ybbH_2			
CHQ_4_01979	CDS	852	ybbH_2		COG1737	putative HTH-type transcriptional regulator YbbH
CHQ_4_01980	gene	1953				
CHQ_4_01980	CDS	1953				hypothetical protein
CHQ_4_01981	gene	894	murQ			
CHQ_4_01981	CDS	894	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
CHQ_4_01982	gene	1062				
CHQ_4_01982	CDS	1062				hypothetical protein
CHQ_4_01983	gene	972	ldh_2			
CHQ_4_01983	CDS	972	ldh_2	1.1.1.27	COG0039	L-lactate dehydrogenase
