module	contig_name	module_name	module_class	module_category	module_subcategory	module_definition	stepwise_module_completeness	stepwise_module_is_complete	pathwise_module_completeness	pathwise_module_is_complete	proportion_unique_enzymes_present	enzymes_unique_to_module	unique_enzymes_hit_counts	enzyme_hits_in_module	gene_caller_ids_in_module	warnings
M00841	T3_FAC_000000090150	Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K22101 K13941 K11754 K13998"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K01495,K01495	188077,188076	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00842	T3_FAC_000000090150	Tetrahydrobiopterin biosynthesis, GTP => BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K00072"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495,K01495	188077,188076	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00843	T3_FAC_000000090150	L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K17745"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495,K01495	188077,188076	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00034	T3_FAC_000000078274	Methionine salvage pathway	Pathway modules	Amino acid metabolism	Cysteine and methionine metabolism	"K00789 K01611 K00797 ((K01243,K01244) K00899,(K00772,K05810)) K08963 (K16054,K08964 (K09880,K08965 K08966)) K08967 (K00815,K08969,K23977,K00832,K00838)"	0.125	False	0.125	False	NA	No enzymes unique to module	NA	K01611	213558	K01611 is present in multiple modules: M00034/M00133
M00133	T3_FAC_000000078274	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	Pathway modules	Amino acid metabolism	Polyamine biosynthesis	"(K01583,K01584,K01585,K02626) K01480 K01611 K00797"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K01611	213558	K01611 is present in multiple modules: M00034/M00133
M00004	T3_FAC_000000082866	Pentose phosphate pathway (Pentose phosphate cycle)	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"(K13937,((K00036,K19243) (K01057,K07404))) K00033 K01783 (K01807,K01808) K00615 K00616 (K01810,K06859,K13810,K15916)"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K00615	35098	K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00007	T3_FAC_000000082866	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"K00615 (K00616,K13810) K01783 (K01807,K01808)"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K00615	35098	K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00165	T3_FAC_000000082866	Reductive pentose phosphate cycle (Calvin cycle)	Pathway modules	Energy metabolism	Carbon fixation	"K00855 (K01601-K01602) K00927 (K05298,K00150,K00134) (K01623,K01624) (K03841,K02446,K11532,K01086) K00615 (K01623,K01624) (K01100,K11532,K01086) K00615 (K01807,K01808)"	0.18181818181818182	False	0.18181818181818182	False	NA	No enzymes unique to module	NA	K00615	35098	K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00167	T3_FAC_000000082866	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P	Pathway modules	Energy metabolism	Carbon fixation	"(K01623,K01624) (K03841,K02446,K11532,K01086) K00615 (K01623,K01624) (K01100,K11532,K01086) K00615 (K01807,K01808)"	0.2857142857142857	False	0.2857142857142857	False	NA	No enzymes unique to module	NA	K00615	35098	K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00611	T3_FAC_000000082866	Oxygenic photosynthesis in plants and cyanobacteria	Signature modules	Module set	Metabolic capacity	"(M00161,M00163) M00165"	0.0	False	0.09090909090909091	False	NA	No enzymes unique to module	NA	K00615	35098	K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00612	T3_FAC_000000082866	Anoxygenic photosynthesis in purple bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00165"	0.0	False	0.09090909090909091	False	NA	No enzymes unique to module	NA	K00615	35098	K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00018	T3_FAC_000000105720	Threonine biosynthesis, aspartate => homoserine => threonine	Pathway modules	Amino acid metabolism	Serine and threonine metabolism	"(K00928,K12524,K12525,K12526) K00133 (K00003,K12524,K12525) (K00872,K02204,K02203) K01733"	0.2	False	0.2	False	1.0	K00872	1	K00872	380424	None
M00415	T3_FAC_000000097316	Fatty acid elongation in endoplasmic reticulum	Pathway modules	Lipid metabolism	Fatty acid metabolism	"(K10247,K10205,K10248,K10249,K10244,K10203,K10250,K15397,K10245,K10246) K10251 K10703 K10258"	0.25	False	0.25	False	1.0	K15397	1	K15397	353894	None
M00307	T3_FAC_000000050216	Pyruvate oxidation, pyruvate => acetyl-CoA	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"((K00163,K00161+K00162)+K00627+K00382-K13997),K00169+K00170+K00171+(K00172,K00189),K03737"	0.0	False	0.25	False	1.0	K00162	1	K00162	351699	None
M00081	T3_FAC_000000101598	Pectin degradation	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01051 K01184 K01213"	0.3333333333333333	False	0.3333333333333333	False	1.0	K01051	1	K01051	112744	None
M00081	T3_FAC_000000082336	Pectin degradation	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01051 K01184 K01213"	0.3333333333333333	False	0.3333333333333333	False	1.0	K01051	4	K01051,K01051,K01051,K01051	98919,98917,98920,98918	None
M00176	T3_FAC_000000117487	Assimilatory sulfate reduction, sulfate => H2S	Pathway modules	Energy metabolism	Sulfur metabolism	"(K13811,K00958+K00860,K00955+K00957,K00956+K00957+K00860) K00390 (K00380+K00381,K00392)"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K00390	42947	K00390 is present in multiple modules: M00176/M00616
M00616	T3_FAC_000000117487	Sulfate-sulfur assimilation	Signature modules	Module set	Metabolic capacity	"(K02048,K23163)+K02046+K02047+K02045 M00176"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K00390	42947	K00390 is present in multiple modules: M00176/M00616
M00168	T3_FAC_000000001178	CAM (Crassulacean acid metabolism), dark	Pathway modules	Energy metabolism	Carbon fixation	"K01595 (K00025,K00026,K00024)"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K01595,K01595,K01595,K01595	234887,234888,234884,234886	K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00172	T3_FAC_000000001178	C4-dicarboxylic acid cycle, NADP - malic enzyme type	Pathway modules	Energy metabolism	Carbon fixation	"K01595 K00051 K00029 K01006"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K01595,K01595,K01595,K01595	234887,234888,234884,234886	K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00171	T3_FAC_000000001178	C4-dicarboxylic acid cycle, NAD - malic enzyme type	Pathway modules	Energy metabolism	Carbon fixation	"K01595 K14454 K14455 (K00025,K00026) K00028 (K00814,K14272) K01006"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K01595,K01595,K01595,K01595	234887,234888,234884,234886	K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00170	T3_FAC_000000001178	C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type	Pathway modules	Energy metabolism	Carbon fixation	"K01595 K14454 K14455 K01610"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K01595,K01595,K01595,K01595	234887,234888,234884,234886	K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00173	T3_FAC_000000001178	Reductive citrate cycle (Arnon-Buchanan cycle)	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172,K03737) ((K01007,K01006) K01595,K01959+K01960,K01958) K00024 (K01676,K01679,K01677+K01678) (K00239+K00240-K00241-K00242,K00244+K00245-K00246-K00247,K18556+K18557+K18558+K18559+K18560) (K01902+K01903) (K00174+K00175-K00177-K00176) K00031 (K01681,K01682) (K15230+K15231,K15232+K15233 K15234)"	0.0	False	0.09090909090909091	False	NA	No enzymes unique to module	NA	K01595,K01595,K01595,K01595	234887,234888,234884,234886	K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00374	T3_FAC_000000001178	Dicarboxylate-hydroxybutyrate cycle	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172) K01007 K01595 K00024 (K01677+K01678) (K00239+K00240-K00241-K18860) (K01902+K01903) (K15038,K15017) K14465 (K14467,K18861) K14534 K15016 K00626"	0.07692307692307693	False	0.07692307692307693	False	NA	No enzymes unique to module	NA	K01595,K01595,K01595,K01595	234887,234888,234884,234886	K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00346	T3_FAC_000000001178	Formaldehyde assimilation, serine pathway	Pathway modules	Energy metabolism	Methane metabolism	"K00600 K00830 K00018 K11529 K01689 K01595 K00024 K08692+K14067 K08691"	0.1111111111111111	False	0.1111111111111111	False	NA	No enzymes unique to module	NA	K01595,K01595,K01595,K01595	234887,234888,234884,234886	K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00614	T3_FAC_000000001178	Anoxygenic photosynthesis in green sulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00598 M00173"	0.0	False	0.045454545454545456	False	NA	No enzymes unique to module	NA	K01595,K01595,K01595,K01595	234887,234888,234884,234886	K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00846	T3_FAC_000000000670	Siroheme biosynthesis, glutamyl-tRNA => siroheme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542,K13543) (K02302,(K00589,K02303,K02496,K13542,K13543)+(K02304,(K24866+K03794)))"	0.16666666666666666	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K02492	57039	K02492 is present in multiple modules: M00846/M00121/M00926
M00121	T3_FAC_000000000670	Heme biosynthesis, plants and bacteria, glutamate => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01885 K02492 K01845 K01698 K01749 (K01719,K13542,K13543) K01599 (K00228,K02495) (K00230,K00231,K08973) K01772"	0.1	False	0.1	False	NA	No enzymes unique to module	NA	K02492	57039	K02492 is present in multiple modules: M00846/M00121/M00926
M00926	T3_FAC_000000000670	Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542) K01599 K00231 K01772 K00435"	0.1111111111111111	False	0.1111111111111111	False	NA	No enzymes unique to module	NA	K02492	57039	K02492 is present in multiple modules: M00846/M00121/M00926
M00157	T3_FAC_000000019005	F-type ATPase, prokaryotes and chloroplasts	Pathway modules	Energy metabolism	ATP synthesis	"K02111+K02112+K02113+K02114+K02115+K02108+K02109+K02110"	0.0	False	0.125	False	1.0	K02113	1	K02113	280082	None
M00081	T3_FAC_000000121632	Pectin degradation	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01051 K01184 K01213"	0.3333333333333333	False	0.3333333333333333	False	1.0	K01051	2	K01051,K01051	75095,75094	None
M00936	T3_FAC_000000129100	Melatonin biosynthesis, plants, tryptophan => serotonin => melatonin	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"K01593 K24541 K22450 (K22588,K13066)"	0.25	False	0.25	False	1.0	K22588	1	K22588	253940	None
M00144	T3_FAC_000000021429	NADH:quinone oxidoreductase, prokaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K00330+(K00331+K00332+K00333,K00331+K13378,K13380)+K00334+K00335+K00336+K00337+K00338+K00339+K00340+(K00341+K00342)+K00343"	0.0	False	0.08333333333333333	False	1.0	K00341	1	K00341	51494	None
M00094	T3_FAC_000000036332	Ceramide biosynthesis	Pathway modules	Lipid metabolism	Lipid metabolism	"K00654 K04708 (K04709,K04710,K24621,K24622,K23727) K04712"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K04708	198879	K04708 is present in multiple modules: M00094/M00099
M00099	T3_FAC_000000036332	Sphingosine biosynthesis	Pathway modules	Lipid metabolism	Lipid metabolism	"K00654 K04708 (K04709,K04710,K24621,K24622,K23727) K04712 (K01441,K12348,K12349)"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K04708	198879	K04708 is present in multiple modules: M00094/M00099
M00050	T3_FAC_000000088433	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	Pathway modules	Nucleotide metabolism	Purine metabolism	"K00088 K01951 K00942 (K00940,K18533)"	0.25	False	0.25	False	1.0	K00088	1	K00088	333861	None
M00126	T3_FAC_000000067510	Tetrahydrofolate biosynthesis, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K01495,K09007,K22391) (K01077,K01113,(K08310,K19965)) ((K13939,(K13940,K01633 K00950) K00796),(K01633 K13941)) (K11754,K20457) (K00287,K13998)"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K01633	60093	K01633 is present in multiple modules: M00126/M00840
M00840	T3_FAC_000000067510	Tetrahydrofolate biosynthesis, mediated by ribA and trpF, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K14652 K22100 -- K01633 K13941 K22099 K00287"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K01633	60093	K01633 is present in multiple modules: M00126/M00840,'--' steps are assumed incomplete
M00001	T3_FAC_000000014973	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"(K00844,K12407,K00845,K25026,K00886,K08074,K00918) (K01810,K06859,K13810,K15916) (K00850,K16370,K21071,K00918) (K01623,K01624,K11645,K16305,K16306) K01803 ((K00134,K00150) K00927,K11389) (K01834,K15633,K15634,K15635) K01689 (K00873,K12406)"	0.0	False	0.1	False	NA	No enzymes unique to module	NA	K00927,K00927,K00927,K00927,K00927,K00927,K00927,K00927	204324,204318,204319,204325,204316,204320,204323,204327	K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00002	T3_FAC_000000014973	Glycolysis, core module involving three-carbon compounds	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"K01803 ((K00134,K00150) K00927,K11389) (K01834,K15633,K15634,K15635) K01689 (K00873,K12406)"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K00927,K00927,K00927,K00927,K00927,K00927,K00927,K00927	204324,204318,204319,204325,204316,204320,204323,204327	K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00003	T3_FAC_000000014973	Gluconeogenesis, oxaloacetate => fructose-6P	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"(K01596,K01610) K01689 (K01834,K15633,K15634,K15635) K00927 (K00134,K00150) K01803 ((K01623,K01624,K11645) (K03841,K02446,K11532,K01086,K04041),K01622)"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K00927,K00927,K00927,K00927,K00927,K00927,K00927,K00927	204324,204318,204319,204325,204316,204320,204323,204327	K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00308	T3_FAC_000000014973	Semi-phosphorylative Entner-Doudoroff pathway, gluconate => glycerate-3P	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"K05308 K00874 K01625 (K00134 K00927,K00131,K18978)"	0.0	False	0.2	False	NA	No enzymes unique to module	NA	K00927,K00927,K00927,K00927,K00927,K00927,K00927,K00927	204324,204318,204319,204325,204316,204320,204323,204327	K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00552	T3_FAC_000000014973	D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01684 K00883 K01631 K00134 K00927"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K00927,K00927,K00927,K00927,K00927,K00927,K00927,K00927	204324,204318,204319,204325,204316,204320,204323,204327	K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00165	T3_FAC_000000014973	Reductive pentose phosphate cycle (Calvin cycle)	Pathway modules	Energy metabolism	Carbon fixation	"K00855 (K01601-K01602) K00927 (K05298,K00150,K00134) (K01623,K01624) (K03841,K02446,K11532,K01086) K00615 (K01623,K01624) (K01100,K11532,K01086) K00615 (K01807,K01808)"	0.09090909090909091	False	0.09090909090909091	False	NA	No enzymes unique to module	NA	K00927,K00927,K00927,K00927,K00927,K00927,K00927,K00927	204324,204318,204319,204325,204316,204320,204323,204327	K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00166	T3_FAC_000000014973	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P	Pathway modules	Energy metabolism	Carbon fixation	"K00855 (K01601-K01602) K00927 (K05298,K00150,K00134)"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K00927,K00927,K00927,K00927,K00927,K00927,K00927,K00927	204324,204318,204319,204325,204316,204320,204323,204327	K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00611	T3_FAC_000000014973	Oxygenic photosynthesis in plants and cyanobacteria	Signature modules	Module set	Metabolic capacity	"(M00161,M00163) M00165"	0.0	False	0.045454545454545456	False	NA	No enzymes unique to module	NA	K00927,K00927,K00927,K00927,K00927,K00927,K00927,K00927	204324,204318,204319,204325,204316,204320,204323,204327	K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00612	T3_FAC_000000014973	Anoxygenic photosynthesis in purple bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00165"	0.0	False	0.045454545454545456	False	NA	No enzymes unique to module	NA	K00927,K00927,K00927,K00927,K00927,K00927,K00927,K00927	204324,204318,204319,204325,204316,204320,204323,204327	K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
